X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
10.674889,390.7009,4.302725,3.2270436,2.0653079,0.73146325,0.30119073,0.30119073,0.021513624,0.021513624,0.4302725,0.4302725
11.333214,414.7956,4.4221654,3.3166242,2.1226394,0.7517681,0.30955157,0.30955157,0.022110827,0.022110827,0.44221655,0.44221655
13.340866,488.2757,4.779941,3.5849557,2.2943716,0.81259,0.3345959,0.3345959,0.023899704,0.023899704,0.4779941,0.4779941
10.67776,390.806,4.3032455,3.2274342,2.0655577,0.73155177,0.30122718,0.30122718,0.021516228,0.021516228,0.43032455,0.43032455
13.795877,504.9291,4.8608036,3.6456027,2.3331857,0.8263366,0.34025624,0.34025624,0.024304017,0.024304017,0.48608038,0.48608038
13.881973,508.0802,4.876398,3.6572986,2.340671,0.82898766,0.34134787,0.34134787,0.02438199,0.02438199,0.4876398,0.4876398
15.726326,575.5835,5.2461395,3.9346046,2.518147,0.89184374,0.36722976,0.36722976,0.026230697,0.026230697,0.524614,0.524614
16.663765,609.8938,5.4454336,4.084075,2.6138082,0.92572373,0.38118035,0.38118035,0.027227167,0.027227167,0.5445434,0.5445434
18.539202,678.5347,5.8441424,4.3831067,2.8051884,0.9935042,0.40908998,0.40908998,0.029220711,0.029220711,0.58441424,0.58441424
16.741419,612.7359,5.4619427,4.096457,2.6217325,0.9285303,0.382336,0.382336,0.027309712,0.027309712,0.54619426,0.54619426
20.639187,755.3942,6.2984824,4.7238617,3.0232716,1.070742,0.44089377,0.44089377,0.031492412,0.031492412,0.62984824,0.62984824
25.252617,924.2457,7.269311,5.4519835,3.4892693,1.2357829,0.50885177,0.50885177,0.036346555,0.036346555,0.7269311,0.7269311
22.12793,809.8822,6.610834,4.9581256,3.1732004,1.1238418,0.4627584,0.4627584,0.03305417,0.03305417,0.6610834,0.6610834
27.889338,1020.7497,7.8317285,5.8737965,3.7592297,1.3313938,0.548221,0.548221,0.039158642,0.039158642,0.78317285,0.78317285
33.49578,1225.9455,9.011053,6.75829,4.3253055,1.5318791,0.6307737,0.6307737,0.045055263,0.045055263,0.90110534,0.90110534
36.880573,1349.829,9.72577,7.2943277,4.6683693,1.6533809,0.6808039,0.6808039,0.048628848,0.048628848,0.97257704,0.97257704
41.76829,1528.7193,10.757503,8.068127,5.163601,1.8287754,0.7530252,0.7530252,0.05378751,0.05378751,1.0757502,1.0757502
39.159225,1433.2275,10.207093,7.65532,4.8994045,1.7352059,0.71449655,0.71449655,0.051035464,0.051035464,1.0207094,1.0207094
42.04714,1538.9252,10.8163,8.112226,5.191824,1.8387711,0.75714105,0.75714105,0.0540815,0.0540815,1.0816301,1.0816301
39.79362,1456.4465,10.3411,7.755825,4.963728,1.757987,0.723877,0.723877,0.0517055,0.0517055,1.03411,1.03411
42.711346,1563.2352,10.955948,8.216961,5.258855,1.8625112,0.76691633,0.76691633,0.05477974,0.05477974,1.0955948,1.0955948
48.834194,1787.3314,12.236158,9.177118,5.873356,2.080147,0.8565311,0.8565311,0.06118079,0.06118079,1.2236159,1.2236159
53.068237,1942.2974,13.121447,9.841085,6.298294,2.230646,0.91850126,0.91850126,0.065607235,0.065607235,1.3121446,1.3121446
51.288574,1877.1617,12.749341,9.562006,6.1196837,2.167388,0.89245385,0.89245385,0.063746706,0.063746706,1.2749342,1.2749342
53.44115,1955.946,13.199417,9.899563,6.33572,2.243901,0.9239592,0.9239592,0.06599709,0.06599709,1.3199418,1.3199418
53.3004,1950.7946,13.16999,9.877492,6.3215947,2.2388983,0.92189926,0.92189926,0.065849945,0.065849945,1.316999,1.316999
66.22309,2423.7651,15.874092,11.905569,7.619564,2.6985958,1.1111865,1.1111865,0.07937046,0.07937046,1.5874093,1.5874093
59.436024,2175.3585,14.452873,10.839655,6.937379,2.4569886,1.0117011,1.0117011,0.072264366,0.072264366,1.4452873,1.4452873
63.180286,2312.3985,15.236718,11.427539,7.3136244,2.5902421,1.0665703,1.0665703,0.07618359,0.07618359,1.5236719,1.5236719
55.341698,2025.506,13.596798,10.197598,6.526463,2.3114557,0.95177585,0.95177585,0.067983985,0.067983985,1.3596798,1.3596798
62.343285,2281.7642,15.061393,11.296044,7.2294683,2.5604367,1.0542974,1.0542974,0.07530696,0.07530696,1.5061393,1.5061393
64.82354,2372.5414,15.580929,11.685697,7.4788456,2.648758,1.090665,1.090665,0.07790464,0.07790464,1.558093,1.558093
60.4238,2211.5109,14.659407,10.9945545,7.036515,2.492099,1.0261585,1.0261585,0.07329703,0.07329703,1.4659407,1.4659407
72.63396,2658.4029,17.21697,12.912727,8.264146,2.926885,1.2051879,1.2051879,0.08608485,0.08608485,1.7216971,1.7216971
64.71301,2368.4961,15.557775,11.668331,7.4677315,2.6448216,1.0890442,1.0890442,0.077788875,0.077788875,1.5557774,1.5557774
65.13412,2383.9087,15.645987,11.734489,7.510073,2.6598177,1.095219,1.095219,0.078229934,0.078229934,1.5645987,1.5645987
63.93866,2340.1547,15.395577,11.546683,7.389877,2.6172483,1.0776905,1.0776905,0.076977886,0.076977886,1.5395578,1.5395578
64.47307,2359.714,15.507515,11.630636,7.443607,2.6362777,1.0855261,1.0855261,0.077537574,0.077537574,1.5507516,1.5507516
70.03917,2563.4337,16.673443,12.505082,8.003252,2.8344853,1.167141,1.167141,0.08336721,0.08336721,1.6673443,1.6673443
68.90384,2521.8803,16.435625,12.326719,7.8891,2.7940562,1.1504937,1.1504937,0.08217812,0.08217812,1.6435626,1.6435626
64.94793,2377.0943,15.606985,11.705238,7.4913526,2.6531875,1.092489,1.092489,0.07803492,0.07803492,1.5606985,1.5606985
67.34065,2464.6677,16.108187,12.0811405,7.7319293,2.7383919,1.1275731,1.1275731,0.08054093,0.08054093,1.6108187,1.6108187
73.344826,2684.4204,17.365877,13.024408,8.335621,2.9521992,1.2156115,1.2156115,0.08682939,0.08682939,1.7365878,1.7365878
65.36936,2392.5185,15.695262,11.771446,7.5337257,2.6681945,1.0986683,1.0986683,0.07847631,0.07847631,1.5695262,1.5695262
67.79921,2481.4509,16.20424,12.153181,7.7780356,2.754721,1.1342969,1.1342969,0.081021205,0.081021205,1.6204242,1.6204242
76.68044,2806.5042,18.06458,13.548435,8.670999,3.0709789,1.2645206,1.2645206,0.090322904,0.090322904,1.8064581,1.8064581
69.503914,2543.843,16.561325,12.420994,7.9494357,2.8154254,1.1592928,1.1592928,0.082806624,0.082806624,1.6561326,1.6561326
72.72995,2661.916,17.237078,12.927809,8.273797,2.9303033,1.2065954,1.2065954,0.08618539,0.08618539,1.7237078,1.7237078
73.310844,2683.1767,17.358759,13.01907,8.332204,2.950989,1.2151132,1.2151132,0.086793795,0.086793795,1.735876,1.735876
77.36801,2831.6692,18.208607,13.656455,8.740131,3.0954633,1.2746025,1.2746025,0.09104303,0.09104303,1.8208607,1.8208607
75.92261,2778.7673,17.905838,13.4293785,8.594802,3.0439925,1.2534087,1.2534087,0.08952919,0.08952919,1.7905838,1.7905838
71.44282,2614.8071,16.967463,12.725597,8.1443815,2.8844686,1.1877223,1.1877223,0.08483731,0.08483731,1.6967462,1.6967462
74.02644,2709.3677,17.508654,13.131491,8.404154,2.9764712,1.2256057,1.2256057,0.087543264,0.087543264,1.7508653,1.7508653
75.02001,2745.7323,17.716774,13.2875805,8.504051,3.0118515,1.2401742,1.2401742,0.088583864,0.088583864,1.7716774,1.7716774
77.26639,2827.9498,18.18732,13.640491,8.729914,3.0918446,1.2731124,1.2731124,0.0909366,0.0909366,1.8187321,1.8187321
67.303314,2463.3012,16.100365,12.0752735,7.7281747,2.737062,1.1270255,1.1270255,0.080501825,0.080501825,1.6100365,1.6100365
75.96924,2780.474,17.91561,13.436707,8.599492,3.0456536,1.2540927,1.2540927,0.08957805,0.08957805,1.791561,1.791561
70.94328,2596.524,16.862825,12.6471195,8.094156,2.8666804,1.1803977,1.1803977,0.08431412,0.08431412,1.6862825,1.6862825
81.774055,2992.9303,19.131535,14.348651,9.183136,3.2523608,1.3392074,1.3392074,0.09565767,0.09565767,1.9131535,1.9131535
76.860565,2813.0967,18.102312,13.576735,8.68911,3.077393,1.2671618,1.2671618,0.09051156,0.09051156,1.8102312,1.8102312
82.79276,3030.215,19.344927,14.508696,9.285564,3.2886376,1.3541449,1.3541449,0.09672463,0.09672463,1.9344927,1.9344927
79.0211,2892.1721,18.554878,13.916159,8.906342,3.1543293,1.2988415,1.2988415,0.09277439,0.09277439,1.8554878,1.8554878
74.944916,2742.9839,17.701042,13.275782,8.4965,3.0091772,1.2390729,1.2390729,0.08850521,0.08850521,1.7701043,1.7701043
77.79318,2847.2302,18.297668,13.723251,8.782881,3.1106036,1.2808368,1.2808368,0.09148834,0.09148834,1.8297669,1.8297669
75.278824,2755.2048,17.770987,13.328239,8.530073,3.0210679,1.2439691,1.2439691,0.08885493,0.08885493,1.7770987,1.7770987
71.30007,2609.5826,16.937563,12.703173,8.13003,2.8793857,1.1856294,1.1856294,0.084687814,0.084687814,1.6937563,1.6937563
67.79886,2481.4381,16.204166,12.153125,7.778,2.7547083,1.1342916,1.1342916,0.08102083,0.08102083,1.6204166,1.6204166
72.98563,2671.2737,17.290632,12.967974,8.299503,2.9394076,1.2103443,1.2103443,0.08645316,0.08645316,1.7290633,1.7290633
70.82987,2592.3732,16.839071,12.629303,8.082754,2.862642,1.178735,1.178735,0.08419535,0.08419535,1.6839072,1.6839072
66.41954,2430.9552,15.915239,11.93643,7.6393147,2.7055907,1.1140667,1.1140667,0.079576194,0.079576194,1.591524,1.591524
69.83622,2556.0055,16.630932,12.473199,7.982847,2.8272583,1.1641653,1.1641653,0.083154656,0.083154656,1.6630932,1.6630932
77.88061,2850.4302,18.315979,13.736984,8.79167,3.1137164,1.2821186,1.2821186,0.09157989,0.09157989,1.8315979,1.8315979
64.585434,2363.8266,15.531053,11.64829,7.454905,2.640279,1.0871737,1.0871737,0.07765526,0.07765526,1.5531052,1.5531052
60.98553,2232.0702,14.776986,11.08274,7.092953,2.5120876,1.034389,1.034389,0.07388493,0.07388493,1.4776987,1.4776987
52.649353,1926.9662,13.033863,9.775397,6.256254,2.2157567,0.91237044,0.91237044,0.06516931,0.06516931,1.3033863,1.3033863
44.316917,1621.9992,11.291653,8.4687395,5.4199934,1.9195809,0.7904157,0.7904157,0.05645826,0.05645826,1.1291653,1.1291653
45.910778,1680.3345,11.62491,8.718683,5.579957,1.9762348,0.8137437,0.8137437,0.05812455,0.05812455,1.1624911,1.1624911
44.595566,1632.1976,11.349915,8.512436,5.447959,1.9294854,0.79449403,0.79449403,0.05674957,0.05674957,1.1349915,1.1349915
34.866684,1276.1206,9.300371,6.9752784,4.464178,1.5810632,0.651026,0.651026,0.046501856,0.046501856,0.93003714,0.93003714
35.190243,1287.9628,9.368716,7.026537,4.4969835,1.5926818,0.6558101,0.6558101,0.04684358,0.04684358,0.93687165,0.93687165
34.260128,1253.9206,9.172246,6.8791847,4.402678,1.5592818,0.64205724,0.64205724,0.04586123,0.04586123,0.9172246,0.9172246
31.887058,1167.0663,8.672248,6.5041857,4.1626787,1.4742821,0.60705733,0.60705733,0.04336124,0.04336124,0.8672248,0.8672248
32.469753,1188.393,8.794759,6.5960693,4.221484,1.495109,0.61563313,0.61563313,0.043973792,0.043973792,0.8794759,0.8794759
31.603552,1156.69,8.61264,6.4594803,4.134067,1.4641489,0.6028848,0.6028848,0.0430632,0.0430632,0.86126405,0.86126405
32.093098,1174.6073,8.715568,6.5366755,4.183472,1.4816465,0.6100897,0.6100897,0.04357784,0.04357784,0.87155676,0.87155676
26.946068,986.226,7.6328793,5.7246594,3.663782,1.2975895,0.5343016,0.5343016,0.038164396,0.038164396,0.76328796,0.76328796
27.377161,1002.004,7.7240434,5.7930326,3.7075408,1.3130873,0.54068303,0.54068303,0.038620215,0.038620215,0.7724044,0.7724044
34.44087,1260.5358,9.210425,6.907819,4.4210043,1.5657723,0.6447298,0.6447298,0.046052124,0.046052124,0.92104256,0.92104256
32.877594,1203.3198,8.880683,6.660512,4.2627277,1.5097162,0.62164783,0.62164783,0.044403415,0.044403415,0.8880683,0.8880683
32.073284,1173.8822,8.711401,6.5335507,4.1814723,1.4809382,0.6097981,0.6097981,0.043557003,0.043557003,0.8711401,0.8711401
23.796919,870.9672,6.9623537,5.2217655,3.3419297,1.1836002,0.48736477,0.48736477,0.03481177,0.03481177,0.69623536,0.69623536
20.397438,746.5462,6.2457685,4.684326,2.997969,1.0617807,0.4372038,0.4372038,0.031228842,0.031228842,0.62457687,0.62457687
21.125668,773.1994,6.4007626,4.800572,3.072366,1.0881296,0.4480534,0.4480534,0.032003812,0.032003812,0.6400763,0.6400763
24.099838,882.054,7.0262275,5.2696705,3.372589,1.1944587,0.49183592,0.49183592,0.035131138,0.035131138,0.7026228,0.7026228
19.846416,726.3788,6.125618,4.5942135,2.9402966,1.041355,0.42879325,0.42879325,0.030628089,0.030628089,0.6125618,0.6125618
21.028168,769.6309,6.3803253,4.785244,3.062556,1.0846553,0.4466228,0.4466228,0.031901624,0.031901624,0.63803256,0.63803256
16.530111,605.0021,5.41702,4.062765,2.6001694,0.9208934,0.3791914,0.3791914,0.0270851,0.0270851,0.541702,0.541702
19.822906,725.5184,6.120492,4.590369,2.9378362,1.0404836,0.42843443,0.42843443,0.030602459,0.030602459,0.6120492,0.6120492
16.830338,615.9903,5.4808464,4.110635,2.6308062,0.9317439,0.38365924,0.38365924,0.027404232,0.027404232,0.5480847,0.5480847
14.95349,547.2977,5.0817795,3.8113346,2.439254,0.8639025,0.35572457,0.35572457,0.025408898,0.025408898,0.50817794,0.50817794
15.589727,570.584,5.217098,3.9128237,2.5042071,0.8869067,0.36519688,0.36519688,0.02608549,0.02608549,0.52170986,0.52170986
14.661243,536.6015,5.0233717,3.7675288,2.4112184,0.8539732,0.35163602,0.35163602,0.025116857,0.025116857,0.50233716,0.50233716
12.439822,455.2975,4.6196585,3.4647439,2.217436,0.7853419,0.3233761,0.3233761,0.023098292,0.023098292,0.46196586,0.46196586
12.095818,442.7069,4.5585456,3.418909,2.1881018,0.77495277,0.3190982,0.3190982,0.022792727,0.022792727,0.45585456,0.45585456
11.561471,423.1498,4.463579,3.3476844,2.142518,0.7588085,0.31245056,0.31245056,0.022317896,0.022317896,0.44635794,0.44635794
11.158553,408.403,4.3904767,3.2928576,2.1074288,0.74638104,0.30733338,0.30733338,0.021952383,0.021952383,0.43904766,0.43904766
10.33103,378.1157,4.2403374,3.180253,2.035362,0.7208574,0.29682362,0.29682362,0.021201687,0.021201687,0.42403373,0.42403373
11.275224,412.6732,4.4116445,3.3087335,2.1175892,0.74997956,0.30881512,0.30881512,0.022058222,0.022058222,0.44116446,0.44116446
9.98565,365.4748,4.177675,3.133256,2.0052838,0.7102047,0.29243723,0.29243723,0.020888373,0.020888373,0.4177675,0.4177675
9.3856125,343.5134,4.0720906,3.054068,1.9546034,0.69225544,0.28504634,0.28504634,0.020360453,0.020360453,0.40720907,0.40720907
9.018001,330.0588,4.0099444,3.0074582,1.9247733,0.6816906,0.28069612,0.28069612,0.020049721,0.020049721,0.40099445,0.40099445
12.509842,457.8602,4.6320977,3.4740734,2.2234068,0.78745663,0.32424685,0.32424685,0.023160487,0.023160487,0.46320978,0.46320978
8.845378,323.7408,3.9806435,2.9854827,1.9107088,0.6767094,0.27864504,0.27864504,0.019903217,0.019903217,0.39806435,0.39806435
9.028424,330.4403,4.0117054,3.008779,1.9256185,0.6819899,0.2808194,0.2808194,0.020058526,0.020058526,0.40117055,0.40117055
8.8570385,324.1676,3.982689,2.9870167,1.9116906,0.67705715,0.27878824,0.27878824,0.019913444,0.019913444,0.3982689,0.3982689
8.594561,314.5609,3.9366705,2.952503,1.8896018,0.669234,0.27556694,0.27556694,0.019683352,0.019683352,0.39366707,0.39366707
8.620965,315.5273,3.9412978,2.9559734,1.8918229,0.67002064,0.27589086,0.27589086,0.019706488,0.019706488,0.39412978,0.39412978
8.587817,314.3141,3.9354894,2.951617,1.8890349,0.6690332,0.27548426,0.27548426,0.019677447,0.019677447,0.39354894,0.39354894
9.634615,352.6269,4.1139855,3.0854893,1.974713,0.69937754,0.28797898,0.28797898,0.020569928,0.020569928,0.41139856,0.41139856
9.199815,336.7132,4.0406632,3.0304976,1.9395183,0.6869128,0.28284642,0.28284642,0.020203317,0.020203317,0.40406632,0.40406632
8.237249,301.4833,3.8757317,2.9067988,1.8603512,0.6588744,0.2713012,0.2713012,0.019378658,0.019378658,0.38757318,0.38757318
8.583689,314.163,3.9347665,2.9510748,1.8886878,0.6689103,0.27543366,0.27543366,0.019673832,0.019673832,0.39347667,0.39347667
9.168224,335.557,4.035326,3.0264945,1.9369564,0.6860054,0.28247282,0.28247282,0.02017663,0.02017663,0.4035326,0.4035326
8.597743,314.6774,3.937229,2.9529216,1.8898698,0.6693289,0.27560604,0.27560604,0.019686144,0.019686144,0.3937229,0.3937229
8.16552,298.858,3.8636076,2.8977058,1.8545316,0.6568133,0.27045253,0.27045253,0.019318039,0.019318039,0.38636076,0.38636076
7.43114,271.9797,3.7394817,2.8046112,1.7949512,0.6357119,0.26176372,0.26176372,0.018697407,0.018697407,0.3739482,0.3739482
7.615902,278.742,3.7707105,2.828033,1.8099409,0.6410208,0.26394972,0.26394972,0.018853553,0.018853553,0.37707105,0.37707105
7.322727,268.0118,3.7211568,2.7908676,1.7861552,0.6325967,0.26048097,0.26048097,0.018605784,0.018605784,0.3721157,0.3721157
7.7923856,285.2013,3.8005397,2.8504047,1.824259,0.64609176,0.2660378,0.2660378,0.019002698,0.019002698,0.38005397,0.38005397
7.24344,265.1099,3.7065074,2.7798805,1.7791235,0.6301063,0.25945553,0.25945553,0.018532537,0.018532537,0.37065074,0.37065074
6.241216,228.4285,3.5175784,2.6381838,1.6884376,0.5979883,0.24623048,0.24623048,0.01758789,0.01758789,0.35175785,0.35175785
7.8546886,287.4816,3.8110704,2.8583028,1.8293138,0.647882,0.26677492,0.26677492,0.019055352,0.019055352,0.38110706,0.38110706
9.160036,335.2573,4.033942,3.0254567,1.9362922,0.6857702,0.28237596,0.28237596,0.02016971,0.02016971,0.40339422,0.40339422
7.4829106,273.8745,3.7482316,2.8111737,1.7991512,0.6371994,0.26237622,0.26237622,0.018741157,0.018741157,0.37482318,0.37482318
8.628536,315.8044,3.9426243,2.9569683,1.8924596,0.6702461,0.2759837,0.2759837,0.01971312,0.01971312,0.39426243,0.39426243
7.420569,271.5928,3.7376947,2.803271,1.7940935,0.6354081,0.26163864,0.26163864,0.018688474,0.018688474,0.3737695,0.3737695
7.2101593,263.8918,3.7003186,2.775239,1.7761528,0.6290542,0.2590223,0.2590223,0.018501593,0.018501593,0.37003186,0.37003186
7.362038,269.4506,3.7278018,2.7958512,1.7893448,0.6337263,0.26094612,0.26094612,0.01863901,0.01863901,0.37278017,0.37278017
8.257727,302.2328,3.8791928,2.9093947,1.8620125,0.6594628,0.2715435,0.2715435,0.019395964,0.019395964,0.38791928,0.38791928
7.0568824,258.2819,3.6715407,2.7536554,1.7623395,0.62416196,0.25700787,0.25700787,0.018357703,0.018357703,0.3671541,0.3671541
8.34732,305.5119,3.8943517,2.9207637,1.8692888,0.6620398,0.2726046,0.2726046,0.019471759,0.019471759,0.38943517,0.38943517
8.070467,295.3791,3.847542,2.8856566,1.8468201,0.6540822,0.26932794,0.26932794,0.01923771,0.01923771,0.3847542,0.3847542
7.751333,283.6988,3.7936013,2.845201,1.8209286,0.64491224,0.2655521,0.2655521,0.018968007,0.018968007,0.37936014,0.37936014
9.506468,347.9367,4.092455,3.0693412,1.9643784,0.69571733,0.28647184,0.28647184,0.020462275,0.020462275,0.4092455,0.4092455
10.381036,379.9459,4.2494097,3.1870573,2.0397165,0.72239965,0.29745868,0.29745868,0.021247048,0.021247048,0.42494097,0.42494097
7.5953827,277.991,3.7672422,2.8254316,1.8082762,0.64043117,0.26370695,0.26370695,0.018836211,0.018836211,0.3767242,0.3767242
9.137719,334.4405,4.030172,3.0226288,1.9344825,0.6851292,0.28211203,0.28211203,0.020150859,0.020150859,0.4030172,0.4030172
12.047225,440.9284,4.549913,3.4124346,2.183958,0.7734852,0.3184939,0.3184939,0.022749564,0.022749564,0.4549913,0.4549913
10.800258,395.2894,4.3254704,3.244103,2.0762258,0.73533,0.30278292,0.30278292,0.021627352,0.021627352,0.43254706,0.43254706
12.582862,460.5327,4.6450706,3.4838028,2.2296338,0.789662,0.32515493,0.32515493,0.023225352,0.023225352,0.46450707,0.46450707
11.095926,406.1109,4.379114,3.2843356,2.1019747,0.74444944,0.306538,0.306538,0.02189557,0.02189557,0.43791142,0.43791142
10.310506,377.3645,4.2366138,3.1774602,2.0335746,0.7202243,0.29656297,0.29656297,0.021183068,0.021183068,0.42366138,0.42366138
14.053534,514.3593,4.908138,3.6811032,2.355906,0.8343834,0.34356964,0.34356964,0.024540689,0.024540689,0.4908138,0.4908138
12.225664,447.4593,4.5816126,3.4362094,2.199174,0.77887416,0.3207129,0.3207129,0.022908062,0.022908062,0.45816126,0.45816126
15.832799,579.4804,5.2687745,3.951581,2.5290117,0.8956917,0.36881423,0.36881423,0.026343873,0.026343873,0.52687746,0.52687746
15.601106,571.0004,5.2195177,3.9146383,2.5053685,0.887318,0.36536625,0.36536625,0.026097588,0.026097588,0.5219518,0.5219518
17.30903,633.5105,5.5826144,4.1869607,2.6796548,0.94904447,0.390783,0.390783,0.027913071,0.027913071,0.55826145,0.55826145
17.881683,654.4696,5.7043576,4.2782683,2.7380917,0.9697408,0.39930505,0.39930505,0.028521787,0.028521787,0.57043576,0.57043576
22.254408,814.5113,6.6373434,4.9780073,3.1859248,1.1283484,0.46461403,0.46461403,0.033186715,0.033186715,0.6637344,0.6637344
22.906448,838.376,6.7746015,5.080951,3.2518086,1.1516823,0.4742221,0.4742221,0.033873007,0.033873007,0.67746013,0.67746013
26.411865,966.6742,7.518191,5.6386433,3.6087315,1.2780925,0.52627337,0.52627337,0.037590954,0.037590954,0.7518191,0.7518191
29.309797,1072.7385,8.130379,6.097784,3.9025817,1.3821644,0.5691265,0.5691265,0.04065189,0.04065189,0.8130379,0.8130379
35.438736,1297.0576,9.421207,7.0659056,4.5221796,1.6016053,0.6594845,0.6594845,0.047106035,0.047106035,0.94212073,0.94212073
38.742775,1417.9855,10.119127,7.5893455,4.857181,1.7202517,0.7083389,0.7083389,0.050595634,0.050595634,1.0119127,1.0119127
34.086018,1247.5482,9.1355295,6.8516474,4.385054,1.55304,0.6394871,0.6394871,0.045677647,0.045677647,0.91355294,0.91355294
