X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
21.43545,784.5374,6.4656916,4.849269,3.1035318,1.0991676,0.45259842,0.45259842,0.032328457,0.032328457,0.6465692,0.6465692
21.007057,768.8583,6.3759007,4.7819257,3.0604322,1.0839032,0.44631305,0.44631305,0.031879503,0.031879503,0.6375901,0.6375901
16.593546,607.3237,5.4305053,4.072879,2.6066425,0.9231859,0.38013536,0.38013536,0.027152525,0.027152525,0.5430505,0.5430505
19.840714,726.1701,6.124374,4.5932803,2.9396994,1.0411435,0.42870617,0.42870617,0.03062187,0.03062187,0.6124374,0.6124374
20.389517,746.2563,6.244041,4.6830306,2.9971397,1.061487,0.43708286,0.43708286,0.031220203,0.031220203,0.62440413,0.62440413
15.409169,563.9756,5.1787133,3.884035,2.4857824,0.8803813,0.36250994,0.36250994,0.025893565,0.025893565,0.5178713,0.5178713
18.19273,665.8539,5.770484,4.3278627,2.7698321,0.9809823,0.40393388,0.40393388,0.02885242,0.02885242,0.5770484,0.5770484
12.528301,458.5358,4.6353774,3.476533,2.224981,0.7880142,0.32447642,0.32447642,0.023176886,0.023176886,0.46353775,0.46353775
11.453864,419.2114,4.4440556,3.3330417,2.1331465,0.75548947,0.31108388,0.31108388,0.022220278,0.022220278,0.44440556,0.44440556
12.887877,471.6963,4.6992574,3.5244431,2.2556436,0.7988738,0.32894802,0.32894802,0.023496287,0.023496287,0.46992573,0.46992573
12.733294,466.0385,4.671795,3.5038462,2.2424614,0.7942051,0.32702565,0.32702565,0.023358975,0.023358975,0.4671795,0.4671795
10.982246,401.9502,4.3584895,3.268867,2.0920749,0.74094325,0.30509427,0.30509427,0.021792447,0.021792447,0.43584895,0.43584895
10.507243,384.5651,4.2723093,3.204232,2.0507085,0.7262926,0.29906166,0.29906166,0.021361547,0.021361547,0.42723092,0.42723092
9.602856,351.4645,4.108597,3.0814476,1.9721264,0.6984615,0.28760177,0.28760177,0.020542983,0.020542983,0.41085967,0.41085967
9.114875,333.6044,4.026312,3.019734,1.9326297,0.68447304,0.28184184,0.28184184,0.020131558,0.020131558,0.4026312,0.4026312
8.9068,325.9889,3.9911563,2.9933672,1.915755,0.6784966,0.27938095,0.27938095,0.01995578,0.01995578,0.39911565,0.39911565
7.952238,291.0519,3.8275583,2.8706686,1.837228,0.6506849,0.26792908,0.26792908,0.01913779,0.01913779,0.38275585,0.38275585
7.5518093,276.3962,3.7598772,2.819908,1.804741,0.6391791,0.2631914,0.2631914,0.018799385,0.018799385,0.37598774,0.37598774
8.486391,310.6019,3.917891,2.9384184,1.8805877,0.6660415,0.27425238,0.27425238,0.019589454,0.019589454,0.3917891,0.3917891
8.481028,310.4056,3.916983,2.9377372,1.8801517,0.6658871,0.27418882,0.27418882,0.019584915,0.019584915,0.3916983,0.3916983
7.445675,272.5117,3.7419384,2.8064537,1.7961304,0.6361295,0.26193568,0.26193568,0.018709691,0.018709691,0.37419385,0.37419385
8.602591,314.8548,3.938078,2.9535584,1.8902774,0.66947323,0.27566546,0.27566546,0.019690389,0.019690389,0.3938078,0.3938078
8.09346,296.2206,3.851428,2.888571,1.8486854,0.6547428,0.26959997,0.26959997,0.01925714,0.01925714,0.3851428,0.3851428
8.9918585,329.102,4.005528,3.004146,1.9226534,0.68093973,0.28038695,0.28038695,0.02002764,0.02002764,0.4005528,0.4005528
7.4506044,272.6921,3.742771,2.8070781,1.79653,0.63627106,0.26199397,0.26199397,0.018713854,0.018713854,0.37427709,0.37427709
6.8026943,248.9786,3.6238632,2.7178974,1.7394543,0.61605674,0.25367042,0.25367042,0.018119317,0.018119317,0.36238632,0.36238632
6.824817,249.7883,3.628005,2.7210038,1.7414423,0.61676085,0.25396034,0.25396034,0.018140025,0.018140025,0.3628005,0.3628005
6.876331,251.6737,3.6376495,2.7282372,1.7460717,0.61840045,0.25463548,0.25463548,0.018188247,0.018188247,0.36376497,0.36376497
6.2734346,229.6077,3.5234907,2.642618,1.6912755,0.5989934,0.24664435,0.24664435,0.017617453,0.017617453,0.35234907,0.35234907
6.376519,233.3806,3.5425978,2.6569483,1.7004468,0.60224164,0.24798185,0.24798185,0.017712988,0.017712988,0.3542598,0.3542598
6.8062596,249.1091,3.6245306,2.7183979,1.7397746,0.6161702,0.25371715,0.25371715,0.018122653,0.018122653,0.36245307,0.36245307
6.0282216,220.6329,3.478494,2.6088705,1.669677,0.591344,0.24349457,0.24349457,0.01739247,0.01739247,0.3478494,0.3478494
6.2990055,230.5436,3.5281825,2.6461368,1.6935276,0.59979105,0.24697277,0.24697277,0.017640913,0.017640913,0.35281825,0.35281825
6.725615,246.1575,3.609432,2.707074,1.7325273,0.6136035,0.25266024,0.25266024,0.01804716,0.01804716,0.3609432,0.3609432
5.844511,213.9091,3.4424784,2.5818589,1.6523896,0.58522135,0.24097349,0.24097349,0.01721239,0.01721239,0.34424785,0.34424785
6.6046505,241.7302,3.5867846,2.6900885,1.7216566,0.6097534,0.2510749,0.2510749,0.017933922,0.017933922,0.35867846,0.35867846
6.1345744,224.5254,3.4980097,2.6235073,1.6790446,0.59466165,0.24486068,0.24486068,0.017490048,0.017490048,0.34980097,0.34980097
5.6680436,207.4504,3.4077597,2.5558197,1.6357245,0.5793192,0.23854318,0.23854318,0.017038798,0.017038798,0.34077597,0.34077597
5.832634,213.4744,3.4400363,2.580027,1.6512173,0.5848062,0.24080254,0.24080254,0.017200181,0.017200181,0.34400365,0.34400365
6.053205,221.5473,3.483078,2.6123085,1.6718774,0.59212327,0.24381547,0.24381547,0.01741539,0.01741539,0.34830782,0.34830782
5.634279,206.2146,3.4014168,2.5510626,1.63268,0.5782409,0.23809917,0.23809917,0.017007083,0.017007083,0.34014168,0.34014168
6.059145,221.7647,3.4841683,2.6131263,1.6724007,0.59230864,0.24389178,0.24389178,0.017420841,0.017420841,0.34841684,0.34841684
6.18458,226.3556,3.507186,2.6303895,1.6834493,0.5962216,0.24550302,0.24550302,0.017535929,0.017535929,0.3507186,0.3507186
5.8062787,212.5098,3.4346237,2.5759678,1.6486193,0.583886,0.24042366,0.24042366,0.017173119,0.017173119,0.34346238,0.34346238
5.6806507,207.9118,3.4101274,2.5575955,1.6368611,0.5797217,0.23870891,0.23870891,0.017050637,0.017050637,0.34101275,0.34101275
6.004932,219.7805,3.47422,2.605665,1.6676255,0.5906174,0.2431954,0.2431954,0.0173711,0.0173711,0.347422,0.347422
5.9525247,217.8624,3.4646032,2.5984523,1.6630095,0.5889825,0.24252222,0.24252222,0.017323015,0.017323015,0.3464603,0.3464603
5.710907,209.0192,3.41581,2.5618577,1.6395888,0.5806877,0.23910671,0.23910671,0.01707905,0.01707905,0.34158102,0.34158102
6.070003,222.1621,3.4861605,2.6146204,1.673357,0.5926473,0.24403124,0.24403124,0.017430803,0.017430803,0.34861606,0.34861606
6.2056913,227.1283,3.5110593,2.6332946,1.6853085,0.5968801,0.24577415,0.24577415,0.017555296,0.017555296,0.35110593,0.35110593
5.6756177,207.7276,3.4091818,2.5568864,1.6364073,0.57956094,0.23864272,0.23864272,0.01704591,0.01704591,0.34091818,0.34091818
6.515757,238.4767,3.5698543,2.6773906,1.7135301,0.60687524,0.2498898,0.2498898,0.01784927,0.01784927,0.35698542,0.35698542
6.65641,243.6246,3.5964754,2.6973565,1.7263081,0.61140084,0.25175327,0.25175327,0.017982377,0.017982377,0.35964754,0.35964754
6.9735003,255.2301,3.6558857,2.7419143,1.7548251,0.62150055,0.255912,0.255912,0.018279428,0.018279428,0.36558858,0.36558858
7.0599895,258.3956,3.672124,2.754093,1.7626195,0.6242611,0.25704867,0.25704867,0.018360619,0.018360619,0.36721238,0.36721238
7.3208857,267.9444,3.7208462,2.7906346,1.7860061,0.63254386,0.26045924,0.26045924,0.01860423,0.01860423,0.37208462,0.37208462
8.568566,313.6095,3.932117,2.9490876,1.8874161,0.6684599,0.2752482,0.2752482,0.019660585,0.019660585,0.3932117,0.3932117
9.078892,332.2874,4.020233,3.0151749,1.9297118,0.6834397,0.28141633,0.28141633,0.020101165,0.020101165,0.40202332,0.40202332
9.712678,355.484,4.128149,3.0961118,1.9815115,0.7017853,0.28897044,0.28897044,0.020640744,0.020640744,0.41281492,0.41281492
10.521946,385.1032,4.274976,3.2062318,2.0519884,0.7267459,0.2992483,0.2992483,0.021374878,0.021374878,0.4274976,0.4274976
13.996729,512.2803,4.8976283,3.673221,2.3508615,0.83259684,0.342834,0.342834,0.024488142,0.024488142,0.48976284,0.48976284
17.05489,624.2089,5.5285854,4.146439,2.6537209,0.9398595,0.38700098,0.38700098,0.027642926,0.027642926,0.55285853,0.55285853
21.451511,785.1253,6.469058,4.8517933,3.1051478,1.0997399,0.45283407,0.45283407,0.03234529,0.03234529,0.64690584,0.64690584
25.127356,919.6612,7.2428885,5.432166,3.4765863,1.231291,0.5070022,0.5070022,0.03621444,0.03621444,0.7242889,0.7242889
26.434362,967.4976,7.5230217,5.6422663,3.6110504,1.2789137,0.5266115,0.5266115,0.03761511,0.03761511,0.75230217,0.75230217
30.337135,1110.3391,8.346377,6.259783,4.006261,1.4188842,0.5842464,0.5842464,0.041731887,0.041731887,0.83463776,0.83463776
35.570004,1301.8621,9.4489355,7.0867014,4.535489,1.6063191,0.6614255,0.6614255,0.047244675,0.047244675,0.94489354,0.94489354
38.43583,1406.7512,10.05429,7.540717,4.826059,1.7092292,0.70380026,0.70380026,0.050271448,0.050271448,1.005429,1.005429
41.009575,1500.9503,10.597517,7.9481378,5.086808,1.8015779,0.7418262,0.7418262,0.052987583,0.052987583,1.0597517,1.0597517
42.561184,1557.7392,10.92455,8.193413,5.243784,1.8571736,0.76471853,0.76471853,0.05462275,0.05462275,1.092455,1.092455
43.471157,1591.0443,11.114815,8.336111,5.335111,1.8895185,0.778037,0.778037,0.055574074,0.055574074,1.1114815,1.1114815
45.044724,1648.6369,11.443829,8.582871,5.4930377,1.9454509,0.801068,0.801068,0.05721914,0.05721914,1.1443828,1.1443828
45.633568,1670.1885,11.566947,8.67521,5.5521345,1.966381,0.8096863,0.8096863,0.057834733,0.057834733,1.1566948,1.1566948
45.647015,1670.6807,11.569759,8.67732,5.5534844,1.9668591,0.8098832,0.8098832,0.057848796,0.057848796,1.156976,1.156976
48.02342,1757.6571,12.066636,9.049977,5.791985,2.0513282,0.8446645,0.8446645,0.060333177,0.060333177,1.2066636,1.2066636
48.38075,1770.7354,12.141348,9.10601,5.827847,2.0640292,0.84989434,0.84989434,0.06070674,0.06070674,1.2141348,1.2141348
51.035374,1867.8947,12.696398,9.522299,6.0942707,2.1583877,0.8887479,0.8887479,0.06348199,0.06348199,1.2696398,1.2696398
53.960415,1974.9511,13.30799,9.980992,6.387835,2.2623584,0.9315593,0.9315593,0.06653995,0.06653995,1.330799,1.330799
53.12688,1944.4437,13.133709,9.850282,6.30418,2.2327306,0.9193596,0.9193596,0.065668546,0.065668546,1.313371,1.313371
57.419704,2101.5611,14.031285,10.523464,6.735017,2.3853185,0.98218995,0.98218995,0.070156425,0.070156425,1.4031285,1.4031285
56.547386,2069.6343,13.848892,10.386669,6.647468,2.3543117,0.96942246,0.96942246,0.06924446,0.06924446,1.3848892,1.3848892
58.11521,2127.0167,14.176706,10.63253,6.804819,2.4100401,0.9923695,0.9923695,0.07088353,0.07088353,1.4176706,1.4176706
63.544964,2325.7455,15.3131075,11.484831,7.3502913,2.6032283,1.0719175,1.0719175,0.076565534,0.076565534,1.5313108,1.5313108
59.434116,2175.2885,14.452474,10.839355,6.937187,2.4569206,1.0116732,1.0116732,0.07226237,0.07226237,1.4452474,1.4452474
60.128872,2200.7165,14.597738,10.948303,7.006914,2.4816155,1.0218416,1.0218416,0.07298869,0.07298869,1.4597739,1.4597739
61.37507,2246.3273,14.858581,11.143935,7.1321187,2.5259588,1.0401007,1.0401007,0.0742929,0.0742929,1.4858581,1.4858581
59.60784,2181.6469,14.488795,10.866596,6.954622,2.4630952,1.0142157,1.0142157,0.07244398,0.07244398,1.4488796,1.4488796
65.353615,2391.9422,15.691964,11.768973,7.5321426,2.667634,1.0984375,1.0984375,0.07845982,0.07845982,1.5691965,1.5691965
65.90254,2412.033,15.806947,11.85521,7.587334,2.687181,1.1064863,1.1064863,0.07903473,0.07903473,1.5806947,1.5806947
66.97448,2451.2659,16.031485,12.023613,7.695112,2.7253525,1.122204,1.122204,0.08015742,0.08015742,1.6031485,1.6031485
63.203148,2313.2351,15.2415085,11.431131,7.3159237,2.5910566,1.0669056,1.0669056,0.07620754,0.07620754,1.5241508,1.5241508
70.205925,2569.5366,16.708372,12.531279,8.020019,2.8404233,1.1695861,1.1695861,0.083541855,0.083541855,1.6708373,1.6708373
71.79526,2627.7063,17.041288,12.780966,8.179818,2.8970191,1.1928902,1.1928902,0.08520644,0.08520644,1.7041289,1.7041289
66.28754,2426.1237,15.88759,11.915693,7.6260433,2.7008903,1.1121314,1.1121314,0.07943795,0.07943795,1.5887591,1.5887591
69.01854,2526.0783,16.459654,12.34474,7.900634,2.7981412,1.1521758,1.1521758,0.082298264,0.082298264,1.6459655,1.6459655
69.825966,2555.6302,16.628782,12.471586,7.9818153,2.826893,1.1640148,1.1640148,0.08314391,0.08314391,1.6628783,1.6628783
64.8964,2375.2082,15.59619,11.697143,7.4861712,2.6513524,1.0917333,1.0917333,0.07798095,0.07798095,1.5596191,1.5596191
71.20738,2606.1899,16.918146,12.68861,8.12071,2.8760848,1.1842703,1.1842703,0.084590726,0.084590726,1.6918147,1.6918147
73.05493,2673.8103,17.305151,12.978863,8.306472,2.9418757,1.2113606,1.2113606,0.08652575,0.08652575,1.7305151,1.7305151
67.19051,2459.1726,16.07674,12.057555,7.716835,2.7330458,1.1253718,1.1253718,0.0803837,0.0803837,1.607674,1.607674
70.67191,2586.5917,16.805983,12.604486,8.066872,2.857017,1.1764188,1.1764188,0.08402991,0.08402991,1.6805983,1.6805983
72.17772,2641.7044,17.121403,12.841052,8.218273,2.9106386,1.1984982,1.1984982,0.085607015,0.085607015,1.7121403,1.7121403
72.04981,2637.023,17.094614,12.820961,8.205415,2.9060843,1.196623,1.196623,0.08547307,0.08547307,1.7094615,1.7094615
80.35366,2940.9438,18.834007,14.125505,9.040323,3.2017813,1.3183805,1.3183805,0.094170034,0.094170034,1.8834008,1.8834008
99.12089,3627.8242,22.76516,17.07387,10.927277,3.8700771,1.5935612,1.5935612,0.1138258,0.1138258,2.276516,2.276516
94.09633,3443.9256,21.712671,16.284504,10.422082,3.6911542,1.519887,1.519887,0.108563356,0.108563356,2.1712673,2.1712673
76.59569,2803.4022,18.046833,13.535125,8.662479,3.0679617,1.2632784,1.2632784,0.09023416,0.09023416,1.8046833,1.8046833
68.475235,2506.1933,16.345846,12.259384,7.846006,2.7787938,1.1442093,1.1442093,0.081729226,0.081729226,1.6345847,1.6345847
68.27904,2499.0126,16.304749,12.228561,7.826279,2.7718072,1.1413324,1.1413324,0.08152374,0.08152374,1.6304749,1.6304749
69.70931,2551.3605,16.604347,12.45326,7.9700866,2.8227391,1.1623043,1.1623043,0.08302174,0.08302174,1.6604347,1.6604347
70.39119,2576.3175,16.74718,12.560386,8.038647,2.8470209,1.1723027,1.1723027,0.083735906,0.083735906,1.6747181,1.6747181
72.8833,2667.5285,17.2692,12.9519,8.289215,2.9357638,1.208844,1.208844,0.08634599,0.08634599,1.72692,1.72692
68.84333,2519.6657,16.42295,12.317213,7.883016,2.7919016,1.1496066,1.1496066,0.08211475,0.08211475,1.6422951,1.6422951
69.777245,2553.847,16.618578,12.463934,7.9769173,2.8251584,1.1633005,1.1633005,0.08309289,0.08309289,1.6618578,1.6618578
74.32925,2720.4505,17.572079,13.179059,8.434598,2.9872534,1.2300456,1.2300456,0.08786039,0.08786039,1.7572079,1.7572079
70.96626,2597.365,16.867641,12.650731,8.096468,2.867499,1.1807349,1.1807349,0.0843382,0.0843382,1.6867641,1.6867641
65.418564,2394.3194,15.70557,11.779178,7.5386734,2.669947,1.0993899,1.0993899,0.07852785,0.07852785,1.570557,1.570557
63.529503,2325.1796,15.309869,11.482402,7.348737,2.6026778,1.0716908,1.0716908,0.076549344,0.076549344,1.5309869,1.5309869
66.90196,2448.6118,16.016296,12.012222,7.687822,2.7227705,1.1211407,1.1211407,0.08008148,0.08008148,1.6016296,1.6016296
60.750603,2223.472,14.727776,11.045832,7.069332,2.503722,1.0309443,1.0309443,0.07363888,0.07363888,1.4727776,1.4727776
62.075912,2271.9783,15.005385,11.254039,7.2025847,2.5509155,1.050377,1.050377,0.07502692,0.07502692,1.5005386,1.5005386
60.201572,2203.3774,14.612939,10.959704,7.0142107,2.4841995,1.0229057,1.0229057,0.07306469,0.07306469,1.4612939,1.4612939
60.9298,2230.0306,14.765312,11.073984,7.08735,2.510103,1.0335718,1.0335718,0.07382656,0.07382656,1.4765313,1.4765313
58.69992,2148.4169,14.298963,10.724222,6.863502,2.4308236,1.0009273,1.0009273,0.07149481,0.07149481,1.4298962,1.4298962
61.166,2238.6755,14.814787,11.11109,7.1110973,2.518514,1.0370351,1.0370351,0.07407393,0.07407393,1.4814787,1.4814787
62.57298,2290.1708,15.109507,11.33213,7.252563,2.5686162,1.0576655,1.0576655,0.07554753,0.07554753,1.5109507,1.5109507
51.650543,1890.4098,12.825023,9.618767,6.1560106,2.180254,0.89775157,0.89775157,0.06412511,0.06412511,1.2825023,1.2825023
54.598957,1998.3218,13.441502,10.081126,6.4519205,2.2850554,0.9409051,0.9409051,0.06720751,0.06720751,1.3441502,1.3441502
47.01989,1720.9279,11.85681,8.892607,5.6912684,2.0156577,0.8299767,0.8299767,0.059284046,0.059284046,1.185681,1.185681
43.788364,1602.6541,11.181137,8.385853,5.3669457,1.9007933,0.7826796,0.7826796,0.055905685,0.055905685,1.1181138,1.1181138
36.372787,1331.2439,9.61851,7.2138824,4.6168847,1.6351467,0.67329574,0.67329574,0.04809255,0.04809255,0.96185106,0.96185106
32.63808,1194.5537,8.830172,6.6226287,4.2384825,1.5011292,0.618112,0.618112,0.044150855,0.044150855,0.8830172,0.8830172
33.050785,1209.6587,8.917207,6.6879053,4.280259,1.5159252,0.62420446,0.62420446,0.044586033,0.044586033,0.8917207,0.8917207
32.379585,1185.0928,8.775801,6.5818505,4.212384,1.4918861,0.61430603,0.61430603,0.043879002,0.043879002,0.8775801,0.8775801
29.067001,1063.8522,8.079331,6.059499,3.878079,1.3734864,0.5655532,0.5655532,0.040396657,0.040396657,0.80793315,0.80793315
30.675837,1122.7356,8.417589,6.313192,4.040443,1.4309902,0.58923125,0.58923125,0.042087946,0.042087946,0.8417589,0.8417589
26.378763,965.4627,7.5110846,5.633313,3.6053205,1.2768844,0.5257759,0.5257759,0.037555423,0.037555423,0.75110847,0.75110847
23.3227,853.6108,6.862361,5.1467705,3.2939332,1.1666014,0.48036528,0.48036528,0.034311805,0.034311805,0.6862361,0.6862361
23.117977,846.1179,6.8191924,5.114394,3.2732122,1.1592628,0.47734347,0.47734347,0.03409596,0.03409596,0.6819193,0.6819193
24.861797,909.9418,7.186893,5.3901696,3.4497085,1.2217718,0.5030825,0.5030825,0.035934463,0.035934463,0.7186893,0.7186893
19.73464,722.2878,6.1012444,4.5759335,2.9285972,1.0372115,0.42708713,0.42708713,0.030506222,0.030506222,0.61012447,0.61012447
17.929768,656.2295,5.7145796,4.2859344,2.7429981,0.9714785,0.40002057,0.40002057,0.028572896,0.028572896,0.571458,0.571458
18.452707,675.3691,5.825754,4.3693156,2.796362,0.9903782,0.4078028,0.4078028,0.02912877,0.02912877,0.58257544,0.58257544
16.444971,601.8859,5.398919,4.0491896,2.5914812,0.9178163,0.37792435,0.37792435,0.026994595,0.026994595,0.5398919,0.5398919
17.367142,635.6373,5.594969,4.1962266,2.685585,0.9511447,0.39164782,0.39164782,0.027974844,0.027974844,0.5594969,0.5594969
17.199406,629.4982,5.559309,4.1694818,2.6684682,0.94508255,0.38915163,0.38915163,0.027796544,0.027796544,0.5559309,0.5559309
14.337694,524.7596,4.9607096,3.7205322,2.3811405,0.8433206,0.34724966,0.34724966,0.024803547,0.024803547,0.49607095,0.49607095
13.930088,509.8412,4.885299,3.6639743,2.3449435,0.8305009,0.34197095,0.34197095,0.024426496,0.024426496,0.48852992,0.48852992
14.704517,538.1853,5.0319543,3.7739658,2.415338,0.8554322,0.3522368,0.3522368,0.02515977,0.02515977,0.50319546,0.50319546
13.3052845,486.9734,4.773603,3.580202,2.2913294,0.81151253,0.33415222,0.33415222,0.023868015,0.023868015,0.4773603,0.4773603
12.572804,460.1646,4.6432834,3.4824624,2.228776,0.7893582,0.32502985,0.32502985,0.023216417,0.023216417,0.46432835,0.46432835
13.624143,498.6436,4.830313,3.622735,2.3185503,0.8211533,0.33812192,0.33812192,0.024151566,0.024151566,0.48303133,0.48303133
12.499681,457.4883,4.630292,3.472719,2.2225401,0.7871496,0.32412043,0.32412043,0.02315146,0.02315146,0.4630292,0.4630292
12.3466835,451.8886,4.603112,3.4523342,2.2094939,0.78252906,0.32221785,0.32221785,0.02301556,0.02301556,0.46031123,0.46031123
12.867118,470.9365,4.6955695,3.521677,2.2538733,0.7982468,0.32868987,0.32868987,0.023477847,0.023477847,0.46955696,0.46955696
10.79711,395.1742,4.324899,3.2436743,2.0759516,0.7352329,0.30274296,0.30274296,0.021624496,0.021624496,0.43248993,0.43248993
9.387322,343.576,4.0723796,3.0542846,1.9547422,0.69230455,0.28506657,0.28506657,0.020361897,0.020361897,0.40723798,0.40723798
10.94111,400.4446,4.3510256,3.2632692,2.0884922,0.7396743,0.30457178,0.30457178,0.021755127,0.021755127,0.43510255,0.43510255
9.257541,338.826,4.0504165,3.0378122,1.9441999,0.6885708,0.28352916,0.28352916,0.020252082,0.020252082,0.40504166,0.40504166
7.961962,291.4078,3.8292022,2.8719015,1.838017,0.6509644,0.26804414,0.26804414,0.01914601,0.01914601,0.38292024,0.38292024
13.647154,499.4858,4.8343987,3.6257992,2.3205113,0.8218478,0.3384079,0.3384079,0.024171993,0.024171993,0.4834399,0.4834399
8.975738,328.512,4.0028043,3.0021033,1.9213461,0.6804767,0.2801963,0.2801963,0.020014022,0.020014022,0.40028045,0.40028045
8.632768,315.9593,3.9433656,2.9575243,1.8928155,0.6703721,0.27603558,0.27603558,0.019716827,0.019716827,0.39433655,0.39433655
8.791596,321.7724,3.9712105,2.9784079,1.906181,0.6751058,0.27798474,0.27798474,0.019856052,0.019856052,0.39712104,0.39712104
7.536143,275.8228,3.7572293,2.817922,1.80347,0.638729,0.26300606,0.26300606,0.018786145,0.018786145,0.37572294,0.37572294
7.855358,287.5061,3.8111837,2.8583877,1.8293681,0.64790124,0.26678285,0.26678285,0.019055918,0.019055918,0.3811184,0.3811184
