X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
53.589672,1961.3819,13.230472,9.922853,6.3506265,2.24918,0.92613304,0.92613304,0.06615236,0.06615236,1.3230472,1.3230472
52.83241,1933.6661,13.072137,9.804103,6.274626,2.2222633,0.9150496,0.9150496,0.06536068,0.06536068,1.3072137,1.3072137
73.002014,2671.8735,17.294065,12.970549,8.301151,2.9399912,1.2105846,1.2105846,0.08647033,0.08647033,1.7294066,1.7294066
59.67853,2184.2341,14.503579,10.877685,6.9617176,2.4656086,1.0152506,1.0152506,0.072517894,0.072517894,1.4503579,1.4503579
58.858097,2154.2064,14.332035,10.749026,6.879377,2.436446,1.0032425,1.0032425,0.071660176,0.071660176,1.4332036,1.4332036
55.956333,2048.0018,13.725311,10.293983,6.588149,2.333303,0.9607718,0.9607718,0.06862655,0.06862655,1.3725312,1.3725312
58.004086,2122.9494,14.153472,10.615104,6.7936664,2.4060903,0.99074304,0.99074304,0.07076736,0.07076736,1.4153472,1.4153472
57.339176,2098.6138,14.014446,10.510835,6.726934,2.3824558,0.9810113,0.9810113,0.070072226,0.070072226,1.4014447,1.4014447
63.998238,2342.3355,15.408055,11.556042,7.3958664,2.6193695,1.0785639,1.0785639,0.07704028,0.07704028,1.5408056,1.5408056
62.99172,2305.4969,15.19722,11.397915,7.2946653,2.5835273,1.0638053,1.0638053,0.075986095,0.075986095,1.519722,1.519722
59.554592,2179.6979,14.477663,10.858248,6.949278,2.4612029,1.0134364,1.0134364,0.07238831,0.07238831,1.4477663,1.4477663
66.69119,2440.8974,15.972146,11.97911,7.66663,2.7152648,1.1180502,1.1180502,0.07986073,0.07986073,1.5972146,1.5972146
67.12486,2456.7698,16.062984,12.047238,7.7102323,2.7307074,1.124409,1.124409,0.08031492,0.08031492,1.6062984,1.6062984
67.61781,2474.8117,16.166243,12.124681,7.759796,2.7482612,1.131637,1.131637,0.080831215,0.080831215,1.6166242,1.6166242
70.461266,2578.8824,16.761858,12.571394,8.0456915,2.849516,1.1733301,1.1733301,0.08380929,0.08380929,1.6761858,1.6761858
68.22112,2496.893,16.292618,12.219463,7.8204565,2.769745,1.1404833,1.1404833,0.08146308,0.08146308,1.6292619,1.6292619
76.36447,2794.9394,17.998398,13.498798,8.639231,3.0597277,1.2598878,1.2598878,0.08999199,0.08999199,1.7998399,1.7998399
76.238976,2790.3465,17.972109,13.479082,8.626612,3.0552585,1.2580476,1.2580476,0.08986054,0.08986054,1.7972109,1.7972109
82.86341,3032.8007,19.359724,14.519793,9.292667,3.2911532,1.3551807,1.3551807,0.09679862,0.09679862,1.9359725,1.9359725
75.27724,2755.1467,17.770655,13.3279915,8.529914,3.0210114,1.2439458,1.2439458,0.08885327,0.08885327,1.7770655,1.7770655
78.92432,2888.6298,18.534603,13.900952,8.896609,3.1508825,1.2974222,1.2974222,0.09267301,0.09267301,1.8534603,1.8534603
71.52593,2617.8489,16.984873,12.738655,8.152739,2.8874285,1.1889411,1.1889411,0.08492436,0.08492436,1.6984873,1.6984873
69.607735,2547.6431,16.58307,12.437304,7.9598737,2.819122,1.160815,1.160815,0.08291535,0.08291535,1.6583071,1.6583071
70.46613,2579.0602,16.762878,12.572159,8.046182,2.8496892,1.1734015,1.1734015,0.08381439,0.08381439,1.6762879,1.6762879
68.61981,2511.4852,16.376131,12.282099,7.860543,2.7839422,1.1463292,1.1463292,0.08188065,0.08188065,1.6376132,1.6376132
65.146164,2384.3494,15.64851,11.7363825,7.511285,2.6602466,1.0953957,1.0953957,0.07824255,0.07824255,1.564851,1.564851
68.55636,2509.1627,16.362839,12.272129,7.854162,2.7816827,1.1453987,1.1453987,0.08181419,0.08181419,1.6362839,1.6362839
66.9983,2452.1376,16.036474,12.027355,7.6975074,2.7262006,1.1225532,1.1225532,0.080182366,0.080182366,1.6036475,1.6036475
65.92748,2412.9459,15.81217,11.859127,7.5898414,2.6880689,1.1068519,1.1068519,0.079060845,0.079060845,1.581217,1.581217
70.76001,2589.8161,16.824438,12.618328,8.07573,2.8601544,1.1777107,1.1777107,0.08412219,0.08412219,1.6824439,1.6824439
64.38372,2356.4442,15.488801,11.616601,7.434624,2.6330962,1.0842161,1.0842161,0.077444,0.077444,1.5488801,1.5488801
66.07803,2418.4559,15.843709,11.882782,7.60498,2.6934307,1.1090597,1.1090597,0.079218544,0.079218544,1.584371,1.584371
59.853172,2190.6259,14.540094,10.905071,6.979245,2.471816,1.0178066,1.0178066,0.07270047,0.07270047,1.4540094,1.4540094
60.742382,2223.1711,14.726054,11.04454,7.068506,2.5034292,1.0308238,1.0308238,0.073630266,0.073630266,1.4726055,1.4726055
58.00977,2123.1575,14.154657,10.6159935,6.794235,2.4062917,0.990826,0.990826,0.07077329,0.07077329,1.4154657,1.4154657
68.26387,2498.4575,16.301573,12.226179,7.8247547,2.7712674,1.1411101,1.1411101,0.08150786,0.08150786,1.6301574,1.6301574
66.63032,2438.6694,15.959392,11.969543,7.6605077,2.7130966,1.1171575,1.1171575,0.079796955,0.079796955,1.5959392,1.5959392
62.410572,2284.2269,15.075487,11.306616,7.2362337,2.5628328,1.0552841,1.0552841,0.075377434,0.075377434,1.5075487,1.5075487
61.91454,2266.0721,14.971583,11.228687,7.18636,2.545169,1.0480108,1.0480108,0.07485791,0.07485791,1.4971584,1.4971584
58.560318,2143.3075,14.269773,10.70233,6.8494906,2.4258614,0.9988841,0.9988841,0.07134886,0.07134886,1.4269773,1.4269773
60.482327,2213.653,14.671639,11.00373,7.042387,2.4941788,1.0270147,1.0270147,0.07335819,0.07335819,1.4671639,1.4671639
59.17858,2165.9361,14.399044,10.799283,6.911541,2.4478376,1.0079331,1.0079331,0.07199522,0.07199522,1.4399045,1.4399045
56.166203,2055.6829,13.769192,10.326894,6.609212,2.3407626,0.9638434,0.9638434,0.06884596,0.06884596,1.3769192,1.3769192
49.49357,1811.4645,12.374027,9.28052,5.9395328,2.1035848,0.8661819,0.8661819,0.061870135,0.061870135,1.2374028,1.2374028
54.43198,1992.2105,13.406589,10.054941,6.4351625,2.27912,0.9384612,0.9384612,0.06703294,0.06703294,1.3406589,1.3406589
52.638336,1926.563,13.03156,9.77367,6.2551484,2.2153652,0.9122092,0.9122092,0.0651578,0.0651578,1.303156,1.303156
49.685883,1818.5033,12.414239,9.310679,5.9588346,2.1104207,0.86899674,0.86899674,0.062071193,0.062071193,1.241424,1.241424
47.003803,1720.3391,11.853446,8.890084,5.689654,2.015086,0.82974124,0.82974124,0.05926723,0.05926723,1.1853446,1.1853446
45.926464,1680.9085,11.628189,8.721142,5.5815306,1.9767922,0.81397325,0.81397325,0.058140945,0.058140945,1.1628189,1.1628189
42.37355,1550.872,10.88513,8.163847,5.224862,1.8504721,0.7619591,0.7619591,0.05442565,0.05442565,1.088513,1.088513
42.598537,1559.1065,10.93236,8.19927,5.2475324,1.8585012,0.76526517,0.76526517,0.054661795,0.054661795,1.093236,1.093236
37.59056,1375.8145,9.875741,7.406806,4.7403555,1.678876,0.6913019,0.6913019,0.049378704,0.049378704,0.9875741,0.9875741
37.759075,1381.982,9.911337,7.4335027,4.7574415,1.6849273,0.6937936,0.6937936,0.049556684,0.049556684,0.9911337,0.9911337
39.77882,1455.9048,10.337974,7.75348,4.9622273,1.7574556,0.72365814,0.72365814,0.051689867,0.051689867,1.0337974,1.0337974
31.112732,1138.7259,8.509445,6.382084,4.0845337,1.4466057,0.59566116,0.59566116,0.042547226,0.042547226,0.8509445,0.8509445
30.465366,1115.0324,8.373338,6.2800035,4.019202,1.4234674,0.58613366,0.58613366,0.041866686,0.041866686,0.8373338,0.8373338
31.045094,1136.2504,8.495225,6.371419,4.077708,1.4441882,0.59466577,0.59466577,0.042476125,0.042476125,0.84952253,0.84952253
25.612356,937.4122,7.346544,5.5099077,3.526341,1.2489125,0.5142581,0.5142581,0.03673272,0.03673272,0.73465437,0.73465437
26.415234,966.7975,7.5189147,5.639186,3.609079,1.2782155,0.52632403,0.52632403,0.03759457,0.03759457,0.7518915,0.7518915
28.399063,1039.4057,7.938898,5.9541736,3.810671,1.3496127,0.5557229,0.5557229,0.039694488,0.039694488,0.7938898,0.7938898
27.161304,994.1037,7.67866,5.758995,3.6857567,1.3053722,0.5375062,0.5375062,0.0383933,0.0383933,0.767866,0.767866
31.586508,1156.0662,8.609057,6.456793,4.1323476,1.4635397,0.602634,0.602634,0.043045286,0.043045286,0.86090577,0.86090577
33.054626,1209.7993,8.918018,6.6885138,4.2806487,1.5160631,0.62426126,0.62426126,0.04459009,0.04459009,0.89180183,0.89180183
26.28622,962.0756,7.491216,5.618412,3.5957837,1.2735068,0.52438515,0.52438515,0.03745608,0.03745608,0.7491216,0.7491216
31.419546,1149.9553,8.573954,6.430465,4.1154976,1.4575721,0.60017675,0.60017675,0.04286977,0.04286977,0.85739535,0.85739535
31.020287,1135.3424,8.49001,6.367508,4.075205,1.4433018,0.59430075,0.59430075,0.04245005,0.04245005,0.84900105,0.84900105
28.32992,1036.875,7.9243608,5.9432707,3.803693,1.3471414,0.55470526,0.55470526,0.039621804,0.039621804,0.79243606,0.79243606
28.963667,1060.0702,8.057606,6.0432043,3.8676507,1.3697929,0.5640324,0.5640324,0.040288027,0.040288027,0.80576056,0.80576056
29.275871,1071.4968,8.123245,6.092434,3.8991575,1.3809518,0.5686272,0.5686272,0.040616225,0.040616225,0.8123245,0.8123245
32.570942,1192.0964,8.816033,6.6120253,4.231696,1.4987257,0.61712235,0.61712235,0.044080164,0.044080164,0.88160336,0.88160336
28.685617,1049.8935,7.9991455,5.999359,3.8395898,1.3598547,0.55994016,0.55994016,0.039995726,0.039995726,0.79991454,0.79991454
26.599886,973.5558,7.558557,5.6689177,3.6281073,1.2849547,0.529099,0.529099,0.037792783,0.037792783,0.75585574,0.75585574
24.177528,884.8975,7.042609,5.2819567,3.3804524,1.1972436,0.49298266,0.49298266,0.035213046,0.035213046,0.70426095,0.70426095
19.10859,699.3743,5.9653287,4.4739966,2.8633578,1.0141059,0.417573,0.417573,0.029826643,0.029826643,0.5965329,0.5965329
17.6115,644.5809,5.6469173,4.235188,2.7105203,0.95997596,0.3952842,0.3952842,0.028234586,0.028234586,0.5646917,0.5646917
16.174911,592.0017,5.341505,4.006129,2.5639224,0.90805584,0.37390536,0.37390536,0.026707524,0.026707524,0.53415054,0.53415054
18.489689,676.7226,5.8336163,4.375212,2.8001359,0.9917148,0.40835315,0.40835315,0.02916808,0.02916808,0.5833616,0.5833616
14.812386,542.1333,5.0533466,3.79001,2.4256063,0.85906893,0.35373425,0.35373425,0.025266733,0.025266733,0.5053347,0.5053347
13.7224,502.2398,4.847758,3.6358185,2.3269236,0.82411885,0.33934304,0.33934304,0.02423879,0.02423879,0.48477578,0.48477578
13.323836,487.6524,4.776908,3.582681,2.2929158,0.81207436,0.33438355,0.33438355,0.023884539,0.023884539,0.4776908,0.4776908
18.600094,680.7634,5.8570876,4.3928156,2.811402,0.9957049,0.40999612,0.40999612,0.029285436,0.029285436,0.5857088,0.5857088
17.016535,622.8052,5.5204315,4.1403236,2.649807,0.93847334,0.3864302,0.3864302,0.027602157,0.027602157,0.55204314,0.55204314
15.864469,580.6395,5.275507,3.9566302,2.5322433,0.8968362,0.3692855,0.3692855,0.026377534,0.026377534,0.5275507,0.5275507
12.598361,461.1,4.647824,3.485868,2.2309554,0.7901301,0.32534766,0.32534766,0.023239119,0.023239119,0.4647824,0.4647824
11.527779,421.9167,4.457466,3.3430996,2.1395836,0.7577692,0.31202263,0.31202263,0.02228733,0.02228733,0.44574663,0.44574663
12.260664,448.7403,4.5878305,3.440873,2.2021587,0.7799312,0.32114813,0.32114813,0.022939153,0.022939153,0.45878306,0.45878306
10.983429,401.9935,4.358704,3.2690282,2.0921779,0.74097973,0.3051093,0.3051093,0.02179352,0.02179352,0.4358704,0.4358704
10.936069,400.2601,4.350111,3.2625833,2.0880532,0.7395189,0.30450776,0.30450776,0.021750554,0.021750554,0.43501112,0.43501112
12.1970825,446.4132,4.576535,3.4324014,2.1967368,0.778011,0.32035747,0.32035747,0.022882676,0.022882676,0.45765352,0.45765352
9.83708,360.0371,4.1507196,3.1130397,1.9923453,0.7056224,0.29055038,0.29055038,0.020753598,0.020753598,0.41507196,0.41507196
9.303336,340.5021,4.058153,3.0436149,1.9479135,0.68988603,0.28407073,0.28407073,0.020290766,0.020290766,0.40581533,0.40581533
9.640795,352.8531,4.1151066,3.08633,1.9752511,0.69956815,0.28805748,0.28805748,0.020575533,0.020575533,0.41151068,0.41151068
9.6599045,353.5525,4.1185746,3.088931,1.9769157,0.7001577,0.28830022,0.28830022,0.020592872,0.020592872,0.41185746,0.41185746
8.276711,302.9276,3.882401,2.9118009,1.8635525,0.6600082,0.27176806,0.27176806,0.019412005,0.019412005,0.3882401,0.3882401
9.511454,348.1192,4.09329,3.0699673,1.9647791,0.69585925,0.2865303,0.2865303,0.020466449,0.020466449,0.409329,0.409329
7.7074566,282.0929,3.786185,2.8396387,1.8173687,0.6436515,0.26503295,0.26503295,0.018930925,0.018930925,0.3786185,0.3786185
8.599937,314.7577,3.9376132,2.9532099,1.8900543,0.66939425,0.27563292,0.27563292,0.019688066,0.019688066,0.39376134,0.39376134
8.901039,325.778,3.9901836,2.9926376,1.9152881,0.6783312,0.27931285,0.27931285,0.019950917,0.019950917,0.39901838,0.39901838
7.87582,288.255,3.8146415,2.860981,1.8310279,0.64848906,0.2670249,0.2670249,0.019073207,0.019073207,0.38146415,0.38146415
8.185616,299.5935,3.8670049,2.9002538,1.8561623,0.65739083,0.27069035,0.27069035,0.019335024,0.019335024,0.38670048,0.38670048
8.446082,309.1266,3.9110682,2.9333012,1.8773127,0.6648816,0.27377477,0.27377477,0.019555341,0.019555341,0.3911068,0.3911068
7.6236835,279.0268,3.7720253,2.829019,1.8105721,0.6412443,0.26404178,0.26404178,0.018860126,0.018860126,0.37720254,0.37720254
7.187571,263.0651,3.696077,2.7720578,1.774117,0.6283331,0.2587254,0.2587254,0.018480385,0.018480385,0.36960772,0.36960772
7.2484922,265.2948,3.7074473,2.7805855,1.7795746,0.6302661,0.2595213,0.2595213,0.018537236,0.018537236,0.37074474,0.37074474
7.4388695,272.2626,3.7407882,2.805591,1.7955784,0.635934,0.26185519,0.26185519,0.018703941,0.018703941,0.37407884,0.37407884
7.8159347,286.0632,3.8045206,2.8533905,1.8261698,0.6467685,0.26631644,0.26631644,0.019022603,0.019022603,0.38045207,0.38045207
7.3057985,267.3922,3.7181034,2.7885776,1.7846895,0.6320776,0.26026723,0.26026723,0.018590517,0.018590517,0.37181035,0.37181035
7.238203,264.9182,3.7055333,2.77915,1.7786559,0.6299407,0.25938734,0.25938734,0.018527666,0.018527666,0.37055334,0.37055334
7.3380384,268.5722,3.7237453,2.792809,1.7873977,0.63303673,0.26066217,0.26066217,0.018618727,0.018618727,0.37237453,0.37237453
7.717003,282.4423,3.787799,2.8408492,1.8181434,0.64392585,0.26514593,0.26514593,0.018938994,0.018938994,0.3787799,0.3787799
7.184872,262.9663,3.6955707,2.771678,1.7738739,0.628247,0.25868994,0.25868994,0.018477853,0.018477853,0.36955708,0.36955708
7.9230275,289.9828,3.8226216,2.8669662,1.8348583,0.64984566,0.26758352,0.26758352,0.019113107,0.019113107,0.38226217,0.38226217
9.271618,339.3412,4.0527945,3.0395958,1.9453413,0.68897504,0.2836956,0.2836956,0.020263972,0.020263972,0.40527946,0.40527946
8.180465,299.405,3.866134,2.8996005,1.8557442,0.6572428,0.27062938,0.27062938,0.01933067,0.01933067,0.3866134,0.3866134
7.927916,290.1617,3.8234477,2.8675857,1.8352549,0.6499861,0.26764134,0.26764134,0.019117238,0.019117238,0.38234478,0.38234478
7.849183,287.2801,3.8101401,2.857605,1.8288672,0.64772385,0.2667098,0.2667098,0.0190507,0.0190507,0.38101402,0.38101402
7.3235,268.0401,3.7212877,2.7909658,1.786218,0.6326189,0.26049015,0.26049015,0.018606437,0.018606437,0.37212878,0.37212878
8.014369,293.3259,3.8380601,2.878545,1.8422688,0.65247023,0.2686642,0.2686642,0.0191903,0.0191903,0.38380602,0.38380602
8.552875,313.0352,3.9293675,2.9470258,1.8860964,0.6679925,0.27505574,0.27505574,0.019646836,0.019646836,0.39293677,0.39293677
9.85311,360.6238,4.153628,3.115221,1.9937414,0.70611674,0.29075396,0.29075396,0.02076814,0.02076814,0.4153628,0.4153628
9.9167795,362.9541,4.1651797,3.1238847,1.9992862,0.7080806,0.2915626,0.2915626,0.020825898,0.020825898,0.41651797,0.41651797
12.486681,457.0125,4.627983,3.4709873,2.2214317,0.7867571,0.3239588,0.3239588,0.023139914,0.023139914,0.46279833,0.46279833
12.801981,468.5525,4.6839967,3.5129976,2.2483184,0.79627943,0.32787976,0.32787976,0.023419984,0.023419984,0.46839967,0.46839967
11.700845,428.2509,4.4883766,3.3662825,2.1544206,0.76302403,0.31418636,0.31418636,0.022441883,0.022441883,0.44883767,0.44883767
17.957775,657.2545,5.7205343,4.2904005,2.7458565,0.97249085,0.4004374,0.4004374,0.02860267,0.02860267,0.57205343,0.57205343
19.749664,722.8377,6.1045203,4.57839,2.9301696,1.0377685,0.42731643,0.42731643,0.030522602,0.030522602,0.61045206,0.61045206
20.471266,749.2483,6.261867,4.6964,3.005696,1.0645174,0.4383307,0.4383307,0.031309333,0.031309333,0.6261867,0.6261867
19.224937,703.6327,5.9901037,4.4925776,2.8752496,1.0183177,0.41930726,0.41930726,0.029950518,0.029950518,0.5990104,0.5990104
20.09895,735.6215,6.180683,4.6355124,2.9667277,1.0507162,0.43264782,0.43264782,0.030903416,0.030903416,0.61806834,0.61806834
22.388311,819.4122,6.6655135,4.999135,3.1994464,1.1331373,0.46658593,0.46658593,0.03332757,0.03332757,0.66655135,0.66655135
25.278458,925.1915,7.274859,5.4561443,3.4919322,1.236726,0.50924015,0.50924015,0.036374293,0.036374293,0.7274859,0.7274859
29.15202,1066.9639,8.097206,6.0729046,3.886659,1.376525,0.5668044,0.5668044,0.04048603,0.04048603,0.80972064,0.80972064
30.785364,1126.7443,8.440617,6.3304625,4.051496,1.4349048,0.59084314,0.59084314,0.042203084,0.042203084,0.8440617,0.8440617
33.501072,1226.1391,9.012169,6.7591267,4.325841,1.5320687,0.6308518,0.6308518,0.045060843,0.045060843,0.9012169,0.9012169
38.659557,1414.9397,10.101548,7.5761614,4.848743,1.7172632,0.7071084,0.7071084,0.05050774,0.05050774,1.0101548,1.0101548
38.15703,1396.5471,9.995398,7.496548,4.7977905,1.6992176,0.6996778,0.6996778,0.049976986,0.049976986,0.9995398,0.9995398
43.126064,1578.4139,11.042661,8.281996,5.300477,1.8772523,0.77298623,0.77298623,0.055213302,0.055213302,1.104266,1.104266
51.279022,1876.8121,12.747344,9.560508,6.118725,2.1670485,0.8923141,0.8923141,0.06373672,0.06373672,1.2747344,1.2747344
50.0731,1832.6754,12.4952,9.3714,5.997696,2.1241841,0.874664,0.874664,0.062475998,0.062475998,1.2495201,1.2495201
49.233242,1801.9365,12.319596,9.239697,5.913406,2.0943315,0.86237174,0.86237174,0.06159798,0.06159798,1.2319597,1.2319597
50.959007,1865.0996,12.680432,9.5103245,6.0866075,2.1556735,0.8876303,0.8876303,0.06340216,0.06340216,1.2680433,1.2680433
50.7834,1858.6725,12.643714,9.482785,6.0689826,2.1494315,0.88505995,0.88505995,0.06321857,0.06321857,1.2643714,1.2643714
56.57473,2070.635,13.8546095,10.390957,6.6502123,2.3552837,0.96982265,0.96982265,0.06927305,0.06927305,1.385461,1.385461
52.4146,1918.3743,12.984777,9.738583,6.232693,2.2074122,0.9089344,0.9089344,0.06492388,0.06492388,1.2984778,1.2984778
50.726604,1856.5936,12.631839,9.473879,6.0632825,2.1474125,0.8842287,0.8842287,0.06315919,0.06315919,1.263184,1.263184
52.560665,1923.7202,13.01532,9.76149,6.2473536,2.2126043,0.9110724,0.9110724,0.0650766,0.0650766,1.301532,1.301532
57.246582,2095.2248,13.995087,10.496315,6.7176414,2.3791647,0.9796561,0.9796561,0.06997543,0.06997543,1.3995087,1.3995087
56.95483,2084.5467,13.934085,10.450563,6.6883607,2.3687944,0.97538596,0.97538596,0.069670424,0.069670424,1.3934085,1.3934085
61.91985,2266.2663,14.972694,11.229521,7.186893,2.5453582,1.0480887,1.0480887,0.07486347,0.07486347,1.4972695,1.4972695
67.24237,2461.0709,16.0876,12.065701,7.7220483,2.7348921,1.126132,1.126132,0.080438,0.080438,1.6087601,1.6087601
60.07405,2198.7102,14.586276,10.939707,7.0014124,2.479667,1.0210394,1.0210394,0.07293138,0.07293138,1.4586276,1.4586276
64.135155,2347.3466,15.436732,11.577549,7.4096313,2.6242445,1.0805713,1.0805713,0.07718366,0.07718366,1.5436733,1.5436733
66.19652,2422.7925,15.868526,11.901395,7.6168923,2.6976495,1.1107968,1.1107968,0.07934263,0.07934263,1.5868527,1.5868527
66.26261,2425.2114,15.88237,11.9117775,7.6235375,2.700003,1.1117659,1.1117659,0.07941185,0.07941185,1.588237,1.588237
64.08208,2345.4039,15.425616,11.569212,7.4042954,2.6223547,1.0797931,1.0797931,0.07712808,0.07712808,1.5425617,1.5425617
70.607544,2584.236,16.792498,12.594374,8.060399,2.8547246,1.1754749,1.1754749,0.083962485,0.083962485,1.6792498,1.6792498
73.61066,2694.15,17.421556,13.066168,8.362347,2.9616647,1.219509,1.219509,0.08710778,0.08710778,1.7421557,1.7421557
75.57785,2766.1492,17.833624,13.375217,8.56014,3.031716,1.2483537,1.2483537,0.08916812,0.08916812,1.7833624,1.7833624
75.12245,2749.4818,17.73823,13.303673,8.51435,3.015499,1.2416761,1.2416761,0.088691145,0.088691145,1.773823,1.773823
79.58173,2912.6913,18.672312,14.004234,8.962709,3.174293,1.3070618,1.3070618,0.09336156,0.09336156,1.8672312,1.8672312
78.06885,2857.3199,18.355412,13.766559,8.810597,3.12042,1.2848788,1.2848788,0.09177706,0.09177706,1.8355411,1.8355411
75.80776,2774.564,17.881784,13.411339,8.583257,3.0399034,1.251725,1.251725,0.08940892,0.08940892,1.7881784,1.7881784
79.47825,2908.9037,18.650637,13.987978,8.952306,3.1706083,1.3055446,1.3055446,0.09325318,0.09325318,1.8650637,1.8650637
85.34174,3123.5078,19.878857,14.9091425,9.541851,3.3794057,1.39152,1.39152,0.099394284,0.099394284,1.9878857,1.9878857
80.927475,2961.9456,18.9542,14.215651,9.098016,3.2222142,1.326794,1.326794,0.094771005,0.094771005,1.8954201,1.8954201
79.90152,2924.3954,18.7393,14.054475,8.9948635,3.185681,1.311751,1.311751,0.0936965,0.0936965,1.87393,1.87393
