X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
34.471638,1261.6619,9.216926,6.912694,4.4241242,1.5668774,0.6451848,0.6451848,0.046084628,0.046084628,0.92169255,0.92169255
36.621372,1340.3422,9.671019,7.253264,4.642089,1.6440731,0.6769713,0.6769713,0.04835509,0.04835509,0.9671019,0.9671019
32.523132,1190.3465,8.805984,6.6044874,4.226872,1.4970173,0.61641884,0.61641884,0.044029918,0.044029918,0.88059837,0.88059837
35.312714,1292.4453,9.394587,7.04594,4.5094013,1.5970798,0.6576211,0.6576211,0.04697293,0.04697293,0.93945867,0.93945867
35.42137,1296.4221,9.41754,7.0631547,4.520419,1.6009817,0.6592278,0.6592278,0.047087695,0.047087695,0.941754,0.941754
31.76955,1162.7655,8.647543,6.485657,4.1508207,1.4700823,0.605328,0.605328,0.043237712,0.043237712,0.8647543,0.8647543
31.730051,1161.3198,8.639237,6.4794283,4.146834,1.4686704,0.60474664,0.60474664,0.043196186,0.043196186,0.8639237,0.8639237
36.369442,1331.1216,9.617803,7.213352,4.616545,1.6350265,0.6732462,0.6732462,0.048089013,0.048089013,0.96178025,0.96178025
30.10591,1101.8762,8.297762,6.2233214,3.9829257,1.4106195,0.5808433,0.5808433,0.041488808,0.041488808,0.8297762,0.8297762
31.162924,1140.563,8.5199995,6.3899994,4.0895996,1.4483999,0.59639996,0.59639996,0.0426,0.0426,0.85199994,0.85199994
31.265083,1144.302,8.541478,6.406109,4.0999093,1.4520513,0.5979035,0.5979035,0.04270739,0.04270739,0.85414785,0.85414785
31.250025,1143.7509,8.538311,6.4037333,4.098389,1.4515129,0.59768176,0.59768176,0.042691555,0.042691555,0.8538311,0.8538311
33.955757,1242.7806,9.108058,6.8310432,4.3718677,1.5483699,0.63756406,0.63756406,0.045540288,0.045540288,0.9108058,0.9108058
25.568811,935.8185,7.3371944,5.502896,3.5218532,1.247323,0.5136036,0.5136036,0.03668597,0.03668597,0.73371947,0.73371947
24.285946,888.8656,7.0654683,5.2991014,3.3914247,1.2011297,0.49458277,0.49458277,0.03532734,0.03532734,0.70654684,0.70654684
24.614107,900.8763,7.134664,5.350998,3.4246387,1.2128929,0.49942648,0.49942648,0.03567332,0.03567332,0.7134664,0.7134664
22.726572,831.7925,6.73673,5.0525475,3.2336304,1.1452441,0.47157112,0.47157112,0.03368365,0.03368365,0.67367303,0.67367303
22.799864,834.475,6.7521605,5.0641203,3.241037,1.1478673,0.47265124,0.47265124,0.0337608,0.0337608,0.6752161,0.6752161
21.564411,789.2574,6.492722,4.8695416,3.1165066,1.1037627,0.45449054,0.45449054,0.03246361,0.03246361,0.6492722,0.6492722
20.704952,757.8012,6.312581,4.734436,3.0300388,1.0731388,0.44188067,0.44188067,0.031562906,0.031562906,0.63125813,0.63125813
16.161797,591.5217,5.338718,4.0040383,2.5625846,0.90758204,0.37371024,0.37371024,0.02669359,0.02669359,0.5338718,0.5338718
17.073183,624.8785,5.532475,4.1493564,2.655588,0.94052076,0.38727325,0.38727325,0.027662374,0.027662374,0.5532475,0.5532475
15.8289995,579.3414,5.267967,3.9509754,2.5286243,0.8955544,0.3687577,0.3687577,0.026339836,0.026339836,0.52679676,0.52679676
18.15437,664.4499,5.762329,4.321747,2.765918,0.97959596,0.40336305,0.40336305,0.028811645,0.028811645,0.5762329,0.5762329
16.481104,603.2084,5.406602,4.0549517,2.5951688,0.91912234,0.37846214,0.37846214,0.027033009,0.027033009,0.5406602,0.5406602
13.895104,508.5608,4.8788276,3.6591206,2.3418372,0.8294007,0.34151793,0.34151793,0.024394138,0.024394138,0.48788276,0.48788276
13.273168,485.7979,4.7678823,3.5759118,2.2885835,0.81054,0.33375177,0.33375177,0.02383941,0.02383941,0.47678825,0.47678825
14.48284,530.0719,4.988068,3.7410512,2.3942726,0.84797156,0.34916475,0.34916475,0.02494034,0.02494034,0.4988068,0.4988068
28.710522,1050.805,8.004382,6.0032864,3.8421032,1.360745,0.5603067,0.5603067,0.04002191,0.04002191,0.8004382,0.8004382
12.644219,462.7784,4.65597,3.4919777,2.2348657,0.79151493,0.3259179,0.3259179,0.02327985,0.02327985,0.465597,0.465597
15.013409,549.4907,5.094528,3.8208961,2.4453735,0.8660698,0.35661697,0.35661697,0.025472641,0.025472641,0.5094528,0.5094528
12.944347,473.7631,4.7093115,3.5319836,2.2604694,0.80058295,0.3296518,0.3296518,0.023546556,0.023546556,0.47093114,0.47093114
8.704702,318.5921,3.9559696,2.9669771,1.8988653,0.67251486,0.27691787,0.27691787,0.019779848,0.019779848,0.39559695,0.39559695
10.511437,384.7186,4.2730694,3.204802,2.0510733,0.7264218,0.29911485,0.29911485,0.021365346,0.021365346,0.42730695,0.42730695
10.153929,371.6338,4.208206,3.1561546,2.019939,0.71539503,0.29457444,0.29457444,0.02104103,0.02104103,0.42082062,0.42082062
7.595473,277.9943,3.7672572,2.8254428,1.8082834,0.6404337,0.263708,0.263708,0.018836286,0.018836286,0.37672573,0.37672573
10.151995,371.563,4.207855,3.1558914,2.0197704,0.71533537,0.29454985,0.29454985,0.021039275,0.021039275,0.42078552,0.42078552
6.8849893,251.9906,3.6392708,2.729453,1.7468499,0.61867607,0.25474897,0.25474897,0.018196354,0.018196354,0.3639271,0.3639271
6.0024757,219.6906,3.4737697,2.6053271,1.6674094,0.5905408,0.24316388,0.24316388,0.017368848,0.017368848,0.34737697,0.34737697
8.087971,296.0197,3.8505003,2.8878753,1.8482401,0.65458506,0.26953503,0.26953503,0.019252501,0.019252501,0.38505003,0.38505003
6.7438803,246.826,3.6128516,2.7096386,1.7341688,0.6141848,0.25289962,0.25289962,0.018064259,0.018064259,0.36128518,0.36128518
6.667738,244.0392,3.5985959,2.698947,1.7273259,0.61176133,0.25190172,0.25190172,0.017992979,0.017992979,0.3598596,0.3598596
5.7364593,209.9544,3.4206429,2.5654821,1.6419085,0.5815093,0.239445,0.239445,0.017103214,0.017103214,0.3420643,0.3420643
6.5554156,239.9282,3.5775666,2.683175,1.717232,0.6081863,0.25042966,0.25042966,0.017887833,0.017887833,0.35775667,0.35775667
5.075806,185.7745,3.2981946,2.473646,1.5831333,0.5606931,0.23087363,0.23087363,0.016490974,0.016490974,0.32981947,0.32981947
5.391355,197.3236,3.356871,2.5176532,1.611298,0.57066804,0.23498097,0.23498097,0.016784353,0.016784353,0.3356871,0.3356871
5.397697,197.5557,3.3580503,2.5185378,1.6118641,0.57086855,0.23506352,0.23506352,0.016790252,0.016790252,0.33580503,0.33580503
5.2707243,192.9085,3.3344398,2.5008297,1.6005311,0.5668548,0.23341079,0.23341079,0.016672198,0.016672198,0.33344397,0.33344397
4.984077,182.4172,3.2811372,2.4608529,1.5749458,0.5577933,0.22967961,0.22967961,0.016405685,0.016405685,0.32811373,0.32811373
5.66435,207.3152,3.4070654,2.555299,1.6353914,0.5792011,0.23849458,0.23849458,0.017035326,0.017035326,0.34070656,0.34070656
4.0663776,148.8294,3.1284108,2.3463082,1.5016371,0.53182983,0.21898876,0.21898876,0.015642054,0.015642054,0.3128411,0.3128411
3.831902,140.2476,3.0991704,2.3243778,1.4876018,0.526859,0.21694194,0.21694194,0.015495852,0.015495852,0.30991706,0.30991706
4.6281996,169.3921,3.215604,2.411703,1.5434899,0.5466527,0.22509229,0.22509229,0.01607802,0.01607802,0.3215604,0.3215604
3.4736915,127.1371,3.0572078,2.2929058,1.4674597,0.5197253,0.21400455,0.21400455,0.015286039,0.015286039,0.30572078,0.30572078
3.925918,143.6886,3.110271,2.332703,1.49293,0.52874607,0.21771897,0.21771897,0.015551355,0.015551355,0.3110271,0.3110271
3.396615,124.3161,3.0483289,2.2862468,1.4631978,0.5182159,0.21338302,0.21338302,0.015241644,0.015241644,0.3048329,0.3048329
3.1875494,116.6643,3.0242445,2.2681835,1.4516374,0.5141216,0.21169712,0.21169712,0.0151212225,0.0151212225,0.30242446,0.30242446
3.1638608,115.7973,3.0215156,2.2661366,1.4503275,0.5136576,0.2115061,0.2115061,0.015107578,0.015107578,0.30215156,0.30215156
2.873511,105.1705,2.9881825,2.241137,1.4343276,0.507991,0.20917279,0.20917279,0.014940913,0.014940913,0.29881826,0.29881826
2.8427734,104.0455,2.984998,2.2387486,1.432799,0.5074497,0.20894986,0.20894986,0.01492499,0.01492499,0.2984998,0.2984998
2.8755355,105.2446,2.988392,2.2412941,1.4344282,0.50802666,0.20918745,0.20918745,0.014941961,0.014941961,0.2988392,0.2988392
3.324929,121.6924,3.0400708,2.2800531,1.4592339,0.516812,0.21280496,0.21280496,0.015200353,0.015200353,0.30400708,0.30400708
2.9335139,107.3666,2.994979,2.2462342,1.4375899,0.5091464,0.20964852,0.20964852,0.014974894,0.014974894,0.2994979,0.2994979
3.234899,118.3973,3.029699,2.2722743,1.4542556,0.51504886,0.21207894,0.21207894,0.015148495,0.015148495,0.3029699,0.3029699
2.648022,96.9176,2.964825,2.2236187,1.423116,0.5040202,0.20753774,0.20753774,0.014824124,0.014824124,0.2964825,0.2964825
2.6092896,95.5,2.9615254,2.2211442,1.4215322,0.50345933,0.20730679,0.20730679,0.014807627,0.014807627,0.29615256,0.29615256
3.0254154,110.7302,3.0055666,2.254175,1.4426719,0.51094633,0.21038966,0.21038966,0.015027832,0.015027832,0.30055666,0.30055666
2.7171504,99.4477,2.9719858,2.2289894,1.4265531,0.5052376,0.208039,0.208039,0.014859929,0.014859929,0.2971986,0.2971986
2.6974647,98.7272,2.9699466,2.22746,1.4255743,0.5048909,0.20789626,0.20789626,0.014849733,0.014849733,0.29699466,0.29699466
2.7871614,102.0101,2.9792378,2.2344284,1.4300342,0.50647044,0.20854665,0.20854665,0.014896189,0.014896189,0.29792377,0.29792377
2.836246,103.8066,2.9843223,2.2382417,1.4324747,0.50733477,0.20890257,0.20890257,0.014921611,0.014921611,0.29843223,0.29843223
2.6747625,97.8963,2.967595,2.2256963,1.4244456,0.50449115,0.20773166,0.20773166,0.014837976,0.014837976,0.29675952,0.29675952
2.6367023,96.5033,2.9636526,2.2227395,1.4225532,0.50382096,0.20745568,0.20745568,0.014818262,0.014818262,0.29636526,0.29636526
2.643164,96.7398,2.9643223,2.2232418,1.4228747,0.5039348,0.20750256,0.20750256,0.014821611,0.014821611,0.29643223,0.29643223
2.704541,98.9862,2.9706795,2.2280097,1.4259261,0.50501555,0.20794757,0.20794757,0.014853397,0.014853397,0.29706797,0.29706797
2.814459,103.0092,2.9820654,2.2365491,1.4313914,0.50695115,0.20874459,0.20874459,0.014910327,0.014910327,0.29820654,0.29820654
2.4919345,91.2048,2.9537444,2.2153082,1.4177973,0.5021365,0.2067621,0.2067621,0.014768722,0.014768722,0.29537445,0.29537445
2.4993389,91.4758,2.954235,2.2156763,1.4180328,0.50222,0.20679645,0.20679645,0.014771175,0.014771175,0.2954235,0.2954235
2.8927815,105.8758,2.990287,2.2427154,1.4353378,0.5083488,0.2093201,0.2093201,0.014951435,0.014951435,0.29902872,0.29902872
2.4592023,90.0068,2.951574,2.2136805,1.4167556,0.5017676,0.20661019,0.20661019,0.01475787,0.01475787,0.2951574,0.2951574
2.3999538,87.8383,2.9475124,2.2106342,1.4148059,0.5010771,0.20632587,0.20632587,0.014737561,0.014737561,0.29475126,0.29475126
2.6207705,95.9202,2.9622865,2.221715,1.4218975,0.5035887,0.20736006,0.20736006,0.014811432,0.014811432,0.29622865,0.29622865
2.462604,90.1313,2.9517994,2.2138495,1.4168637,0.5018059,0.20662595,0.20662595,0.014758997,0.014758997,0.29517993,0.29517993
2.3642404,86.5312,2.944945,2.2087088,1.4135736,0.5006407,0.20614615,0.20614615,0.014724725,0.014724725,0.2944945,0.2944945
2.6406147,96.6465,2.9640577,2.2230432,1.4227476,0.5038898,0.20748404,0.20748404,0.014820288,0.014820288,0.29640576,0.29640576
2.7686505,101.3326,2.9773204,2.2329903,1.4291137,0.50614446,0.20841242,0.20841242,0.014886602,0.014886602,0.29773206,0.29773206
2.536257,92.827,2.956683,2.2175121,1.4192078,0.5026361,0.2069678,0.2069678,0.014783414,0.014783414,0.2956683,0.2956683
2.7125466,99.2792,2.9715087,2.2286315,1.4263241,0.5051565,0.2080056,0.2080056,0.014857544,0.014857544,0.29715088,0.29715088
2.7943387,102.2728,2.9799812,2.2349858,1.430391,0.5065968,0.20859869,0.20859869,0.014899906,0.014899906,0.29799813,0.29799813
2.5658226,93.9091,2.9586434,2.2189827,1.4201488,0.5029694,0.20710504,0.20710504,0.014793217,0.014793217,0.29586434,0.29586434
2.7385411,100.2306,2.9742014,2.2306511,1.4276167,0.5056142,0.2081941,0.2081941,0.014871007,0.014871007,0.29742014,0.29742014
2.9186423,106.8223,2.9932663,2.2449498,1.4367678,0.5088553,0.20952864,0.20952864,0.014966331,0.014966331,0.29932663,0.29932663
2.63697,96.5131,2.96368,2.22276,1.4225664,0.5038256,0.2074576,0.2074576,0.0148184,0.0148184,0.296368,0.296368
3.0179155,110.4557,3.0047023,2.2535267,1.442257,0.5107994,0.21032916,0.21032916,0.015023511,0.015023511,0.30047023,0.30047023
3.1015658,113.5173,3.014339,2.260754,1.4468827,0.51243764,0.21100374,0.21100374,0.015071695,0.015071695,0.3014339,0.3014339
3.5479183,129.8538,3.0657594,2.2993195,1.4715645,0.5211791,0.21460316,0.21460316,0.015328797,0.015328797,0.30657595,0.30657595
3.9158444,143.3199,3.1090815,2.3318112,1.492359,0.5285439,0.2176357,0.2176357,0.015545407,0.015545407,0.31090817,0.31090817
4.4302926,162.1487,3.180492,2.3853688,1.5266361,0.5406836,0.22263443,0.22263443,0.01590246,0.01590246,0.3180492,0.3180492
4.0192814,147.1057,3.1225317,2.3418987,1.4988152,0.5308304,0.21857722,0.21857722,0.015612658,0.015612658,0.31225318,0.31225318
4.1983824,153.6608,3.144639,2.3584793,1.5094267,0.53458863,0.22012474,0.22012474,0.015723195,0.015723195,0.3144639,0.3144639
5.1639156,188.9993,3.3145783,2.4859338,1.5909976,0.5634783,0.23202048,0.23202048,0.01657289,0.01657289,0.33145782,0.33145782
6.119552,223.9756,3.4952536,2.6214402,1.6777216,0.5941931,0.24466775,0.24466775,0.017476268,0.017476268,0.34952536,0.34952536
9.046743,331.1108,4.014801,3.0111008,1.9271045,0.68251616,0.28103608,0.28103608,0.020074004,0.020074004,0.4014801,0.4014801
8.631597,315.9164,3.94316,2.95737,1.8927168,0.6703372,0.2760212,0.2760212,0.019715799,0.019715799,0.39431602,0.39431602
8.417889,308.0947,3.906296,2.929722,1.875022,0.6640703,0.27344072,0.27344072,0.01953148,0.01953148,0.39062962,0.39062962
9.853891,360.6524,4.153769,3.115327,1.9938091,0.70614076,0.29076383,0.29076383,0.020768845,0.020768845,0.4153769,0.4153769
11.4289,418.2977,4.439526,3.3296447,2.1309724,0.75471944,0.31076682,0.31076682,0.02219763,0.02219763,0.44395262,0.44395262
12.65099,463.0262,4.6571736,3.4928803,2.2354434,0.7917195,0.32600215,0.32600215,0.023285868,0.023285868,0.46571738,0.46571738
13.290392,486.4283,4.77095,3.5782123,2.290056,0.8110615,0.3339665,0.3339665,0.02385475,0.02385475,0.47709498,0.47709498
13.726628,502.3946,4.8485093,3.636382,2.3272843,0.8242466,0.33939564,0.33939564,0.024242546,0.024242546,0.48485094,0.48485094
13.50667,494.3441,4.809456,3.607092,2.3085387,0.8176075,0.3366619,0.3366619,0.02404728,0.02404728,0.4809456,0.4809456
17.975039,657.8864,5.7242036,4.293153,2.7476177,0.9731146,0.40069425,0.40069425,0.028621018,0.028621018,0.57242036,0.57242036
20.57261,752.9575,6.283965,4.7129736,3.0163033,1.068274,0.43987757,0.43987757,0.031419825,0.031419825,0.6283965,0.6283965
20.774834,760.3589,6.3272276,4.7454205,3.037069,1.0756288,0.44290593,0.44290593,0.031636138,0.031636138,0.6327228,0.6327228
22.982985,841.1772,6.790729,5.0930467,3.2595499,1.154424,0.47535104,0.47535104,0.033953644,0.033953644,0.6790729,0.6790729
23.434868,857.7161,6.886012,5.164509,3.3052857,1.1706221,0.48202085,0.48202085,0.03443006,0.03443006,0.6886012,0.6886012
25.505632,933.5061,7.3236303,5.4927225,3.5153425,1.2450172,0.5126541,0.5126541,0.03661815,0.03661815,0.73236305,0.73236305
28.627388,1047.7623,7.986903,5.990177,3.8337135,1.3577735,0.5590832,0.5590832,0.039934516,0.039934516,0.7986903,0.7986903
29.445385,1077.7011,8.158888,6.119166,3.9162662,1.3870109,0.57112217,0.57112217,0.04079444,0.04079444,0.8158888,0.8158888
31.485954,1152.3859,8.587915,6.4409366,4.1221995,1.4599457,0.6011541,0.6011541,0.042939577,0.042939577,0.85879153,0.85879153
30.988468,1134.1779,8.483319,6.3624897,4.0719934,1.4421643,0.5938324,0.5938324,0.042416595,0.042416595,0.8483319,0.8483319
33.918766,1241.4267,9.100258,6.8251934,4.3681235,1.5470438,0.637018,0.637018,0.045501288,0.045501288,0.9100258,0.9100258
35.118443,1285.3349,9.353552,7.015164,4.4897046,1.5901039,0.6547486,0.6547486,0.04676776,0.04676776,0.9353552,0.9353552
36.160656,1323.48,9.573701,7.180276,4.5953765,1.6275291,0.67015904,0.67015904,0.047868505,0.047868505,0.9573701,0.9573701
35.452797,1297.5723,9.424177,7.068133,4.523605,1.6021101,0.6596924,0.6596924,0.047120884,0.047120884,0.94241774,0.94241774
36.30305,1328.6917,9.603778,7.202833,4.609813,1.6326423,0.67226446,0.67226446,0.048018888,0.048018888,0.9603778,0.9603778
39.945335,1461.9992,10.373109,7.779832,4.979092,1.7634286,0.7261176,0.7261176,0.051865544,0.051865544,1.037311,1.037311
46.356335,1696.6419,11.71807,8.788552,5.6246734,1.9920719,0.8202649,0.8202649,0.05859035,0.05859035,1.171807,1.171807
39.899673,1460.328,10.3634815,7.772611,4.974471,1.7617918,0.7254437,0.7254437,0.051817406,0.051817406,1.0363482,1.0363482
34.594753,1266.168,9.242931,6.9321985,4.436607,1.5712984,0.6470052,0.6470052,0.046214655,0.046214655,0.92429316,0.92429316
40.938156,1498.3364,10.582459,7.936845,5.0795803,1.7990181,0.7407722,0.7407722,0.052912295,0.052912295,1.058246,1.058246
38.47176,1408.0663,10.061879,7.5464096,4.829702,1.7105194,0.7043315,0.7043315,0.050309394,0.050309394,1.0061879,1.0061879
40.03375,1465.2351,10.391752,7.793814,4.988041,1.7665979,0.72742265,0.72742265,0.05195876,0.05195876,1.0391753,1.0391753
43.724354,1600.3113,11.167754,8.375815,5.360522,1.8985182,0.7817428,0.7817428,0.05583877,0.05583877,1.1167754,1.1167754
39.950424,1462.1854,10.374182,7.7806363,4.979607,1.763611,0.7261927,0.7261927,0.05187091,0.05187091,1.0374182,1.0374182
44.06639,1612.8298,11.23927,8.429453,5.39485,1.910676,0.78674895,0.78674895,0.05619635,0.05619635,1.123927,1.123927
44.28068,1620.6729,11.284076,8.463057,5.416356,1.9182929,0.7898853,0.7898853,0.05642038,0.05642038,1.1284076,1.1284076
45.725533,1673.5544,11.586177,8.689632,5.5613647,1.96965,0.81103235,0.81103235,0.057930883,0.057930883,1.1586177,1.1586177
48.895958,1789.5921,12.249073,9.186805,5.8795547,2.0823424,0.8574351,0.8574351,0.061245363,0.061245363,1.2249073,1.2249073
48.033424,1758.0232,12.0687275,9.051546,5.7929893,2.0516837,0.8448109,0.8448109,0.060343634,0.060343634,1.2068728,1.2068728
47.00786,1720.4876,11.854295,8.890721,5.6900616,2.0152302,0.82980067,0.82980067,0.059271473,0.059271473,1.1854295,1.1854295
47.88602,1752.6283,12.037909,9.028431,5.778196,2.0464444,0.84265363,0.84265363,0.06018954,0.06018954,1.2037909,1.2037909
53.74761,1967.1624,13.263494,9.94762,6.3664765,2.254794,0.92844456,0.92844456,0.06631747,0.06631747,1.3263494,1.3263494
52.315174,1914.7353,12.963988,9.722991,6.2227144,2.203878,0.90747917,0.90747917,0.06481994,0.06481994,1.2963989,1.2963989
53.52772,1959.1145,13.217519,9.913139,6.344409,2.2469783,0.92522633,0.92522633,0.066087596,0.066087596,1.321752,1.321752
51.687244,1891.7531,12.832698,9.624523,6.1596947,2.1815586,0.89828885,0.89828885,0.06416349,0.06416349,1.2832698,1.2832698
56.13932,2054.6989,13.763573,10.3226795,6.606515,2.3398073,0.9634501,0.9634501,0.06881786,0.06881786,1.3763573,1.3763573
58.02327,2123.6516,14.157483,10.618113,6.795592,2.4067721,0.99102384,0.99102384,0.070787415,0.070787415,1.4157484,1.4157484
59.66358,2183.6869,14.500451,10.875339,6.9602165,2.4650767,1.0150316,1.0150316,0.072502255,0.072502255,1.4500451,1.4500451
59.023167,2160.2479,14.366548,10.774911,6.8959427,2.4423132,1.0056584,1.0056584,0.07183274,0.07183274,1.4366548,1.4366548
60.59141,2217.6456,14.694448,11.020836,7.053335,2.4980562,1.0286114,1.0286114,0.07347224,0.07347224,1.4694449,1.4694449
65.29235,2389.6999,15.679131,11.759348,7.5259824,2.6654522,1.0975392,1.0975392,0.07839565,0.07839565,1.567913,1.567913
67.252106,2461.427,16.08964,12.06723,7.7230268,2.7352388,1.1262748,1.1262748,0.080448195,0.080448195,1.608964,1.608964
68.001114,2488.8405,16.246532,12.184899,7.7983356,2.7619104,1.1372572,1.1372572,0.08123266,0.08123266,1.6246532,1.6246532
66.20563,2423.126,15.870433,11.902824,7.6178074,2.6979737,1.1109303,1.1109303,0.07935216,0.07935216,1.5870433,1.5870433
69.49795,2543.6247,16.560074,12.420055,7.9488354,2.8152125,1.1592052,1.1592052,0.082800366,0.082800366,1.6560074,1.6560074
77.74107,2845.3232,18.28675,13.715063,8.77764,3.1087477,1.2800726,1.2800726,0.09143375,0.09143375,1.8286752,1.8286752
57.63899,2109.5868,14.077136,10.557852,6.7570252,2.3931131,0.98539954,0.98539954,0.07038568,0.07038568,1.4077137,1.4077137
57.889114,2118.7414,14.129433,10.5970745,6.7821274,2.4020035,0.9890603,0.9890603,0.070647165,0.070647165,1.4129432,1.4129432
56.488914,2067.4942,13.836669,10.3775015,6.641601,2.3522336,0.96856683,0.96856683,0.06918334,0.06918334,1.3836669,1.3836669
50.092495,1833.3853,12.499255,9.374441,5.9996424,2.1248734,0.87494785,0.87494785,0.062496275,0.062496275,1.2499255,1.2499255
52.65731,1927.2574,13.035525,9.776644,6.257052,2.2160394,0.9124868,0.9124868,0.06517763,0.06517763,1.3035525,1.3035525
54.2903,1987.0248,13.376964,10.032722,6.4209423,2.2740839,0.9363875,0.9363875,0.066884816,0.066884816,1.3376964,1.3376964
51.881073,1898.8472,12.873223,9.654918,6.1791472,2.188448,0.9011256,0.9011256,0.06436612,0.06436612,1.2873224,1.2873224
