X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
7.5614924,276.7506,3.7615137,2.8211353,1.8055265,0.63945735,0.26330596,0.26330596,0.018807568,0.018807568,0.37615138,0.37615138
7.639178,279.5939,3.7746449,2.8309836,1.8118294,0.64168966,0.26422516,0.26422516,0.018873224,0.018873224,0.3774645,0.3774645
6.369719,233.1317,3.5412672,2.6559503,1.6998082,0.60201544,0.2478887,0.2478887,0.017706335,0.017706335,0.35412672,0.35412672
7.2803197,266.4597,3.7133656,2.7850242,1.7824154,0.63127214,0.2599356,0.2599356,0.018566828,0.018566828,0.37133655,0.37133655
7.8431096,287.0578,3.809113,2.856835,1.8283743,0.6475492,0.26663792,0.26663792,0.019045565,0.019045565,0.38091132,0.38091132
7.5480714,276.2594,3.7592454,2.8194342,1.8044378,0.6390717,0.26314718,0.26314718,0.018796226,0.018796226,0.37592456,0.37592456
12.278438,449.3908,4.590988,3.4432411,2.2036743,0.780468,0.32136917,0.32136917,0.02295494,0.02295494,0.45909882,0.45909882
10.043238,367.5825,4.188123,3.1410923,2.0102992,0.71198094,0.29316863,0.29316863,0.020940615,0.020940615,0.41881233,0.41881233
10.609205,388.2969,4.2908077,3.2181058,2.0595877,0.7294373,0.30035654,0.30035654,0.021454038,0.021454038,0.42908078,0.42908078
11.876208,434.6692,4.519531,3.389648,2.1693747,0.76832026,0.31636715,0.31636715,0.022597654,0.022597654,0.45195308,0.45195308
15.5680065,569.789,5.212481,3.909361,2.5019908,0.8861218,0.36487368,0.36487368,0.026062405,0.026062405,0.5212481,0.5212481
16.259949,595.1141,5.3595843,4.019688,2.5726004,0.91112936,0.37517092,0.37517092,0.02679792,0.02679792,0.53595847,0.53595847
22.231184,813.6613,6.632476,4.9743567,3.1835883,1.1275209,0.4642733,0.4642733,0.033162378,0.033162378,0.6632476,0.6632476
22.773209,833.4994,6.746549,5.0599117,3.2383435,1.1469134,0.47225845,0.47225845,0.033732746,0.033732746,0.6746549,0.6746549
21.923105,802.3856,6.5679026,4.925927,3.1525931,1.1165434,0.4597532,0.4597532,0.03283951,0.03283951,0.65679026,0.65679026
26.166182,957.6822,7.4654446,5.5990834,3.5834134,1.2691256,0.5225811,0.5225811,0.037327223,0.037327223,0.7465445,0.7465445
33.08967,1211.0818,8.925406,6.6940546,4.284195,1.5173191,0.62477845,0.62477845,0.04462703,0.04462703,0.89254063,0.89254063
32.504543,1189.6663,8.8020735,6.601555,4.224995,1.4963526,0.61614513,0.61614513,0.044010367,0.044010367,0.88020736,0.88020736
39.545048,1447.3488,10.288591,7.7164435,4.938524,1.7490605,0.7202014,0.7202014,0.051442955,0.051442955,1.0288591,1.0288591
37.39791,1368.7634,9.835048,7.3762856,4.720823,1.6719581,0.6884533,0.6884533,0.049175236,0.049175236,0.9835048,0.9835048
36.52938,1336.9752,9.6515875,7.2386904,4.632762,1.6407698,0.67561114,0.67561114,0.048257936,0.048257936,0.96515876,0.96515876
45.48369,1664.7029,11.53561,8.651708,5.5370927,1.9610537,0.80749273,0.80749273,0.05767805,0.05767805,1.153561,1.153561
44.712173,1636.4655,11.374294,8.530721,5.459661,1.93363,0.7962006,0.7962006,0.05687147,0.05687147,1.1374295,1.1374295
39.59674,1449.2406,10.299511,7.724633,4.943765,1.7509168,0.72096574,0.72096574,0.051497553,0.051497553,1.0299511,1.0299511
51.28018,1876.8546,12.747586,9.56069,6.118841,2.1670897,0.89233106,0.89233106,0.06373793,0.06373793,1.2747587,1.2747587
49.613674,1815.8604,12.399139,9.299355,5.9515867,2.1078537,0.8679398,0.8679398,0.061995696,0.061995696,1.239914,1.239914
52.73933,1930.2594,13.052676,9.789507,6.2652845,2.218955,0.91368735,0.91368735,0.06526338,0.06526338,1.3052677,1.3052677
55.920017,2046.6725,13.717717,10.288288,6.584504,2.332012,0.9602402,0.9602402,0.068588585,0.068588585,1.3717717,1.3717717
60.10701,2199.9165,14.593166,10.944875,7.0047197,2.4808383,1.0215217,1.0215217,0.07296583,0.07296583,1.4593166,1.4593166
55.885494,2045.4091,13.7105,10.282875,6.58104,2.330785,0.959735,0.959735,0.068552494,0.068552494,1.37105,1.37105
65.61229,2401.4097,15.74615,11.809612,7.5581517,2.6768456,1.1022305,1.1022305,0.07873075,0.07873075,1.574615,1.574615
65.14511,2384.3111,15.648287,11.736216,7.5111775,2.6602087,1.0953801,1.0953801,0.07824143,0.07824143,1.5648288,1.5648288
57.826637,2116.4549,14.11637,10.587277,6.7758574,2.399783,0.98814595,0.98814595,0.070581846,0.070581846,1.4116371,1.4116371
55.77823,2041.4832,13.68807,10.266052,6.5702734,2.326972,0.95816493,0.95816493,0.06844035,0.06844035,1.3688071,1.3688071
55.80377,2042.4179,13.693412,10.270059,6.5728374,2.3278801,0.95853883,0.95853883,0.06846706,0.06846706,1.3693413,1.3693413
62.70652,2295.0586,15.137479,11.353109,7.26599,2.5733714,1.0596235,1.0596235,0.07568739,0.07568739,1.5137479,1.5137479
65.647964,2402.7153,15.753623,11.815217,7.561739,2.6781158,1.1027536,1.1027536,0.07876811,0.07876811,1.5753623,1.5753623
62.463108,2286.1497,15.086493,11.314869,7.241516,2.5647037,1.0560545,1.0560545,0.075432464,0.075432464,1.5086492,1.5086492
59.60258,2181.4544,14.487698,10.865773,6.954095,2.4629085,1.0141388,1.0141388,0.072438486,0.072438486,1.4487698,1.4487698
56.226456,2057.8883,13.781791,10.336343,6.615259,2.3429046,0.9647254,0.9647254,0.06890895,0.06890895,1.3781791,1.3781791
61.175407,2239.0197,14.816759,11.11257,7.1120443,2.5188491,1.0371732,1.0371732,0.07408379,0.07408379,1.481676,1.481676
66.50092,2433.9337,15.932288,11.949216,7.647498,2.708489,1.1152601,1.1152601,0.07966144,0.07966144,1.5932288,1.5932288
64.940155,2376.8095,15.605355,11.704017,7.4905705,2.6529105,1.0923749,1.0923749,0.07802677,0.07802677,1.5605356,1.5605356
65.97647,2414.7387,15.822429,11.866821,7.5947657,2.689813,1.10757,1.10757,0.07911214,0.07911214,1.5822428,1.5822428
59.53332,2178.9195,14.473216,10.854912,6.9471436,2.4604468,1.0131252,1.0131252,0.07236608,0.07236608,1.4473217,1.4473217
57.521854,2105.2999,14.052643,10.539482,6.7452683,2.3889494,0.983685,0.983685,0.070263214,0.070263214,1.4052643,1.4052643
59.291,2170.0505,14.422549,10.816912,6.9228234,2.4518335,1.0095785,1.0095785,0.07211275,0.07211275,1.4422549,1.4422549
61.329727,2244.668,14.849083,11.136812,7.1275597,2.5243442,1.0394359,1.0394359,0.074245416,0.074245416,1.4849083,1.4849083
64.83982,2373.1374,15.584343,11.688257,7.4804845,2.6493382,1.090904,1.090904,0.07792171,0.07792171,1.5584344,1.5584344
64.0426,2343.9592,15.417347,11.56301,7.4003263,2.620949,1.0792143,1.0792143,0.07708673,0.07708673,1.5417347,1.5417347
59.06265,2161.6928,14.374804,10.781103,6.8999057,2.4437165,1.0062362,1.0062362,0.071874015,0.071874015,1.4374803,1.4374803
64.51402,2361.2131,15.516097,11.637073,7.4477262,2.6377366,1.0861268,1.0861268,0.07758048,0.07758048,1.5516098,1.5516098
53.985344,1975.8635,13.313202,9.984901,6.390337,2.2632444,0.93192416,0.93192416,0.066566005,0.066566005,1.3313202,1.3313202
51.649918,1890.3868,12.824892,9.6186695,6.155948,2.1802316,0.89774245,0.89774245,0.06412446,0.06412446,1.2824892,1.2824892
51.198162,1873.8527,12.730436,9.547827,6.1106095,2.164174,0.89113057,0.89113057,0.06365218,0.06365218,1.2730436,1.2730436
50.805916,1859.4965,12.648423,9.486318,6.071243,2.150232,0.8853896,0.8853896,0.063242115,0.063242115,1.2648424,1.2648424
52.482975,1920.8768,12.999074,9.749306,6.2395554,2.2098427,0.9099352,0.9099352,0.06499537,0.06499537,1.2999074,1.2999074
44.996902,1646.8866,11.433828,8.575371,5.4882374,1.9437509,0.800368,0.800368,0.05716914,0.05716914,1.1433829,1.1433829
47.38688,1734.3598,11.933544,8.950158,5.7281013,2.0287025,0.83534807,0.83534807,0.059667718,0.059667718,1.1933545,1.1933545
50.344322,1842.602,12.551909,9.413932,6.024916,2.1338246,0.8786337,0.8786337,0.06275955,0.06275955,1.255191,1.255191
52.838623,1933.8936,13.073436,9.805077,6.275249,2.222484,0.9151405,0.9151405,0.06536718,0.06536718,1.3073436,1.3073436
48.767693,1784.8975,12.222255,9.166691,5.866682,2.0777833,0.85555786,0.85555786,0.06111127,0.06111127,1.2222255,1.2222255
45.221214,1655.0964,11.48073,8.610548,5.5107503,1.9517242,0.8036511,0.8036511,0.05740365,0.05740365,1.1480731,1.1480731
44.50822,1629.0008,11.331651,8.498738,5.4391923,1.9263806,0.7932156,0.7932156,0.056658253,0.056658253,1.1331651,1.1331651
43.670124,1598.3265,11.156415,8.3673115,5.355079,1.8965906,0.78094906,0.78094906,0.055782072,0.055782072,1.1156415,1.1156415
39.938717,1461.757,10.371713,7.7787848,4.978422,1.7631912,0.7260199,0.7260199,0.051858563,0.051858563,1.0371712,1.0371712
38.885975,1423.2267,10.149375,7.612031,4.8717,1.7253938,0.71045625,0.71045625,0.050746873,0.050746873,1.0149375,1.0149375
39.733185,1454.2345,10.328333,7.7462497,4.9575996,1.7558166,0.7229833,0.7229833,0.05164166,0.05164166,1.0328333,1.0328333
39.606323,1449.5913,10.301537,7.7261524,4.9447374,1.7512612,0.72110754,0.72110754,0.05150768,0.05150768,1.0301536,1.0301536
49.013016,1793.8764,12.27355,9.205162,5.891304,2.0865035,0.8591485,0.8591485,0.06136775,0.06136775,1.227355,1.227355
34.665627,1268.7618,9.257903,6.943427,4.4437933,1.5738436,0.6480532,0.6480532,0.046289515,0.046289515,0.9257903,0.9257903
38.812122,1420.5237,10.133775,7.6003313,4.8642116,1.7227417,0.70936424,0.70936424,0.050668873,0.050668873,1.0133775,1.0133775
43.165733,1579.8657,11.050954,8.288216,5.3044577,1.8786622,0.7735668,0.7735668,0.05525477,0.05525477,1.1050954,1.1050954
34.604225,1266.5147,9.244932,6.933699,4.437567,1.5716385,0.6471453,0.6471453,0.04622466,0.04622466,0.92449325,0.92449325
33.95772,1242.8526,9.108472,6.831354,4.3720665,1.5484402,0.63759303,0.63759303,0.04554236,0.04554236,0.9108472,0.9108472
32.283756,1181.5855,8.755652,6.566739,4.202713,1.4884609,0.61289567,0.61289567,0.04377826,0.04377826,0.87556523,0.87556523
34.924515,1278.2372,9.312587,6.98444,4.4700418,1.5831398,0.6518811,0.6518811,0.046562932,0.046562932,0.9312587,0.9312587
24.970903,913.935,7.209898,5.4074235,3.460751,1.2256826,0.50469285,0.50469285,0.03604949,0.03604949,0.7209898,0.7209898
28.565071,1045.4816,7.973801,5.980351,3.8274245,1.3555462,0.5581661,0.5581661,0.039869003,0.039869003,0.79738015,0.79738015
22.640554,828.6442,6.7186193,5.0389643,3.2249372,1.1421653,0.47030336,0.47030336,0.033593096,0.033593096,0.67186195,0.67186195
23.056473,843.8669,6.806225,5.1046686,3.2669878,1.1570582,0.47643575,0.47643575,0.034031123,0.034031123,0.6806225,0.6806225
22.458166,821.9689,6.68022,5.010165,3.2065055,1.1356374,0.46761543,0.46761543,0.033401098,0.033401098,0.66802204,0.66802204
18.57337,679.7853,5.851407,4.3885555,2.8086753,0.99473923,0.4095985,0.4095985,0.029257035,0.029257035,0.5851407,0.5851407
19.649462,719.1703,6.0826716,4.5620036,2.9196823,1.0340542,0.42578703,0.42578703,0.030413358,0.030413358,0.6082672,0.6082672
22.672419,829.8105,6.7253284,5.0439963,3.2281575,1.1433059,0.47077298,0.47077298,0.033626642,0.033626642,0.67253286,0.67253286
21.68394,793.6322,6.5177746,4.888331,3.1285317,1.1080217,0.45624423,0.45624423,0.032588873,0.032588873,0.65177745,0.65177745
13.825884,506.0273,4.866132,3.6495988,2.3357432,0.82724243,0.34062922,0.34062922,0.024330659,0.024330659,0.48661318,0.48661318
13.9397745,510.1957,4.887092,3.665319,2.3458042,0.83080566,0.34209645,0.34209645,0.02443546,0.02443546,0.4887092,0.4887092
16.526888,604.8841,5.416334,4.0622506,2.5998404,0.92077684,0.3791434,0.3791434,0.02708167,0.02708167,0.5416334,0.5416334
18.104752,662.6339,5.75178,4.313835,2.7608542,0.97780263,0.4026246,0.4026246,0.0287589,0.0287589,0.575178,0.575178
13.092322,479.179,4.7356696,3.551752,2.2731214,0.80506384,0.33149686,0.33149686,0.023678347,0.023678347,0.47356698,0.47356698
15.935386,583.2351,5.290584,3.967938,2.5394802,0.8993993,0.37034088,0.37034088,0.02645292,0.02645292,0.5290584,0.5290584
15.38635,563.1404,5.173861,3.880396,2.4834533,0.87955636,0.36217028,0.36217028,0.025869304,0.025869304,0.51738614,0.51738614
13.325348,487.7077,4.7771773,3.582883,2.293045,0.81212014,0.3344024,0.3344024,0.023885885,0.023885885,0.47771773,0.47771773
16.1122,589.7065,5.3281736,3.9961302,2.5575233,0.90578955,0.37297216,0.37297216,0.026640868,0.026640868,0.53281736,0.53281736
15.395304,563.4681,5.1757646,3.8818235,2.484367,0.87988,0.36230353,0.36230353,0.025878822,0.025878822,0.51757646,0.51757646
17.975313,657.8964,5.7242627,4.293197,2.747646,0.9731247,0.4006984,0.4006984,0.028621312,0.028621312,0.57242626,0.57242626
12.174552,445.5886,4.5725327,3.4293995,2.1948156,0.7773306,0.3200773,0.3200773,0.022862663,0.022862663,0.45725328,0.45725328
12.51723,458.1306,4.63341,3.4750576,2.2240367,0.78767973,0.3243387,0.3243387,0.02316705,0.02316705,0.463341,0.463341
12.467564,456.3128,4.6245866,3.46844,2.2198014,0.7861797,0.32372105,0.32372105,0.023122933,0.023122933,0.46245867,0.46245867
14.354257,525.3658,4.9637737,3.7228303,2.3826113,0.84384155,0.34746417,0.34746417,0.024818867,0.024818867,0.49637738,0.49637738
16.249044,594.715,5.357266,4.0179496,2.5714877,0.91073525,0.3750086,0.3750086,0.02678633,0.02678633,0.5357266,0.5357266
13.057801,477.9155,4.729521,3.5471406,2.27017,0.80401856,0.33106646,0.33106646,0.023647603,0.023647603,0.4729521,0.4729521
13.867383,507.5462,4.8736987,3.655274,2.3393753,0.82852876,0.3411589,0.3411589,0.024368493,0.024368493,0.48736987,0.48736987
13.609793,498.1184,4.827765,3.6208239,2.3173273,0.8207201,0.33794355,0.33794355,0.024138825,0.024138825,0.4827765,0.4827765
16.09758,589.1714,5.325066,3.9937997,2.5560317,0.9052612,0.37275463,0.37275463,0.02662533,0.02662533,0.53250664,0.53250664
16.596203,607.421,5.4310703,4.0733027,2.6069138,0.92328197,0.38017493,0.38017493,0.02715535,0.02715535,0.54310703,0.54310703
12.19435,446.3132,4.57605,3.4320374,2.1965039,0.7779285,0.3203235,0.3203235,0.022880249,0.022880249,0.45760497,0.45760497
10.665929,390.373,4.301099,3.225824,2.0645273,0.7311868,0.30107692,0.30107692,0.021505494,0.021505494,0.4301099,0.4301099
11.989878,438.8295,4.539725,3.4047937,2.1790679,0.77175325,0.31778073,0.31778073,0.022698624,0.022698624,0.4539725,0.4539725
12.614265,461.6821,4.650649,3.4879868,2.2323115,0.7906104,0.32554543,0.32554543,0.023253245,0.023253245,0.4650649,0.4650649
9.852429,360.5989,4.1535044,3.1151283,1.993682,0.70609576,0.29074532,0.29074532,0.020767521,0.020767521,0.41535044,0.41535044
11.034929,403.8784,4.368047,3.2760353,2.0966625,0.742568,0.3057633,0.3057633,0.021840235,0.021840235,0.43680474,0.43680474
13.826779,506.0601,4.86629,3.6497176,2.3358192,0.8272693,0.3406403,0.3406403,0.02433145,0.02433145,0.486629,0.486629
12.973288,474.8223,4.714466,3.5358496,2.2629437,0.80145925,0.33001262,0.33001262,0.02357233,0.02357233,0.4714466,0.4714466
13.762593,503.7109,4.8548946,3.641171,2.3303494,0.8253321,0.33984262,0.33984262,0.024274472,0.024274472,0.48548946,0.48548946
14.214375,520.2461,4.937895,3.703421,2.3701894,0.83944213,0.34565264,0.34565264,0.024689473,0.024689473,0.4937895,0.4937895
12.348733,451.9636,4.603476,3.4526072,2.2096684,0.7825909,0.32224333,0.32224333,0.02301738,0.02301738,0.46034762,0.46034762
14.58582,533.841,5.008414,3.7563105,2.4040387,0.85143036,0.35058898,0.35058898,0.025042068,0.025042068,0.5008414,0.5008414
14.039899,513.8603,4.9056153,3.6792116,2.3546953,0.83395463,0.3433931,0.3433931,0.024528077,0.024528077,0.49056154,0.49056154
15.338927,561.4047,5.16378,3.8728352,2.4786143,0.87784266,0.36146462,0.36146462,0.025818901,0.025818901,0.51637805,0.51637805
12.142555,444.4175,4.5668488,3.4251366,2.1920874,0.77636427,0.3196794,0.3196794,0.022834243,0.022834243,0.4566849,0.4566849
12.589891,460.79,4.6463184,3.4847388,2.2302327,0.78987414,0.32524228,0.32524228,0.023231592,0.023231592,0.46463186,0.46463186
10.989374,402.2111,4.3597817,3.2698364,2.0926952,0.7411629,0.30518472,0.30518472,0.021798909,0.021798909,0.43597817,0.43597817
11.611957,424.9976,4.472586,3.3544397,2.1468413,0.7603397,0.31308103,0.31308103,0.02236293,0.02236293,0.44725862,0.44725862
17.639189,645.5943,5.652804,4.239603,2.7133458,0.96097666,0.39569628,0.39569628,0.02826402,0.02826402,0.5652804,0.5652804
19.571703,716.3243,6.065716,4.549287,2.9115436,1.0311717,0.4246001,0.4246001,0.030328577,0.030328577,0.6065716,0.6065716
18.562729,679.3959,5.849145,4.386859,2.8075895,0.99435467,0.40944016,0.40944016,0.029245725,0.029245725,0.5849145,0.5849145
11.819161,432.5813,4.509396,3.3820472,2.16451,0.76659733,0.31565773,0.31565773,0.02254698,0.02254698,0.45093963,0.45093963
11.475699,420.0106,4.448017,3.3360128,2.1350482,0.75616294,0.3113612,0.3113612,0.022240086,0.022240086,0.44480172,0.44480172
11.915716,436.1152,4.5265493,3.394912,2.1727436,0.76951337,0.31685844,0.31685844,0.022632746,0.022632746,0.45265493,0.45265493
21.909595,801.8912,6.565072,4.9238043,3.1512346,1.1160623,0.45955506,0.45955506,0.03282536,0.03282536,0.6565072,0.6565072
12.101804,442.926,4.559609,3.4197068,2.1886122,0.77513355,0.31917262,0.31917262,0.022798045,0.022798045,0.4559609,0.4559609
9.768556,357.5291,4.138287,3.1037154,1.9863777,0.7035088,0.2896801,0.2896801,0.020691436,0.020691436,0.4138287,0.4138287
10.175664,372.4293,4.2121496,3.1591122,2.0218318,0.71606547,0.29485047,0.29485047,0.021060748,0.021060748,0.42121497,0.42121497
9.067298,331.8631,4.0182734,3.013705,1.9287711,0.6831065,0.28127915,0.28127915,0.020091366,0.020091366,0.40182734,0.40182734
6.8808775,251.8401,3.638501,2.7288756,1.7464805,0.6185452,0.25469506,0.25469506,0.018192504,0.018192504,0.3638501,0.3638501
7.267888,266.0047,3.7110536,2.7832901,1.7813057,0.6308791,0.25977376,0.25977376,0.018555267,0.018555267,0.37110537,0.37110537
6.356563,232.6502,3.5387447,2.6540585,1.6985974,0.6015866,0.24771214,0.24771214,0.017693723,0.017693723,0.35387447,0.35387447
7.460938,273.0703,3.744518,2.8083885,1.7973686,0.63656807,0.26211625,0.26211625,0.01872259,0.01872259,0.37445182,0.37445182
6.6657596,243.9668,3.5982258,2.6986694,1.7271484,0.6116984,0.25187582,0.25187582,0.01799113,0.01799113,0.3598226,0.3598226
6.0752378,222.3537,3.487121,2.6153407,1.6738181,0.5928106,0.24409848,0.24409848,0.017435605,0.017435605,0.34871212,0.34871212
7.274517,266.2473,3.7122865,2.784215,1.7818974,0.63108873,0.25986007,0.25986007,0.018561432,0.018561432,0.37122867,0.37122867
7.107372,260.1298,3.6810198,2.7607648,1.7668895,0.6257734,0.2576714,0.2576714,0.018405098,0.018405098,0.36810198,0.36810198
6.2273145,227.9197,3.5150273,2.6362705,1.6872131,0.5975546,0.24605191,0.24605191,0.017575135,0.017575135,0.35150275,0.35150275
7.707244,282.0851,3.7861495,2.839612,1.8173517,0.6436454,0.26503047,0.26503047,0.018930746,0.018930746,0.37861496,0.37861496
6.9938555,255.9751,3.6597078,2.7447808,1.7566597,0.6221503,0.25617954,0.25617954,0.018298538,0.018298538,0.3659708,0.3659708
6.1079264,223.5501,3.4931197,2.6198397,1.6766974,0.59383035,0.24451838,0.24451838,0.017465599,0.017465599,0.34931198,0.34931198
6.306959,230.8347,3.5296426,2.647232,1.6942284,0.60003924,0.24707498,0.24707498,0.017648213,0.017648213,0.35296425,0.35296425
6.81164,249.306,3.6255379,2.7191534,1.7402581,0.6163415,0.25378767,0.25378767,0.01812769,0.01812769,0.3625538,0.3625538
6.3205223,231.3311,3.5321314,2.6490986,1.695423,0.6004624,0.2472492,0.2472492,0.017660657,0.017660657,0.35321316,0.35321316
6.8400493,250.3458,3.6308572,2.7231429,1.7428114,0.61724573,0.25416002,0.25416002,0.018154286,0.018154286,0.36308572,0.36308572
7.80849,285.7907,3.8032622,2.8524466,1.8255658,0.6465546,0.26622835,0.26622835,0.01901631,0.01901631,0.38032624,0.38032624
5.8788443,215.1657,3.4495366,2.5871525,1.6557775,0.58642125,0.24146757,0.24146757,0.017247682,0.017247682,0.34495366,0.34495366
7.7294183,282.8967,3.7898972,2.842423,1.8191506,0.6442825,0.2652928,0.2652928,0.018949486,0.018949486,0.37898973,0.37898973
8.145618,298.1296,3.8602438,2.8951828,1.852917,0.6562415,0.27021706,0.27021706,0.019301219,0.019301219,0.3860244,0.3860244
11.358725,415.7293,4.4267945,3.320096,2.1248612,0.7525551,0.3098756,0.3098756,0.022133972,0.022133972,0.44267946,0.44267946
11.188886,409.5132,4.39598,3.296985,2.1100702,0.7473166,0.3077186,0.3077186,0.021979898,0.021979898,0.439598,0.439598
9.700293,355.0307,4.125902,3.0944266,1.980433,0.7014034,0.28881314,0.28881314,0.02062951,0.02062951,0.41259024,0.41259024
14.601061,534.3988,5.011436,3.7585769,2.4054892,0.85194415,0.3508005,0.3508005,0.02505718,0.02505718,0.50114363,0.50114363
15.138979,554.0866,5.121245,3.8409338,2.4581976,0.87061167,0.35848716,0.35848716,0.025606224,0.025606224,0.5121245,0.5121245
24.82351,908.5404,7.178819,5.3841143,3.4458332,1.2203993,0.50251734,0.50251734,0.035894096,0.035894096,0.7178819,0.7178819
13.808667,505.3972,4.863075,3.647306,2.334276,0.82672274,0.34041524,0.34041524,0.024315374,0.024315374,0.48630747,0.48630747
15.212386,556.7733,5.136864,3.8526483,2.4656947,0.87326694,0.3595805,0.3595805,0.02568432,0.02568432,0.5136864,0.5136864
