X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
28.908539,1058.0525,8.046015,6.034511,3.862087,1.3678225,0.56322104,0.56322104,0.040230073,0.040230073,0.8046015,0.8046015
27.730118,1014.9223,7.798252,5.848689,3.743161,1.3257029,0.54587764,0.54587764,0.03899126,0.03899126,0.7798252,0.7798252
27.983624,1024.2006,7.8515525,5.8886642,3.7687452,1.3347639,0.54960865,0.54960865,0.03925776,0.03925776,0.78515524,0.78515524
28.934101,1058.988,8.051389,6.038542,3.8646665,1.3687361,0.5635972,0.5635972,0.040256944,0.040256944,0.8051389,0.8051389
28.754467,1052.4134,8.01362,6.0102153,3.8465376,1.3623155,0.56095344,0.56095344,0.0400681,0.0400681,0.80136204,0.80136204
31.258093,1144.0462,8.540008,6.4050055,4.0992036,1.4518013,0.59780055,0.59780055,0.042700037,0.042700037,0.85400075,0.85400075
34.25591,1253.7662,9.171357,6.878518,4.4022512,1.5591308,0.641995,0.641995,0.045856785,0.045856785,0.9171357,0.9171357
32.82513,1201.3998,8.869619,6.6522145,4.257417,1.5078353,0.62087333,0.62087333,0.044348095,0.044348095,0.88696194,0.88696194
36.403458,1332.3664,9.624986,7.2187395,4.619993,1.6362476,0.673749,0.673749,0.048124928,0.048124928,0.9624986,0.9624986
34.513027,1263.1768,9.225669,6.9192514,4.428321,1.5683638,0.64579684,0.64579684,0.046128344,0.046128344,0.9225669,0.9225669
34.933773,1278.576,9.314544,6.9859076,4.470981,1.5834725,0.6520181,0.6520181,0.04657272,0.04657272,0.93145436,0.93145436
39.607937,1449.6504,10.301877,7.726408,4.944901,1.7513192,0.7211314,0.7211314,0.051509384,0.051509384,1.0301877,1.0301877
35.768368,1309.1222,9.490837,7.118128,4.5556016,1.6134423,0.6643586,0.6643586,0.047454186,0.047454186,0.94908375,0.94908375
40.08897,1467.2562,10.403398,7.8025484,4.993631,1.7685776,0.7282378,0.7282378,0.05201699,0.05201699,1.0403398,1.0403398
36.308453,1328.8893,9.6049185,7.2036886,4.6103606,1.6328361,0.67234427,0.67234427,0.04802459,0.04802459,0.96049184,0.96049184
37.027863,1355.2197,9.756883,7.3176622,4.6833034,1.6586701,0.6829818,0.6829818,0.048784412,0.048784412,0.9756883,0.9756883
41.628056,1523.5868,10.727934,8.04595,5.1494083,1.8237488,0.7509554,0.7509554,0.05363967,0.05363967,1.0727934,1.0727934
44.7783,1638.8857,11.388123,8.541092,5.4662986,1.9359808,0.79716855,0.79716855,0.05694061,0.05694061,1.1388123,1.1388123
38.822666,1420.9096,10.1360035,7.6020026,4.8652816,1.7231206,0.7095202,0.7095202,0.050680015,0.050680015,1.0136003,1.0136003
43.863285,1605.3961,11.196804,8.397603,5.374466,1.9034567,0.7837763,0.7837763,0.05598402,0.05598402,1.1196804,1.1196804
39.497906,1445.6233,10.278636,7.7089767,4.9337454,1.7473681,0.71950454,0.71950454,0.051393177,0.051393177,1.0278636,1.0278636
42.630547,1560.2779,10.939052,8.2042885,5.250745,1.8596388,0.7657336,0.7657336,0.054695256,0.054695256,1.0939052,1.0939052
43.19114,1580.7957,11.056265,8.292198,5.307007,1.879565,0.77393854,0.77393854,0.055281322,0.055281322,1.1056265,1.1056265
42.602844,1559.264,10.933261,8.199945,5.2479653,1.8586544,0.7653283,0.7653283,0.054666303,0.054666303,1.0933261,1.0933261
49.104504,1797.2247,12.292678,9.219508,5.900485,2.0897553,0.86048746,0.86048746,0.06146339,0.06146339,1.2292678,1.2292678
48.34427,1769.4001,12.133723,9.100292,5.824187,2.062733,0.84936064,0.84936064,0.060668614,0.060668614,1.2133723,1.2133723
44.920357,1644.0849,11.417823,8.563367,5.480555,1.9410299,0.7992476,0.7992476,0.057089113,0.057089113,1.1417823,1.1417823
45.9048,1680.1156,11.623658,8.717744,5.5793557,1.9760219,0.8136561,0.8136561,0.05811829,0.05811829,1.1623658,1.1623658
47.503197,1738.6169,11.957864,8.968398,5.7397747,2.032837,0.8370505,0.8370505,0.05978932,0.05978932,1.1957864,1.1957864
41.278763,1510.8026,10.65428,7.99071,5.114054,1.8112276,0.7457996,0.7457996,0.053271398,0.053271398,1.065428,1.065428
44.37231,1624.0265,11.303235,8.477427,5.425553,1.92155,0.79122645,0.79122645,0.056516174,0.056516174,1.1303235,1.1303235
43.423122,1589.2862,11.104772,8.328579,5.3302903,1.8878112,0.77733403,0.77733403,0.055523857,0.055523857,1.1104772,1.1104772
44.441086,1626.5437,11.317616,8.488213,5.432456,1.9239948,0.79223317,0.79223317,0.05658808,0.05658808,1.1317617,1.1317617
38.30766,1402.0603,10.027215,7.5204115,4.813063,1.7046266,0.7019051,0.7019051,0.050136074,0.050136074,1.0027215,1.0027215
41.75772,1528.3325,10.755273,8.066455,5.162531,1.8283964,0.7528691,0.7528691,0.053776365,0.053776365,1.0755273,1.0755273
38.977623,1426.5809,10.168734,7.62655,4.880992,1.7286848,0.71181136,0.71181136,0.050843667,0.050843667,1.0168734,1.0168734
38.499557,1409.0838,10.067752,7.5508137,4.832521,1.7115178,0.7047426,0.7047426,0.05033876,0.05033876,1.0067753,1.0067753
39.880116,1459.6122,10.359355,7.769516,4.9724903,1.7610904,0.7251549,0.7251549,0.051796775,0.051796775,1.0359355,1.0359355
35.87063,1312.865,9.512437,7.134328,4.5659695,1.6171143,0.6658706,0.6658706,0.047562182,0.047562182,0.9512437,0.9512437
38.010296,1391.1768,9.964404,7.473303,4.7829137,1.6939487,0.6975083,0.6975083,0.04982202,0.04982202,0.9964404,0.9964404
41.116028,1504.8466,10.619965,7.9649734,5.097583,1.805394,0.74339753,0.74339753,0.053099822,0.053099822,1.0619965,1.0619965
36.150356,1323.103,9.571526,7.178644,4.594332,1.6271594,0.6700068,0.6700068,0.047857627,0.047857627,0.95715255,0.95715255
36.80895,1347.2075,9.710639,7.282979,4.6611066,1.6508087,0.6797447,0.6797447,0.048553195,0.048553195,0.9710639,0.9710639
36.75919,1345.3862,9.7001295,7.275097,4.656062,1.649022,0.6790091,0.6790091,0.048500646,0.048500646,0.97001296,0.97001296
33.77185,1236.0497,9.069274,6.801955,4.3532515,1.5417765,0.6348492,0.6348492,0.045346368,0.045346368,0.9069274,0.9069274
36.56088,1338.1281,9.65824,7.24368,4.6359553,1.6419009,0.6760768,0.6760768,0.0482912,0.0482912,0.96582407,0.96582407
34.3837,1258.4435,9.19835,6.8987627,4.415208,1.5637195,0.6438845,0.6438845,0.04599175,0.04599175,0.91983503,0.91983503
34.70215,1270.0985,9.265616,6.949212,4.447496,1.5751548,0.6485931,0.6485931,0.046328083,0.046328083,0.92656165,0.92656165
32.136497,1176.1958,8.724692,6.543519,4.1878524,1.4831977,0.61072844,0.61072844,0.043623462,0.043623462,0.87246925,0.87246925
33.49832,1226.0385,9.011589,6.758692,4.3255625,1.5319701,0.6308112,0.6308112,0.045057945,0.045057945,0.9011589,0.9011589
33.186977,1214.6433,8.94593,6.709447,4.294046,1.520808,0.62621504,0.62621504,0.044729646,0.044729646,0.89459294,0.89459294
32.782734,1199.848,8.860678,6.6455083,4.253125,1.5063152,0.6202474,0.6202474,0.044303387,0.044303387,0.8860678,0.8860678
34.015068,1244.9514,9.120566,6.8404245,4.377872,1.5504963,0.63843966,0.63843966,0.045602832,0.045602832,0.9120566,0.9120566
34.98801,1280.5611,9.325999,6.994499,4.4764795,1.5854199,0.65281993,0.65281993,0.046629995,0.046629995,0.93259996,0.93259996
33.09362,1211.2264,8.926241,6.6946807,4.2845955,1.517461,0.62483686,0.62483686,0.0446312,0.0446312,0.8926241,0.8926241
28.881384,1057.0586,8.040306,6.0302296,3.8593469,1.366852,0.56282145,0.56282145,0.04020153,0.04020153,0.8040306,0.8040306
27.751362,1015.6998,7.802718,5.8520384,3.7453046,1.3264621,0.54619026,0.54619026,0.03901359,0.03901359,0.7802718,0.7802718
23.170586,848.0434,6.8302865,5.122715,3.2785375,1.1611487,0.47812006,0.47812006,0.03415143,0.03415143,0.68302864,0.68302864
23.763563,869.7464,6.9553204,5.2164903,3.3385537,1.1824045,0.48687243,0.48687243,0.034776602,0.034776602,0.695532,0.695532
25.172161,921.301,7.252335,5.4392514,3.4811208,1.2328969,0.5076634,0.5076634,0.036261674,0.036261674,0.7252335,0.7252335
22.073008,807.8721,6.5993223,4.9494915,3.1676745,1.1218848,0.46195257,0.46195257,0.03299661,0.03299661,0.65993226,0.65993226
24.318268,890.0486,7.0722847,5.3042135,3.3946965,1.2022884,0.49505994,0.49505994,0.035361424,0.035361424,0.7072285,0.7072285
23.858603,873.2248,6.9753594,5.2315197,3.3481724,1.1858112,0.48827517,0.48827517,0.034876797,0.034876797,0.69753593,0.69753593
18.015112,659.3531,5.7327237,4.299543,2.7517073,0.97456306,0.40129066,0.40129066,0.028663618,0.028663618,0.5732724,0.5732724
19.11674,699.6726,5.967064,4.475298,2.8641906,1.0144008,0.41769448,0.41769448,0.02983532,0.02983532,0.5967064,0.5967064
19.429045,711.103,6.0346084,4.525956,2.896612,1.0258834,0.4224226,0.4224226,0.03017304,0.03017304,0.60346085,0.60346085
17.84535,653.1398,5.6966333,4.2724752,2.734384,0.96842766,0.39876434,0.39876434,0.028483165,0.028483165,0.56966335,0.56966335
16.139599,590.7093,5.3339987,4.000499,2.5603194,0.90677977,0.37337992,0.37337992,0.026669992,0.026669992,0.5333999,0.5333999
15.218705,557.0046,5.1382084,3.8536563,2.46634,0.87349546,0.3596746,0.3596746,0.025691042,0.025691042,0.5138208,0.5138208
15.614061,571.4746,5.222272,3.916704,2.5066905,0.8877862,0.36555904,0.36555904,0.026111359,0.026111359,0.5222272,0.5222272
14.022492,513.2232,4.9023952,3.6767964,2.3531497,0.8334072,0.34316766,0.34316766,0.024511976,0.024511976,0.49023953,0.49023953
16.098738,589.2138,5.3253117,3.9939837,2.5561495,0.905303,0.37277183,0.37277183,0.026626557,0.026626557,0.5325312,0.5325312
14.207946,520.0108,4.9367056,3.7025292,2.3696187,0.83923995,0.3455694,0.3455694,0.024683528,0.024683528,0.49367055,0.49367055
14.008976,512.7285,4.8998947,3.674921,2.3519495,0.8329821,0.34299263,0.34299263,0.024499472,0.024499472,0.4899895,0.4899895
17.488163,640.0667,5.620697,4.215523,2.6979346,0.9555185,0.3934488,0.3934488,0.028103484,0.028103484,0.5620697,0.5620697
24.079664,881.3157,7.0219736,5.2664804,3.3705473,1.1937355,0.49153817,0.49153817,0.035109866,0.035109866,0.7021974,0.7021974
15.009241,549.3382,5.093642,3.8202317,2.4449482,0.8659192,0.35655496,0.35655496,0.02546821,0.02546821,0.50936425,0.50936425
13.040943,477.2985,4.7265177,3.5448883,2.2687285,0.80350804,0.33085623,0.33085623,0.023632588,0.023632588,0.47265178,0.47265178
13.897208,508.6378,4.879217,3.6594129,2.342024,0.82946694,0.3415452,0.3415452,0.024396086,0.024396086,0.4879217,0.4879217
13.861722,507.339,4.872652,3.654489,2.338873,0.82835084,0.34108564,0.34108564,0.024363259,0.024363259,0.4872652,0.4872652
12.051072,441.0692,4.5505958,3.4129467,2.1842859,0.7736013,0.3185417,0.3185417,0.022752978,0.022752978,0.4550596,0.4550596
14.55676,532.7774,5.0026503,3.7519877,2.401272,0.8504506,0.3501855,0.3501855,0.025013251,0.025013251,0.50026506,0.50026506
11.375375,416.3387,4.4298153,3.3223615,2.1263113,0.7530686,0.31008708,0.31008708,0.022149077,0.022149077,0.44298154,0.44298154
10.711185,392.0294,4.30931,3.2319825,2.0684688,0.7325827,0.3016517,0.3016517,0.02154655,0.02154655,0.430931,0.430931
12.369374,452.7191,4.607143,3.455357,2.2114286,0.78321433,0.32250002,0.32250002,0.023035714,0.023035714,0.4607143,0.4607143
9.5425005,349.2555,4.0984898,3.0738673,1.967275,0.69674325,0.2868943,0.2868943,0.020492448,0.020492448,0.409849,0.409849
16.604744,607.7336,5.4328856,4.074664,2.607785,0.92359054,0.38030198,0.38030198,0.027164428,0.027164428,0.5432886,0.5432886
10.984217,402.0223,4.3588467,3.269135,2.0922463,0.74100393,0.30511928,0.30511928,0.021794233,0.021794233,0.43588468,0.43588468
9.042949,330.9719,4.0141597,3.0106196,1.9267966,0.68240714,0.28099117,0.28099117,0.020070799,0.020070799,0.40141597,0.40141597
8.363265,306.0955,3.8970504,2.9227877,1.8705841,0.6624986,0.27279353,0.27279353,0.019485252,0.019485252,0.38970503,0.38970503
9.268629,339.2318,4.0522895,3.039217,1.9450989,0.6888892,0.28366026,0.28366026,0.020261448,0.020261448,0.40522894,0.40522894
9.556722,349.776,4.100871,3.0756533,1.9684181,0.6971481,0.28706098,0.28706098,0.020504355,0.020504355,0.4100871,0.4100871
10.016593,366.6073,4.1832886,3.1374664,2.0079784,0.71115905,0.2928302,0.2928302,0.020916443,0.020916443,0.41832885,0.41832885
12.670899,463.7549,4.6607103,3.4955328,2.237141,0.7923208,0.32624972,0.32624972,0.023303552,0.023303552,0.46607104,0.46607104
7.92894,290.1992,3.8236206,2.8677154,1.8353379,0.6500155,0.26765344,0.26765344,0.019118102,0.019118102,0.38236207,0.38236207
7.9300056,290.2382,3.8238008,2.8678505,1.8354243,0.65004617,0.26766607,0.26766607,0.019119004,0.019119004,0.3823801,0.3823801
7.595366,277.9904,3.767239,2.8254294,1.8082747,0.6404306,0.26370674,0.26370674,0.018836195,0.018836195,0.37672392,0.37672392
7.8835607,288.5383,3.8159506,2.861963,1.8316562,0.6487116,0.26711655,0.26711655,0.019079752,0.019079752,0.38159508,0.38159508
7.1885223,263.0999,3.696256,2.772192,1.7742028,0.6283635,0.25873792,0.25873792,0.018481279,0.018481279,0.3696256,0.3696256
7.0302954,257.3088,3.666549,2.7499118,1.7599435,0.6233133,0.25665843,0.25665843,0.018332744,0.018332744,0.3666549,0.3666549
6.759459,247.3962,3.6157684,2.7118263,1.7355688,0.61468065,0.2531038,0.2531038,0.018078841,0.018078841,0.36157686,0.36157686
6.2838883,229.9903,3.525409,2.6440568,1.6921962,0.5993195,0.24677864,0.24677864,0.017627044,0.017627044,0.3525409,0.3525409
6.1378365,224.6448,3.4986079,2.623956,1.6793318,0.59476334,0.24490255,0.24490255,0.01749304,0.01749304,0.3498608,0.3498608
5.8168635,212.8972,3.436794,2.5775955,1.6496611,0.584255,0.24057558,0.24057558,0.01718397,0.01718397,0.3436794,0.3436794
5.8132706,212.7657,3.4360554,2.5770416,1.6493065,0.58412945,0.24052387,0.24052387,0.017180277,0.017180277,0.34360555,0.34360555
5.791112,211.9547,3.431587,2.5736902,1.6471617,0.5833698,0.24021108,0.24021108,0.017157935,0.017157935,0.3431587,0.3431587
5.5032215,201.4179,3.3773746,2.533031,1.6211398,0.5741537,0.23641622,0.23641622,0.016886873,0.016886873,0.33773747,0.33773747
5.372683,196.6402,3.3533988,2.515049,1.6096314,0.5700778,0.23473792,0.23473792,0.016766993,0.016766993,0.33533987,0.33533987
6.0822215,222.6093,3.4884026,2.616302,1.6744332,0.5930284,0.24418819,0.24418819,0.017442012,0.017442012,0.34884027,0.34884027
5.947429,217.6759,3.4636366,2.5977275,1.6625456,0.58881825,0.24245456,0.24245456,0.017318184,0.017318184,0.34636366,0.34636366
5.896708,215.8195,3.453209,2.5899067,1.6575402,0.58704555,0.24172463,0.24172463,0.017266044,0.017266044,0.3453209,0.3453209
5.7841425,211.6996,3.430191,2.5726433,1.6464916,0.5831325,0.24011338,0.24011338,0.017150955,0.017150955,0.3430191,0.3430191
5.767943,211.1067,3.4269474,2.5702105,1.6449347,0.58258104,0.23988631,0.23988631,0.017134737,0.017134737,0.34269473,0.34269473
5.9630327,218.247,3.4665313,2.5998983,1.663935,0.58931035,0.24265718,0.24265718,0.017332656,0.017332656,0.34665313,0.34665313
5.76691,211.0689,3.4267404,2.5700552,1.6448354,0.5825459,0.23987183,0.23987183,0.017133702,0.017133702,0.34267405,0.34267405
5.702006,208.6934,3.4141383,2.5606036,1.6387863,0.5804035,0.23898968,0.23898968,0.017070692,0.017070692,0.34141383,0.34141383
5.4372187,199.0022,3.3653996,2.5240498,1.6153917,0.5721179,0.23557797,0.23557797,0.016826998,0.016826998,0.33653995,0.33653995
5.42835,198.6776,3.3637502,2.5228126,1.6146001,0.57183754,0.23546252,0.23546252,0.01681875,0.01681875,0.33637503,0.33637503
6.118003,223.9189,3.4949687,2.6212265,1.6775849,0.5941447,0.2446478,0.2446478,0.017474843,0.017474843,0.34949687,0.34949687
5.6930523,208.3657,3.4124563,2.5593421,1.637979,0.5801176,0.23887195,0.23887195,0.01706228,0.01706228,0.34124562,0.34124562
6.1002245,223.2682,3.4917066,2.61878,1.6760192,0.59359014,0.24441947,0.24441947,0.017458532,0.017458532,0.34917066,0.34917066
5.4125056,198.0977,3.360804,2.5206032,1.6131859,0.5713367,0.23525628,0.23525628,0.01680402,0.01680402,0.3360804,0.3360804
5.8150907,212.8323,3.4364295,2.577322,1.6494861,0.58419305,0.24055007,0.24055007,0.017182147,0.017182147,0.34364295,0.34364295
5.8095303,212.6288,3.4352863,2.5764647,1.6489373,0.5839987,0.24047004,0.24047004,0.01717643,0.01717643,0.34352863,0.34352863
5.290459,193.6308,3.3381093,2.503582,1.6022924,0.5674786,0.23366764,0.23366764,0.016690547,0.016690547,0.33381093,0.33381093
5.581585,204.286,3.3916728,2.5437546,1.6280029,0.5765844,0.2374171,0.2374171,0.016958363,0.016958363,0.3391673,0.3391673
5.7541094,210.6004,3.424177,2.5681326,1.6436049,0.5821101,0.23969239,0.23969239,0.017120885,0.017120885,0.3424177,0.3424177
5.692353,208.3401,3.4123247,2.5592434,1.6379158,0.5800952,0.23886272,0.23886272,0.017061623,0.017061623,0.34123248,0.34123248
5.7596016,210.8014,3.4252768,2.5689576,1.6441329,0.582297,0.23976937,0.23976937,0.017126383,0.017126383,0.3425277,0.3425277
6.2211285,227.6933,3.5138924,2.6354194,1.6866683,0.59736174,0.24597247,0.24597247,0.017569462,0.017569462,0.35138926,0.35138926
6.304383,230.7404,3.5291693,2.646877,1.6940012,0.5999588,0.24704185,0.24704185,0.017645847,0.017645847,0.35291693,0.35291693
7.2228117,264.3549,3.7026713,2.7770035,1.7772822,0.62945414,0.25918698,0.25918698,0.018513355,0.018513355,0.37026712,0.37026712
6.894235,252.329,3.641004,2.730753,1.747682,0.6189707,0.2548703,0.2548703,0.01820502,0.01820502,0.36410043,0.36410043
7.6403804,279.6379,3.7748473,2.8311355,1.8119266,0.64172405,0.2642393,0.2642393,0.018874235,0.018874235,0.37748474,0.37748474
9.241815,338.2504,4.047759,3.0358193,1.9429243,0.68811905,0.28334314,0.28334314,0.020238794,0.020238794,0.40477592,0.40477592
10.630085,389.0611,4.2945957,3.2209468,2.061406,0.73008126,0.3006217,0.3006217,0.021472977,0.021472977,0.42945957,0.42945957
10.556334,386.3618,4.281215,3.2109113,2.0549831,0.72780657,0.29968506,0.29968506,0.021406075,0.021406075,0.42812154,0.42812154
13.267082,485.5752,4.766798,3.5750985,2.288063,0.81035566,0.33367586,0.33367586,0.02383399,0.02383399,0.4766798,0.4766798
16.849258,616.6828,5.4848695,4.113652,2.6327374,0.9324278,0.38394088,0.38394088,0.027424347,0.027424347,0.54848695,0.54848695
14.92917,546.4076,5.0766053,3.807454,2.4367704,0.8630229,0.3553624,0.3553624,0.025383025,0.025383025,0.50766057,0.50766057
17.455538,638.8727,5.613761,4.2103205,2.694605,0.9543394,0.39296326,0.39296326,0.028068803,0.028068803,0.5613761,0.5613761
20.02223,732.8136,6.163954,4.6229653,2.9586978,1.0478722,0.43147677,0.43147677,0.030819768,0.030819768,0.6163954,0.6163954
20.877048,764.0999,6.348652,4.761489,3.0473528,1.0792708,0.44440565,0.44440565,0.03174326,0.03174326,0.6348652,0.6348652
22.370605,818.7641,6.661786,4.99634,3.1976573,1.1325036,0.466325,0.466325,0.03330893,0.03330893,0.66617864,0.66617864
26.61578,974.1375,7.5619698,5.6714773,3.6297455,1.2855349,0.5293379,0.5293379,0.03780985,0.03780985,0.756197,0.756197
29.648159,1085.1226,8.201519,6.1511393,3.936729,1.3942583,0.57410634,0.57410634,0.041007593,0.041007593,0.8201519,0.8201519
25.9196,948.6573,7.412506,5.5593796,3.558003,1.260126,0.5188754,0.5188754,0.03706253,0.03706253,0.74125063,0.74125063
27.499542,1006.4832,7.7497735,5.8123302,3.7198913,1.3174615,0.54248416,0.54248416,0.038748868,0.038748868,0.7749774,0.7749774
29.085491,1064.5289,8.083219,6.062414,3.8799448,1.3741472,0.5658253,0.5658253,0.04041609,0.04041609,0.8083219,0.8083219
28.034765,1026.0724,7.8623033,5.8967276,3.7739055,1.3365916,0.5503612,0.5503612,0.039311517,0.039311517,0.7862303,0.7862303
31.181011,1141.225,8.523802,6.3928514,4.091425,1.4490464,0.59666616,0.59666616,0.04261901,0.04261901,0.8523802,0.8523802
30.176353,1104.4545,8.3125725,6.2344294,3.9900348,1.4131373,0.5818801,0.5818801,0.041562863,0.041562863,0.8312573,0.8312573
27.27783,998.3685,7.7031584,5.7773685,3.697516,1.3095369,0.5392211,0.5392211,0.03851579,0.03851579,0.7703158,0.7703158
28.634792,1048.0333,7.9884596,5.9913445,3.8344605,1.3580382,0.5591922,0.5591922,0.039942298,0.039942298,0.79884595,0.79884595
31.301615,1145.639,8.549159,6.411869,4.103596,1.4533571,0.5984411,0.5984411,0.042745795,0.042745795,0.8549159,0.8549159
30.28107,1108.2871,8.334588,6.2509413,4.0006022,1.41688,0.5834212,0.5834212,0.041672938,0.041672938,0.83345884,0.83345884
30.348705,1110.7626,8.348809,6.261607,4.007428,1.4192976,0.5844166,0.5844166,0.041744046,0.041744046,0.83488095,0.83488095
30.607477,1120.2337,8.403215,6.3024116,4.033543,1.4285467,0.58822507,0.58822507,0.042016078,0.042016078,0.84032154,0.84032154
29.416048,1076.6273,8.152719,6.114539,3.9133048,1.3859621,0.5706903,0.5706903,0.04076359,0.04076359,0.81527185,0.81527185
30.06802,1100.4895,8.289795,6.217346,3.9791014,1.4092652,0.58028567,0.58028567,0.041448973,0.041448973,0.8289795,0.8289795
31.726145,1161.1769,8.638416,6.478812,4.1464396,1.4685308,0.6046891,0.6046891,0.04319208,0.04319208,0.86384165,0.86384165
30.62365,1120.8256,8.406616,6.304962,4.035176,1.4291247,0.5884631,0.5884631,0.04203308,0.04203308,0.84066164,0.84066164
31.81706,1164.5044,8.657531,6.493148,4.155615,1.4717803,0.6060272,0.6060272,0.043287653,0.043287653,0.8657531,0.8657531
