X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
12.228066,447.5472,9.287219,6.965414,4.457865,1.5788273,0.65010536,0.65010536,0.046436094,0.046436094,0.9287219,0.9287219
11.166018,408.6762,8.6414585,6.481094,4.1479,1.4690479,0.6049021,0.6049021,0.04320729,0.04320729,0.8641459,0.8641459
13.544287,495.7209,10.107286,7.580465,4.851497,1.7182387,0.70751005,0.70751005,0.05053643,0.05053643,1.0107287,1.0107287
12.140072,444.3266,9.2326565,6.9244924,4.431675,1.5695516,0.64628595,0.64628595,0.04616328,0.04616328,0.92326564,0.92326564
11.504351,421.0592,8.843011,6.6322584,4.244645,1.5033119,0.61901075,0.61901075,0.044215053,0.044215053,0.8843011,0.8843011
13.454635,492.4396,10.05124,7.53843,4.824595,1.7087108,0.7035868,0.7035868,0.0502562,0.0502562,1.005124,1.005124
16.155653,591.2969,11.767879,8.825909,5.6485815,2.0005393,0.8237515,0.8237515,0.058839392,0.058839392,1.1767879,1.1767879
15.280989,559.2842,11.205782,8.404337,5.378775,1.9049829,0.78440475,0.78440475,0.05602891,0.05602891,1.1205782,1.1205782
15.487048,566.8259,11.338205,8.5036545,5.4423385,1.9274949,0.79367435,0.79367435,0.056691024,0.056691024,1.1338205,1.1338205
18.454782,675.445,13.24554,9.9341545,6.357859,2.2517416,0.9271878,0.9271878,0.0662277,0.0662277,1.324554,1.324554
14.712205,538.4667,10.8430395,8.132279,5.204659,1.8433168,0.75901276,0.75901276,0.054215197,0.054215197,1.084304,1.084304
18.960787,693.9648,13.570554,10.177916,6.5138655,2.3069942,0.9499388,0.9499388,0.067852765,0.067852765,1.3570554,1.3570554
18.12174,663.2557,13.031621,9.773716,6.255178,2.2153757,0.91221344,0.91221344,0.06515811,0.06515811,1.3031621,1.3031621
17.800097,651.4835,12.824774,9.61858,6.1558914,2.1802115,0.89773417,0.89773417,0.06412387,0.06412387,1.2824774,1.2824774
18.394783,673.249,13.207001,9.905251,6.33936,2.2451901,0.92449003,0.92449003,0.066035,0.066035,1.3207,1.3207
16.247389,594.6544,11.826834,8.870125,5.67688,2.0105617,0.82787836,0.82787836,0.059134167,0.059134167,1.1826833,1.1826833
18.469112,675.9695,13.254744,9.941057,6.3622766,2.2533064,0.92783207,0.92783207,0.06627372,0.06627372,1.3254744,1.3254744
20.158718,737.8091,14.340005,10.755004,6.883202,2.437801,1.0038004,1.0038004,0.07170002,0.07170002,1.4340005,1.4340005
18.985703,694.8767,13.586557,10.1899185,6.5215473,2.3097148,0.95105904,0.95105904,0.067932785,0.067932785,1.3586558,1.3586558
20.509417,750.6446,14.565266,10.923949,6.9913273,2.4760952,1.0195686,1.0195686,0.072826326,0.072826326,1.4565266,1.4565266
20.318413,743.6539,14.442579,10.831934,6.932438,2.4552386,1.0109806,1.0109806,0.0722129,0.0722129,1.444258,1.444258
21.179186,775.1582,14.99796,11.24847,7.199021,2.5496533,1.0498573,1.0498573,0.074989796,0.074989796,1.499796,1.499796
24.228981,886.7807,16.977722,12.733292,8.149306,2.8862128,1.1884406,1.1884406,0.08488861,0.08488861,1.6977723,1.6977723
21.923166,802.3879,15.480572,11.610429,7.430674,2.6316972,1.08364,1.08364,0.07740286,0.07740286,1.5480572,1.5480572
24.790024,907.3148,17.342701,13.007026,8.324496,2.948259,1.213989,1.213989,0.0867135,0.0867135,1.7342701,1.7342701
30.325792,1109.9239,20.939934,15.70495,10.051168,3.5597887,1.4657954,1.4657954,0.104699664,0.104699664,2.0939934,2.0939934
28.35985,1037.9705,19.662525,14.746894,9.438012,3.3426294,1.3763767,1.3763767,0.098312624,0.098312624,1.9662526,1.9662526
29.071804,1064.0279,20.125132,15.093849,9.660063,3.4212725,1.4087592,1.4087592,0.10062566,0.10062566,2.0125132,2.0125132
33.107735,1211.743,22.74755,17.060661,10.918823,3.8670833,1.5923284,1.5923284,0.11373774,0.11373774,2.274755,2.274755
30.100725,1101.6865,20.793692,15.595268,9.980971,3.5349276,1.4555584,1.4555584,0.10396846,0.10396846,2.0793693,2.0793693
29.731342,1088.1671,20.55368,15.41526,9.865767,3.4941256,1.4387577,1.4387577,0.1027684,0.1027684,2.0553682,2.0553682
31.957762,1169.6541,22.000334,16.50025,10.56016,3.7400568,1.5400233,1.5400233,0.11000167,0.11000167,2.2000334,2.2000334
32.975445,1206.9013,22.661592,16.996195,10.877564,3.8524709,1.5863115,1.5863115,0.11330796,0.11330796,2.2661593,2.2661593
35.6246,1303.8604,24.385267,18.28895,11.704928,4.1454954,1.7069687,1.7069687,0.12192633,0.12192633,2.4385269,2.4385269
34.674545,1269.0883,23.766577,17.824932,11.407956,4.040318,1.6636604,1.6636604,0.11883288,0.11883288,2.3766577,2.3766577
28.76716,1052.8781,19.927183,14.945387,9.565047,3.3876212,1.3949028,1.3949028,0.099635914,0.099635914,1.9927183,1.9927183
31.007341,1134.8687,21.38278,16.037085,10.263734,3.6350727,1.4967946,1.4967946,0.106913894,0.106913894,2.138278,2.138278
29.606295,1083.5903,20.472427,15.354321,9.826765,3.4803126,1.43307,1.43307,0.10236213,0.10236213,2.0472429,2.0472429
28.988668,1060.9852,20.07111,15.053332,9.634132,3.4120886,1.4049777,1.4049777,0.10035554,0.10035554,2.007111,2.007111
29.471046,1078.6403,20.384546,15.28841,9.784582,3.4653728,1.4269183,1.4269183,0.10192273,0.10192273,2.0384548,2.0384548
27.210608,995.9082,18.915787,14.18684,9.079577,3.2156837,1.324105,1.324105,0.09457893,0.09457893,1.8915787,1.8915787
23.730194,868.5251,16.653246,12.489935,7.993558,2.8310518,1.1657273,1.1657273,0.08326623,0.08326623,1.6653246,1.6653246
23.065405,844.1938,16.221527,12.166145,7.7863326,2.7576597,1.1355069,1.1355069,0.08110763,0.08110763,1.6221527,1.6221527
23.577927,862.9521,16.55419,12.415642,7.946011,2.8142123,1.1587933,1.1587933,0.08277094,0.08277094,1.655419,1.655419
21.007019,768.8569,14.88628,11.16471,7.1454144,2.5306675,1.0420396,1.0420396,0.0744314,0.0744314,1.488628,1.488628
18.240633,667.6071,13.107986,9.83099,6.2918334,2.2283578,0.917559,0.917559,0.065539934,0.065539934,1.3107986,1.3107986
16.178667,592.1392,11.78267,8.837003,5.6556816,2.003054,0.8247869,0.8247869,0.05891335,0.05891335,1.178267,1.178267
14.13408,517.3073,10.476131,7.8570986,5.028543,1.7809423,0.7333292,0.7333292,0.052380655,0.052380655,1.0476131,1.0476131
14.965389,547.7332,11.002965,8.252224,5.281423,1.870504,0.7702075,0.7702075,0.055014823,0.055014823,1.1002965,1.1002965
13.083492,478.8558,9.819223,7.3644176,4.7132273,1.669268,0.6873456,0.6873456,0.049096115,0.049096115,0.9819223,0.9819223
12.581747,460.4919,9.506528,7.129896,4.5631332,1.6161097,0.66545695,0.66545695,0.047532637,0.047532637,0.9506528,0.9506528
10.21338,373.8097,8.076455,6.0573416,3.8766983,1.3729974,0.56535184,0.56535184,0.040382273,0.040382273,0.8076455,0.8076455
10.503859,384.4412,8.24865,6.186487,3.9593518,1.4022704,0.57740545,0.57740545,0.041243248,0.041243248,0.824865,0.824865
9.957809,364.4558,7.920264,5.940198,3.8017266,1.3464448,0.55441844,0.55441844,0.03960132,0.03960132,0.7920264,0.7920264
10.641912,389.494,8.330487,6.2478657,3.9986339,1.4161829,0.5831341,0.5831341,0.041652434,0.041652434,0.83304876,0.83304876
10.665907,390.3722,8.34471,6.2585325,4.0054607,1.4186008,0.58412975,0.58412975,0.04172355,0.04172355,0.83447105,0.83447105
8.183484,299.5155,6.865538,5.1491537,3.2954583,1.1671414,0.48058766,0.48058766,0.03432769,0.03432769,0.68655384,0.68655384
8.270134,302.6869,6.9143724,5.1857796,3.3188987,1.1754433,0.48400608,0.48400608,0.03457186,0.03457186,0.69143724,0.69143724
8.103366,296.5832,6.8209014,5.115676,3.2740326,1.1595533,0.4774631,0.4774631,0.034104507,0.034104507,0.68209016,0.68209016
7.044918,257.844,6.2435303,4.6826477,2.9968944,1.0614002,0.43704712,0.43704712,0.031217651,0.031217651,0.62435305,0.62435305
6.418713,234.9249,5.9198556,4.439892,2.8415306,1.0063754,0.41438988,0.41438988,0.029599277,0.029599277,0.5919856,0.5919856
5.931861,217.1061,5.690196,4.267647,2.7312942,0.9673333,0.39831373,0.39831373,0.028450979,0.028450979,0.5690196,0.5690196
6.404962,234.4216,5.9129825,4.4347367,2.8382316,1.0052071,0.41390878,0.41390878,0.029564911,0.029564911,0.5912983,0.5912983
7.669839,280.7161,6.5830812,4.937311,3.159879,1.1191238,0.4608157,0.4608157,0.032915406,0.032915406,0.65830815,0.65830815
8.2691555,302.6511,6.9138207,5.1853657,3.3186338,1.1753496,0.48396745,0.48396745,0.034569103,0.034569103,0.6913821,0.6913821
6.152741,225.1903,5.792548,4.344411,2.7804232,0.9847332,0.4054784,0.4054784,0.02896274,0.02896274,0.5792548,0.5792548
5.5071507,201.5617,5.4984045,4.123803,2.639234,0.9347288,0.38488832,0.38488832,0.027492022,0.027492022,0.54984045,0.54984045
5.48803,200.8619,5.4897914,4.1173434,2.6351,0.93326455,0.3842854,0.3842854,0.027448956,0.027448956,0.54897916,0.54897916
4.6566205,170.4323,5.1223435,3.8417578,2.4587247,0.8707984,0.35856405,0.35856405,0.025611717,0.025611717,0.5122344,0.5122344
5.143716,188.26,5.334713,4.0010347,2.5606623,0.90690124,0.37342992,0.37342992,0.026673565,0.026673565,0.5334713,0.5334713
5.69338,208.3777,5.5822825,4.186712,2.6794956,0.948988,0.39075977,0.39075977,0.027911412,0.027911412,0.55822825,0.55822825
6.2250414,227.8365,5.826306,4.3697295,2.7966268,0.990472,0.4078414,0.4078414,0.029131528,0.029131528,0.5826306,0.5826306
5.7827077,211.6471,5.622518,4.2168884,2.6988087,0.9558281,0.39357626,0.39357626,0.02811259,0.02811259,0.5622518,0.5622518
7.6455193,279.826,6.569741,4.9273057,3.1534755,1.116856,0.45988184,0.45988184,0.032848705,0.032848705,0.6569741,0.6569741
8.11526,297.0185,6.827427,5.12057,3.277165,1.1606625,0.47791988,0.47791988,0.034137134,0.034137134,0.6827427,0.6827427
3.3309727,121.9136,4.628255,3.4711912,2.2215624,0.78680336,0.32397786,0.32397786,0.023141274,0.023141274,0.4628255,0.4628255
3.8243034,139.9695,4.8044567,3.6033425,2.3061392,0.8167577,0.33631197,0.33631197,0.024022283,0.024022283,0.48044568,0.48044568
3.5073225,128.368,4.693074,3.5198057,2.2526755,0.79782265,0.3285152,0.3285152,0.02346537,0.02346537,0.46930742,0.46930742
3.5210137,128.8691,4.697938,3.5234535,2.2550101,0.7986495,0.32885566,0.32885566,0.02348969,0.02348969,0.4697938,0.4697938
3.767358,137.8853,4.7845416,3.588406,2.2965798,0.8133721,0.3349179,0.3349179,0.023922708,0.023922708,0.47845417,0.47845417
3.714533,135.9519,4.7660675,3.5745506,2.2877123,0.8102315,0.33362472,0.33362472,0.023830337,0.023830337,0.47660676,0.47660676
3.3006423,120.8035,4.6170616,3.4627962,2.2161896,0.7849005,0.32319432,0.32319432,0.023085307,0.023085307,0.46170616,0.46170616
2.7043746,98.9801,4.3834095,3.2875571,2.1040366,0.7451796,0.30683866,0.30683866,0.021917047,0.021917047,0.43834096,0.43834096
3.1035001,113.5881,4.5411553,3.4058666,2.1797545,0.77199644,0.31788087,0.31788087,0.022705777,0.022705777,0.45411554,0.45411554
3.1883225,116.6926,4.5741167,3.4305875,2.195576,0.7775999,0.32018816,0.32018816,0.022870583,0.022870583,0.45741168,0.45741168
3.0695083,112.344,4.527947,3.3959603,2.1734145,0.769751,0.31695628,0.31695628,0.022639735,0.022639735,0.4527947,0.4527947
2.715806,99.3985,4.3881025,3.291077,2.1062891,0.74597746,0.30716717,0.30716717,0.021940513,0.021940513,0.43881026,0.43881026
2.6138718,95.6677,4.347046,3.2602844,2.086582,0.7389978,0.30429322,0.30429322,0.021735229,0.021735229,0.4347046,0.4347046
2.1817815,79.8532,4.1849813,3.138736,2.008791,0.7114468,0.2929487,0.2929487,0.020924907,0.020924907,0.41849813,0.41849813
2.752948,100.7579,4.4033256,3.302494,2.1135962,0.7485654,0.30823278,0.30823278,0.022016628,0.022016628,0.44033256,0.44033256
2.5663197,93.9273,4.328377,3.2462826,2.0776207,0.73582405,0.30298638,0.30298638,0.021641884,0.021641884,0.4328377,0.4328377
2.3335,85.4061,4.2411933,3.1808949,2.0357728,0.7210029,0.29688352,0.29688352,0.021205965,0.021205965,0.42411932,0.42411932
2.5581913,93.6298,4.325247,3.243935,2.0761185,0.73529196,0.30276728,0.30276728,0.021626234,0.021626234,0.43252468,0.43252468
2.5902596,94.8035,4.337598,3.2531984,2.082047,0.73739165,0.30363184,0.30363184,0.021687988,0.021687988,0.43375978,0.43375978
1.9244263,70.434,4.081408,3.0610561,1.9590758,0.6938394,0.28569856,0.28569856,0.02040704,0.02040704,0.4081408,0.4081408
2.3096805,84.5343,4.2323537,3.1742654,2.0315297,0.7195001,0.29626477,0.29626477,0.021161769,0.021161769,0.4232354,0.4232354
2.26591,82.9323,4.216111,3.1620834,2.0237334,0.7167389,0.29512778,0.29512778,0.021080555,0.021080555,0.42161113,0.42161113
2.0335193,74.4268,4.1256638,3.0942478,1.9803185,0.70136285,0.28879645,0.28879645,0.020628318,0.020628318,0.4125664,0.4125664
2.5972924,95.0609,4.340403,3.2553024,2.0833933,0.73786855,0.3038282,0.3038282,0.021702016,0.021702016,0.4340403,0.4340403
2.5710711,94.1012,4.330207,3.2476552,2.0784993,0.7361352,0.30311447,0.30311447,0.021651033,0.021651033,0.43302068,0.43302068
2.599757,95.1511,4.3413906,3.256043,2.0838675,0.7380364,0.30389735,0.30389735,0.021706952,0.021706952,0.43413907,0.43413907
2.5346286,92.7674,4.3161707,3.237128,2.0717618,0.73374903,0.30213195,0.30213195,0.021580853,0.021580853,0.43161708,0.43161708
2.4733362,90.5241,4.2930827,3.219812,2.0606797,0.72982407,0.3005158,0.3005158,0.021465413,0.021465413,0.42930827,0.42930827
2.671642,97.7821,4.370192,3.2776442,2.0976923,0.7429327,0.30591345,0.30591345,0.02185096,0.02185096,0.4370192,0.4370192
2.4462707,89.5335,4.28304,3.21228,2.055859,0.7281168,0.2998128,0.2998128,0.0214152,0.0214152,0.42830402,0.42830402
2.1664836,79.2933,4.1788826,3.134162,2.0058637,0.71041006,0.29252177,0.29252177,0.020894412,0.020894412,0.41788825,0.41788825
2.1821065,79.8651,4.1851106,3.138833,2.008853,0.7114688,0.29295775,0.29295775,0.020925552,0.020925552,0.41851106,0.41851106
2.3504345,86.0259,4.247477,3.185608,2.038789,0.7220711,0.2973234,0.2973234,0.021237385,0.021237385,0.4247477,0.4247477
2.280489,83.4659,4.2215214,3.166141,2.0263302,0.71765864,0.2955065,0.2955065,0.021107607,0.021107607,0.42215213,0.42215213
2.2405794,82.0052,4.2067466,3.1550598,2.0192382,0.7151469,0.29447225,0.29447225,0.021033732,0.021033732,0.42067465,0.42067465
2.5935438,94.9237,4.338901,3.2541757,2.0826724,0.7376132,0.30372307,0.30372307,0.021694506,0.021694506,0.4338901,0.4338901
2.154287,78.8469,4.174027,3.1305203,2.003533,0.7095846,0.29218188,0.29218188,0.020870134,0.020870134,0.4174027,0.4174027
2.2769263,83.3355,4.2201996,3.1651497,2.0256958,0.7174339,0.29541397,0.29541397,0.021100998,0.021100998,0.42201996,0.42201996
2.8368554,103.8289,4.436818,3.3276136,2.1296728,0.7542591,0.31057727,0.31057727,0.02218409,0.02218409,0.4436818,0.4436818
2.591055,94.8326,4.337904,3.253428,2.0821939,0.7374437,0.30365327,0.30365327,0.02168952,0.02168952,0.43379042,0.43379042
2.3730574,86.8539,4.255872,3.1919038,2.0428183,0.7234982,0.29791102,0.29791102,0.02127936,0.02127936,0.42558718,0.42558718
3.0175438,110.4421,4.5076857,3.3807642,2.1636891,0.7663066,0.315538,0.315538,0.022538427,0.022538427,0.45076856,0.45076856
3.533872,129.3397,4.702505,3.5268788,2.2572024,0.7994259,0.32917535,0.32917535,0.023512525,0.023512525,0.47025052,0.47025052
3.7518253,137.3168,4.7791095,3.584332,2.2939725,0.8124486,0.33453766,0.33453766,0.023895547,0.023895547,0.47791097,0.47791097
3.7380683,136.8133,4.774298,3.5807238,2.2916632,0.8116307,0.3342009,0.3342009,0.02387149,0.02387149,0.47742984,0.47742984
4.368563,159.8894,5.002038,3.7515285,2.400978,0.85034645,0.35014266,0.35014266,0.025010189,0.025010189,0.5002038,0.5002038
4.8622594,177.9587,5.2094736,3.9071052,2.5005472,0.8856105,0.36466315,0.36466315,0.026047368,0.026047368,0.5209474,0.5209474
6.5586643,240.0471,5.989874,4.4924054,2.8751395,1.0182786,0.41929117,0.41929117,0.029949369,0.029949369,0.5989874,0.5989874
5.9824157,218.9564,5.713222,4.2849164,2.7423465,0.97124773,0.39992553,0.39992553,0.028566109,0.028566109,0.5713222,0.5713222
9.009402,329.7441,7.340236,5.505177,3.5233133,1.2478402,0.51381654,0.51381654,0.03670118,0.03670118,0.73402363,0.73402363
8.760659,320.6401,7.1926117,5.394459,3.4524536,1.222744,0.5034828,0.5034828,0.03596306,0.03596306,0.71926117,0.71926117
9.837787,360.063,7.8460326,5.8845243,3.7660956,1.3338256,0.5492223,0.5492223,0.03923016,0.03923016,0.7846033,0.7846033
11.711891,428.6552,8.967403,6.7255526,4.3043537,1.5244586,0.62771827,0.62771827,0.044837017,0.044837017,0.8967404,0.8967404
13.0532875,477.7503,9.80034,7.350255,4.704163,1.6660578,0.6860238,0.6860238,0.049001697,0.049001697,0.980034,0.980034
14.315161,523.9349,10.591839,7.943879,5.0840826,1.8006126,0.74142873,0.74142873,0.052959193,0.052959193,1.059184,1.059184
16.515526,604.4682,11.999148,8.999361,5.759591,2.0398552,0.83994037,0.83994037,0.05999574,0.05999574,1.1999148,1.1999148
14.614738,534.8994,10.781515,8.086136,5.175127,1.8328576,0.7547061,0.7547061,0.053907573,0.053907573,1.0781516,1.0781516
17.223988,630.3979,12.454436,9.340827,5.9781294,2.1172543,0.87181056,0.87181056,0.06227218,0.06227218,1.2454437,1.2454437
17.792519,651.2062,12.8199,9.614924,6.1535516,2.179383,0.897393,0.897393,0.0640995,0.0640995,1.2819899,1.2819899
18.667788,683.241,13.382357,10.036768,6.423531,2.2750006,0.93676496,0.93676496,0.06691178,0.06691178,1.3382357,1.3382357
21.768759,796.7366,15.38041,11.535308,7.3825965,2.6146698,1.0766287,1.0766287,0.07690205,0.07690205,1.538041,1.538041
20.618187,754.6256,14.63513,10.976347,7.0248623,2.487972,1.0244591,1.0244591,0.07317565,0.07317565,1.463513,1.463513
23.75815,869.5483,16.671432,12.503574,8.002288,2.8341436,1.1670003,1.1670003,0.08335716,0.08335716,1.6671432,1.6671432
24.787954,907.2391,17.341354,13.006016,8.32385,2.9480302,1.2138948,1.2138948,0.08670677,0.08670677,1.7341355,1.7341355
22.8413,835.9915,16.076153,12.057115,7.716553,2.732946,1.1253307,1.1253307,0.08038076,0.08038076,1.6076154,1.6076154
23.413439,856.9318,16.44729,12.335468,7.894699,2.7960393,1.1513103,1.1513103,0.082236454,0.082236454,1.644729,1.644729
27.855387,1019.5071,19.334743,14.501058,9.280677,3.2869065,1.353432,1.353432,0.09667371,0.09667371,1.9334744,1.9334744
25.877197,947.1054,18.049377,13.537033,8.663701,3.0683942,1.2634565,1.2634565,0.090246886,0.090246886,1.8049377,1.8049377
26.929218,985.6093,18.732948,14.049711,8.991815,3.1846013,1.3113064,1.3113064,0.09366474,0.09366474,1.8732948,1.8732948
30.376417,1111.7768,20.97283,15.729622,10.066958,3.565381,1.468098,1.468098,0.10486415,0.10486415,2.0972831,2.0972831
28.592293,1046.4779,19.81356,14.86017,9.510509,3.3683052,1.3869492,1.3869492,0.0990678,0.0990678,1.981356,1.981356
26.814882,981.4246,18.658657,13.993993,8.956155,3.1719718,1.306106,1.306106,0.09329329,0.09329329,1.8658657,1.8658657
30.770124,1126.1865,21.228643,15.921482,10.189749,3.6088693,1.4860051,1.4860051,0.106143214,0.106143214,2.1228645,2.1228645
32.63062,1194.2806,22.437534,16.828152,10.770017,3.814381,1.5706275,1.5706275,0.11218767,0.11218767,2.2437534,2.2437534
30.634354,1121.2173,21.140427,15.85532,10.147405,3.5938725,1.4798299,1.4798299,0.10570213,0.10570213,2.1140428,2.1140428
31.754038,1162.1977,21.867964,16.400972,10.496622,3.7175539,1.5307574,1.5307574,0.10933982,0.10933982,2.1867964,2.1867964
32.0395,1172.6456,22.053448,16.540085,10.585654,3.7490861,1.5437413,1.5437413,0.11026724,0.11026724,2.205345,2.205345
35.507217,1299.5641,24.308825,18.231619,11.668236,4.1325,1.7016177,1.7016177,0.12154412,0.12154412,2.4308825,2.4308825
38.35022,1403.6179,26.16026,19.620193,12.556924,4.447244,1.8312181,1.8312181,0.13080129,0.13080129,2.616026,2.616026
38.37238,1404.4289,26.17469,19.631018,12.563851,4.4496975,1.8322283,1.8322283,0.13087344,0.13087344,2.617469,2.617469
34.91389,1277.8484,23.922443,17.941833,11.482773,4.0668154,1.674571,1.674571,0.11961222,0.11961222,2.3922443,2.3922443
36.489548,1335.5173,24.94853,18.711397,11.975294,4.24125,1.7463971,1.7463971,0.12474265,0.12474265,2.494853,2.494853
38.078876,1393.6869,25.983524,19.487644,12.472092,4.417199,1.8188467,1.8188467,0.12991762,0.12991762,2.5983524,2.5983524
39.213657,1435.2198,26.722765,20.042074,12.826927,4.54287,1.8705935,1.8705935,0.13361382,0.13361382,2.6722765,2.6722765
42.444534,1553.4699,28.827612,21.620708,13.837254,4.900694,2.017933,2.017933,0.14413805,0.14413805,2.8827612,2.8827612
39.849705,1458.4992,27.137138,20.352854,13.025826,4.6133137,1.8995997,1.8995997,0.13568568,0.13568568,2.713714,2.713714
44.391376,1624.7243,30.095938,22.571953,14.44605,5.1163096,2.1067157,2.1067157,0.15047969,0.15047969,3.0095937,3.0095937
43.60534,1595.9553,29.583853,22.18789,14.200249,5.029255,2.0708697,2.0708697,0.14791927,0.14791927,2.9583852,2.9583852
43.71084,1599.8167,29.652582,22.239437,14.233239,5.040939,2.0756807,2.0756807,0.1482629,0.1482629,2.9652584,2.9652584
41.559803,1521.0888,28.251228,21.188421,13.560589,4.802709,1.977586,1.977586,0.14125614,0.14125614,2.8251228,2.8251228
37.3576,1367.2882,25.513823,19.135366,12.2466345,4.33735,1.7859676,1.7859676,0.12756911,0.12756911,2.5513823,2.5513823
39.220192,1435.459,26.727024,20.045269,12.828971,4.5435944,1.8708917,1.8708917,0.13363512,0.13363512,2.6727026,2.6727026
