X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
37.814156,1383.9981,25.811134,19.35835,12.389344,4.3878927,1.8067794,1.8067794,0.12905566,0.12905566,2.5811136,2.5811136
42.002567,1537.294,28.539682,21.404762,13.699047,4.851746,1.9977778,1.9977778,0.1426984,0.1426984,2.8539684,2.8539684
38.547447,1410.8365,26.288746,19.71656,12.618598,4.4690866,1.8402122,1.8402122,0.13144372,0.13144372,2.6288745,2.6288745
35.023182,1281.8484,23.993614,17.99521,11.516934,4.0789146,1.679553,1.679553,0.11996807,0.11996807,2.3993614,2.3993614
34.103107,1248.1737,23.39445,17.545837,11.229336,3.9770565,1.6376115,1.6376115,0.116972245,0.116972245,2.3394449,2.3394449
37.83958,1384.9286,25.827692,19.37077,12.397292,4.3907075,1.8079385,1.8079385,0.12913845,0.12913845,2.5827692,2.5827692
36.00692,1317.8531,24.634237,18.475677,11.824433,4.1878204,1.7243966,1.7243966,0.12317118,0.12317118,2.4634237,2.4634237
53.452847,1956.3741,36.028492,27.02137,17.293676,6.1248436,2.5219944,2.5219944,0.18014246,0.18014246,3.6028492,3.6028492
26.13174,956.4217,18.214773,13.661079,8.743091,3.0965114,1.2750341,1.2750341,0.09107386,0.09107386,1.8214773,1.8214773
29.619682,1084.0803,20.481125,15.360844,9.830939,3.4817913,1.4336787,1.4336787,0.10240562,0.10240562,2.0481126,2.0481126
29.368217,1074.8767,20.31773,15.238297,9.75251,3.454014,1.4222411,1.4222411,0.101588644,0.101588644,2.031773,2.031773
22.231955,813.6895,15.68088,11.76066,7.526822,2.6657495,1.0976616,1.0976616,0.0784044,0.0784044,1.5680879,1.5680879
29.687555,1086.5645,20.525229,15.393921,9.85211,3.4892888,1.436766,1.436766,0.10262614,0.10262614,2.052523,2.052523
24.977383,914.1722,17.464584,13.098438,8.383,2.9689794,1.222521,1.222521,0.08732292,0.08732292,1.7464584,1.7464584
18.328424,670.8203,13.164377,9.873283,6.318901,2.2379441,0.9215064,0.9215064,0.065821886,0.065821886,1.3164377,1.3164377
21.45075,785.0974,15.174123,11.380592,7.283579,2.5796008,1.0621886,1.0621886,0.07587061,0.07587061,1.5174123,1.5174123
19.987509,731.5428,14.230034,10.672525,6.830416,2.4191058,0.9961024,0.9961024,0.07115017,0.07115017,1.4230034,1.4230034
20.40032,746.6517,14.49519,10.871392,6.9576907,2.4641824,1.0146633,1.0146633,0.07247595,0.07247595,1.449519,1.449519
24.925234,912.2635,17.430662,13.072996,8.366717,2.9632125,1.2201463,1.2201463,0.08715331,0.08715331,1.7430662,1.7430662
24.946795,913.0527,17.444687,13.083515,8.373449,2.965597,1.2211281,1.2211281,0.08722343,0.08722343,1.7444687,1.7444687
24.769072,906.548,17.329071,12.996803,8.317954,2.9459422,1.213035,1.213035,0.08664535,0.08664535,1.7329072,1.7329072
29.57524,1082.4537,20.45225,15.339188,9.81708,3.4768825,1.4316574,1.4316574,0.102261245,0.102261245,2.045225,2.045225
26.177568,958.099,18.244553,13.683414,8.757385,3.101574,1.2771187,1.2771187,0.09122276,0.09122276,1.8244553,1.8244553
24.802406,907.768,17.350758,13.013068,8.328363,2.9496288,1.214553,1.214553,0.086753786,0.086753786,1.7350758,1.7350758
26.037697,952.9797,18.153667,13.615251,8.71376,3.0861235,1.2707567,1.2707567,0.09076834,0.09076834,1.8153667,1.8153667
22.1199,809.5883,15.608189,11.706141,7.4919305,2.653392,1.0925732,1.0925732,0.07804094,0.07804094,1.5608189,1.5608189
15.652759,572.8909,11.444699,8.583525,5.4934554,1.9455988,0.8011289,0.8011289,0.057223495,0.057223495,1.14447,1.14447
16.079287,588.5019,11.718802,8.789102,5.6250253,1.9921964,0.8203162,0.8203162,0.05859401,0.05859401,1.1718802,1.1718802
13.900839,508.7707,10.330183,7.7476373,4.9584875,1.7561312,0.7231128,0.7231128,0.051650915,0.051650915,1.0330184,1.0330184
13.291512,486.4693,9.949265,7.4619484,4.7756467,1.691375,0.6964485,0.6964485,0.049746323,0.049746323,0.99492645,0.99492645
13.460449,492.6524,10.054875,7.541157,4.82634,1.7093289,0.70384127,0.70384127,0.050274376,0.050274376,1.0054876,1.0054876
12.854429,470.4721,9.6760235,7.2570176,4.644491,1.644924,0.6773217,0.6773217,0.048380118,0.048380118,0.9676024,0.9676024
11.100162,406.2659,8.602225,6.4516687,4.129068,1.4623783,0.60215575,0.60215575,0.043011125,0.043011125,0.8602225,0.8602225
10.476096,383.4251,8.232192,6.174144,3.951452,1.3994727,0.5762535,0.5762535,0.04116096,0.04116096,0.82321924,0.82321924
10.920998,399.7085,8.495926,6.3719444,4.0780444,1.4443074,0.5947148,0.5947148,0.042479627,0.042479627,0.8495926,0.8495926
10.735591,392.9226,8.38602,6.2895145,4.0252895,1.4256234,0.5870214,0.5870214,0.041930098,0.041930098,0.838602,0.838602
9.355391,342.4073,7.5492315,5.6619234,3.623631,1.2833694,0.5284462,0.5284462,0.037746157,0.037746157,0.75492316,0.75492316
9.727375,356.0219,7.7777467,5.83331,3.7333183,1.322217,0.5444423,0.5444423,0.038888734,0.038888734,0.7777747,0.7777747
9.727902,356.0412,7.778074,5.833555,3.7334754,1.3222725,0.5444652,0.5444652,0.03889037,0.03889037,0.7778074,0.7778074
9.913702,362.8415,7.8929844,5.9197383,3.7886324,1.3418074,0.5525089,0.5525089,0.03946492,0.03946492,0.7892985,0.7892985
9.913274,362.8258,7.89272,5.9195404,3.7885056,1.3417624,0.5524904,0.5524904,0.039463602,0.039463602,0.789272,0.789272
10.286938,376.5019,8.120059,6.090044,3.8976283,1.3804101,0.56840414,0.56840414,0.040600292,0.040600292,0.81200594,0.81200594
9.5261345,348.6565,7.653559,5.7401695,3.6737084,1.301105,0.53574914,0.53574914,0.038267795,0.038267795,0.76535594,0.76535594
8.97035,328.3148,7.316834,5.4876256,3.5120802,1.2438618,0.51217836,0.51217836,0.03658417,0.03658417,0.73168343,0.73168343
9.764039,357.3638,7.800423,5.8503175,3.744203,1.326072,0.5460296,0.5460296,0.039002113,0.039002113,0.78004235,0.78004235
9.7538805,356.992,7.7941403,5.8456054,3.7411873,1.3250039,0.5455898,0.5455898,0.0389707,0.0389707,0.77941406,0.77941406
9.0872135,332.592,7.3868647,5.5401487,3.545695,1.255767,0.51708055,0.51708055,0.036934324,0.036934324,0.7386865,0.7386865
7.7415137,283.3394,6.6224008,4.9668007,3.1787522,1.1258081,0.46356806,0.46356806,0.033112004,0.033112004,0.6622401,0.6622401
7.981937,292.1389,6.754289,5.0657167,3.2420588,1.1482291,0.47280025,0.47280025,0.033771444,0.033771444,0.6754289,0.6754289
7.449487,272.6512,6.462203,4.846652,3.1018574,1.0985745,0.45235422,0.45235422,0.032311015,0.032311015,0.6462203,0.6462203
8.188325,299.6927,6.8682666,5.1512,3.296768,1.1676053,0.48077866,0.48077866,0.03434133,0.03434133,0.68682665,0.68682665
7.81588,286.0612,6.6631956,4.9973965,3.1983337,1.1327432,0.4664237,0.4664237,0.03331598,0.03331598,0.66631955,0.66631955
7.577697,277.3437,6.5325346,4.8994007,3.1356165,1.1105309,0.45727742,0.45727742,0.03266267,0.03266267,0.6532535,0.6532535
8.494339,310.8928,7.0407276,5.2805457,3.3795493,1.1969237,0.49285093,0.49285093,0.035203636,0.035203636,0.7040728,0.7040728
7.5951753,277.9834,6.542123,4.9065924,3.140219,1.1121609,0.4579486,0.4579486,0.03271061,0.03271061,0.6542123,0.6542123
7.3061585,267.4054,6.383572,4.787679,3.0641146,1.0852072,0.44685006,0.44685006,0.03191786,0.03191786,0.6383572,0.6383572
7.584041,277.5759,6.536015,4.9020114,3.1372871,1.1111226,0.45752105,0.45752105,0.032680076,0.032680076,0.6536015,0.6536015
7.309159,267.5152,6.3852196,4.7889147,3.0649054,1.0854874,0.44696537,0.44696537,0.031926095,0.031926095,0.63852197,0.63852197
7.2902713,266.8239,6.3748446,4.7811337,3.0599253,1.0837235,0.4462391,0.4462391,0.03187422,0.03187422,0.6374845,0.6374845
8.070317,295.3736,6.8027725,5.1020794,3.2653308,1.1564714,0.47619408,0.47619408,0.034013864,0.034013864,0.6802773,0.6802773
7.297394,267.0846,6.3787565,4.784067,3.061803,1.0843886,0.44651297,0.44651297,0.031893782,0.031893782,0.6378757,0.6378757
7.2940273,266.9614,6.3769073,4.7826805,3.0609155,1.0840743,0.4463835,0.4463835,0.031884536,0.031884536,0.6376907,0.6376907
7.4205303,271.5914,6.4463177,4.8347383,3.0942323,1.0958741,0.45124224,0.45124224,0.032231588,0.032231588,0.6446318,0.6446318
9.09226,332.7767,7.389889,5.5424166,3.5471466,1.2562811,0.5172922,0.5172922,0.036949445,0.036949445,0.7389889,0.7389889
9.976587,365.1431,7.9318776,5.9489083,3.8073013,1.3484192,0.55523145,0.55523145,0.03965939,0.03965939,0.7931878,0.7931878
9.674716,354.0946,7.7451797,5.8088846,3.7176862,1.3166806,0.5421626,0.5421626,0.038725898,0.038725898,0.77451795,0.77451795
10.337624,378.357,8.150105,6.1125793,3.9120505,1.385518,0.5705074,0.5705074,0.040750526,0.040750526,0.81501055,0.81501055
8.635699,316.0666,7.1203947,5.340296,3.4177895,1.2104671,0.49842763,0.49842763,0.035601974,0.035601974,0.7120395,0.7120395
10.9545145,400.9352,8.515797,6.3868475,4.087582,1.4476855,0.59610575,0.59610575,0.042578984,0.042578984,0.85157967,0.85157967
9.861504,360.931,7.8607016,5.895526,3.7731366,1.3363193,0.5502491,0.5502491,0.039303508,0.039303508,0.78607017,0.78607017
9.639506,352.8059,7.723403,5.792552,3.7072334,1.3129785,0.5406382,0.5406382,0.038617015,0.038617015,0.7723403,0.7723403
11.059099,404.763,8.577793,6.433345,4.1173406,1.4582249,0.6004455,0.6004455,0.042888965,0.042888965,0.8577793,0.8577793
11.402683,417.3382,8.782446,6.5868344,4.215574,1.4930158,0.6147712,0.6147712,0.04391223,0.04391223,0.8782446,0.8782446
10.674889,390.7009,8.350035,6.262526,4.0080166,1.419506,0.58450246,0.58450246,0.041750174,0.041750174,0.8350035,0.8350035
11.333214,414.7956,8.741061,6.5557957,4.195709,1.4859804,0.6118743,0.6118743,0.043705303,0.043705303,0.8741061,0.8741061
13.340866,488.2757,9.980119,7.4850893,4.790457,1.6966202,0.69860834,0.69860834,0.04990059,0.04990059,0.9980119,0.9980119
10.67776,390.806,8.351737,6.2638025,4.008834,1.4197953,0.5846216,0.5846216,0.041758683,0.041758683,0.8351737,0.8351737
13.795877,504.9291,10.264566,7.698425,4.926992,1.7449763,0.7185196,0.7185196,0.051322833,0.051322833,1.0264567,1.0264567
13.881973,508.0802,10.318389,7.7387915,4.9528265,1.7541262,0.72228724,0.72228724,0.051591944,0.051591944,1.0318389,1.0318389
15.726326,575.5835,11.491976,8.618982,5.516148,1.9536359,0.8044383,0.8044383,0.057459876,0.057459876,1.1491976,1.1491976
16.663765,609.8938,12.094413,9.070809,5.805318,2.0560503,0.8466089,0.8466089,0.060472064,0.060472064,1.2094413,1.2094413
18.539202,678.5347,13.299764,9.974823,6.3838863,2.2609599,0.9309835,0.9309835,0.066498816,0.066498816,1.3299764,1.3299764
16.741419,612.7359,12.144318,9.108238,5.8292723,2.064534,0.85010225,0.85010225,0.060721587,0.060721587,1.2144318,1.2144318
20.639187,755.3942,14.648618,10.986464,7.0313363,2.4902651,1.0254033,1.0254033,0.07324309,0.07324309,1.4648618,1.4648618
25.252617,924.2457,17.643484,13.232613,8.468872,2.9993923,1.2350439,1.2350439,0.088217415,0.088217415,1.7643484,1.7643484
22.12793,809.8822,15.613399,11.710049,7.494431,2.6542778,1.092938,1.092938,0.07806699,0.07806699,1.5613399,1.5613399
27.889338,1020.7497,19.356806,14.517605,9.291266,3.290657,1.3549764,1.3549764,0.096784025,0.096784025,1.9356806,1.9356806
33.49578,1225.9455,22.999687,17.249765,11.039849,3.909947,1.6099781,1.6099781,0.11499843,0.11499843,2.2999687,2.2999687
36.880573,1349.829,25.203173,18.90238,12.097523,4.284539,1.7642221,1.7642221,0.12601586,0.12601586,2.5203173,2.5203173
41.76829,1528.7193,28.387054,21.29029,13.625786,4.8257995,1.9870938,1.9870938,0.14193527,0.14193527,2.8387055,2.8387055
39.159225,1433.2275,26.687307,20.01548,12.809907,4.5368423,1.8681115,1.8681115,0.13343653,0.13343653,2.6687307,2.6687307
42.04714,1538.9252,28.568718,21.426538,13.712984,4.8566823,1.9998102,1.9998102,0.14284359,0.14284359,2.8568718,2.8568718
39.79362,1456.4465,27.100603,20.325453,13.008289,4.6071024,1.8970423,1.8970423,0.13550301,0.13550301,2.7100604,2.7100604
42.711346,1563.2352,29.001432,21.751074,13.920688,4.9302435,2.0301003,2.0301003,0.14500716,0.14500716,2.9001434,2.9001434
48.834194,1787.3314,33.000607,24.750454,15.840291,5.610103,2.3100424,2.3100424,0.16500303,0.16500303,3.3000607,3.3000607
53.068237,1942.2974,35.776352,26.832264,17.17265,6.0819798,2.5043447,2.5043447,0.17888175,0.17888175,3.5776353,3.5776353
51.288574,1877.1617,34.609642,25.957232,16.612627,5.8836393,2.422675,2.422675,0.17304821,0.17304821,3.4609642,3.4609642
53.44115,1955.946,36.02083,27.015621,17.289997,6.123541,2.521458,2.521458,0.18010414,0.18010414,3.602083,3.602083
53.3004,1950.7946,35.928547,26.946411,17.245703,6.107853,2.5149982,2.5149982,0.17964274,0.17964274,3.5928547,3.5928547
66.22309,2423.7651,44.400387,33.30029,21.312185,7.5480657,3.108027,3.108027,0.22200193,0.22200193,4.4400387,4.4400387
59.436024,2175.3585,39.950935,29.963202,19.176449,6.791659,2.7965655,2.7965655,0.19975467,0.19975467,3.9950936,3.9950936
63.180286,2312.3985,42.40559,31.804192,20.354683,7.2089505,2.9683914,2.9683914,0.21202795,0.21202795,4.240559,4.240559
55.341698,2025.506,37.266785,27.950089,17.888056,6.3353534,2.608675,2.608675,0.18633392,0.18633392,3.7266786,3.7266786
62.343285,2281.7642,41.85687,31.39265,20.091297,7.115668,2.9299808,2.9299808,0.20928434,0.20928434,4.185687,4.185687
64.82354,2372.5414,43.482872,32.612152,20.871778,7.3920884,3.043801,3.043801,0.21741435,0.21741435,4.348287,4.348287
60.4238,2211.5109,40.5985,30.448875,19.48728,6.901745,2.8418949,2.8418949,0.2029925,0.2029925,4.05985,4.05985
72.63396,2658.4029,48.603207,36.452404,23.329538,8.262546,3.4022245,3.4022245,0.24301603,0.24301603,4.8603206,4.8603206
64.71301,2368.4961,43.410416,32.55781,20.837,7.3797708,3.0387292,3.0387292,0.21705207,0.21705207,4.3410416,4.3410416
65.13412,2383.9087,43.686478,32.76486,20.96951,7.426701,3.0580535,3.0580535,0.21843238,0.21843238,4.368648,4.368648
63.93866,2340.1547,42.902763,32.17707,20.593327,7.29347,3.0031934,3.0031934,0.21451381,0.21451381,4.2902765,4.2902765
64.47307,2359.714,43.25311,32.43983,20.761492,7.353029,3.0277176,3.0277176,0.21626554,0.21626554,4.325311,4.325311
70.03917,2563.4337,46.902126,35.176594,22.51302,7.9733615,3.2831488,3.2831488,0.23451063,0.23451063,4.6902127,4.6902127
68.90384,2521.8803,46.157825,34.61837,22.155756,7.8468304,3.2310479,3.2310479,0.23078912,0.23078912,4.6157827,4.6157827
64.94793,2377.0943,43.56442,32.673313,20.910921,7.4059515,3.0495093,3.0495093,0.21782209,0.21782209,4.356442,4.356442
67.34065,2464.6677,45.133038,33.849777,21.663858,7.6726165,3.1593127,3.1593127,0.22566518,0.22566518,4.5133038,4.5133038
73.344826,2684.4204,49.069244,36.801933,23.553236,8.341772,3.434847,3.434847,0.24534622,0.24534622,4.9069247,4.9069247
65.36936,2392.5185,43.840702,32.880527,21.043537,7.4529195,3.068849,3.068849,0.2192035,0.2192035,4.3840704,4.3840704
67.79921,2481.4509,45.43366,34.075245,21.808155,7.723722,3.180356,3.180356,0.22716829,0.22716829,4.543366,4.543366
76.68044,2806.5042,51.256004,38.442,24.602882,8.713521,3.5879204,3.5879204,0.25628,0.25628,5.1256003,5.1256003
69.503914,2543.843,46.55122,34.913414,22.344585,7.9137073,3.2585855,3.2585855,0.2327561,0.2327561,4.6551223,4.6551223
72.72995,2661.916,48.666145,36.49961,23.359749,8.273245,3.4066303,3.4066303,0.24333072,0.24333072,4.866615,4.866615
73.310844,2683.1767,49.04696,36.785217,23.54254,8.337983,3.4332871,3.4332871,0.24523479,0.24523479,4.904696,4.904696
77.36801,2831.6692,51.70675,38.78006,24.819239,8.790148,3.6194725,3.6194725,0.25853375,0.25853375,5.170675,5.170675
75.92261,2778.7673,50.75918,38.06938,24.364405,8.629061,3.5531425,3.5531425,0.2537959,0.2537959,5.0759177,5.0759177
71.44282,2614.8071,47.822327,35.866745,22.954716,8.129796,3.3475628,3.3475628,0.23911163,0.23911163,4.7822328,4.7822328
74.02644,2709.3677,49.516094,37.13707,23.767725,8.417736,3.4661267,3.4661267,0.24758047,0.24758047,4.9516096,4.9516096
75.02001,2745.7323,50.167458,37.625595,24.08038,8.528468,3.511722,3.511722,0.2508373,0.2508373,5.016746,5.016746
77.26639,2827.9498,51.64013,38.730095,24.787262,8.778822,3.614809,3.614809,0.25820065,0.25820065,5.164013,5.164013
67.303314,2463.3012,45.108555,33.831417,21.652105,7.668454,3.1575987,3.1575987,0.22554277,0.22554277,4.5108557,4.5108557
75.96924,2780.474,50.78975,38.09231,24.37908,8.634257,3.5552824,3.5552824,0.25394875,0.25394875,5.078975,5.078975
70.94328,2596.524,47.494843,35.62113,22.797523,8.074123,3.324639,3.324639,0.2374742,0.2374742,4.7494845,4.7494845
81.774055,2992.9303,54.59526,40.946445,26.205725,9.281195,3.8216681,3.8216681,0.2729763,0.2729763,5.459526,5.459526
76.860565,2813.0967,51.374077,38.530556,24.659555,8.733593,3.5961854,3.5961854,0.2568704,0.2568704,5.137408,5.137408
82.79276,3030.215,55.263096,41.447323,26.526285,9.394727,3.8684168,3.8684168,0.27631548,0.27631548,5.5263095,5.5263095
79.0211,2892.1721,52.790485,39.592865,25.339432,8.974382,3.695334,3.695334,0.26395243,0.26395243,5.2790484,5.2790484
74.944916,2742.9839,50.11822,37.588665,24.056746,8.520098,3.5082755,3.5082755,0.2505911,0.2505911,5.011822,5.011822
77.79318,2847.2302,51.985485,38.989113,24.953032,8.837533,3.638984,3.638984,0.25992742,0.25992742,5.198549,5.198549
75.278824,2755.2048,50.337128,37.752846,24.161821,8.557312,3.523599,3.523599,0.25168562,0.25168562,5.033713,5.033713
71.30007,2609.5826,47.728745,35.79656,22.909798,8.113887,3.3410122,3.3410122,0.23864372,0.23864372,4.7728744,4.7728744
67.79886,2481.4381,45.433426,34.07507,21.808044,7.7236824,3.1803398,3.1803398,0.22716713,0.22716713,4.5433426,4.5433426
72.98563,2671.2737,48.83376,36.62532,23.440205,8.301739,3.418363,3.418363,0.24416879,0.24416879,4.883376,4.883376
70.82987,2592.3732,47.420494,35.56537,22.761837,8.061484,3.3194346,3.3194346,0.23710246,0.23710246,4.7420497,4.7420497
66.41954,2430.9552,44.52918,33.396885,21.374004,7.5699606,3.1170425,3.1170425,0.2226459,0.2226459,4.452918,4.452918
69.83622,2556.0055,46.769073,35.076805,22.449154,7.9507427,3.2738352,3.2738352,0.23384537,0.23384537,4.6769075,4.6769075
77.88061,2850.4302,52.042797,39.032097,24.980541,8.847276,3.6429958,3.6429958,0.26021397,0.26021397,5.20428,5.20428
64.585434,2363.8266,43.32678,32.495083,20.796854,7.3655524,3.0328746,3.0328746,0.21663389,0.21663389,4.332678,4.332678
60.98553,2232.0702,40.966755,30.725067,19.664042,6.9643483,2.867673,2.867673,0.20483378,0.20483378,4.0966754,4.0966754
52.649353,1926.9662,35.50174,26.626305,17.040834,6.035296,2.4851217,2.4851217,0.1775087,0.1775087,3.550174,3.550174
44.316917,1621.9992,30.047428,22.535572,14.422765,5.1080627,2.10332,2.10332,0.15023714,0.15023714,3.0047429,3.0047429
45.910778,1680.3345,31.085798,23.314348,14.921183,5.284586,2.1760058,2.1760058,0.15542899,0.15542899,3.1085799,3.1085799
44.595566,1632.1976,30.228962,22.671722,14.509901,5.1389236,2.1160274,2.1160274,0.1511448,0.1511448,3.0228963,3.0228963
34.866684,1276.1206,23.8917,17.918776,11.468016,4.0615892,1.6724191,1.6724191,0.119458504,0.119458504,2.3891702,2.3891702
35.190243,1287.9628,24.102406,18.076805,11.569155,4.097409,1.6871684,1.6871684,0.12051202,0.12051202,2.4102407,2.4102407
34.260128,1253.9206,23.496704,17.622528,11.278418,3.9944398,1.6447693,1.6447693,0.11748352,0.11748352,2.3496704,2.3496704
31.887058,1167.0663,21.954395,16.465797,10.53811,3.7322474,1.5368077,1.5368077,0.109771974,0.109771974,2.1954396,2.1954396
32.469753,1188.393,22.33301,16.749758,10.719845,3.7966118,1.5633107,1.5633107,0.11166505,0.11166505,2.233301,2.233301
31.603552,1156.69,21.77018,16.327635,10.449686,3.7009306,1.5239125,1.5239125,0.1088509,0.1088509,2.177018,2.177018
32.093098,1174.6073,22.08827,16.566202,10.602369,3.755006,1.5461789,1.5461789,0.11044135,0.11044135,2.208827,2.208827
26.946068,986.226,18.743896,14.057922,8.99707,3.1864624,1.3120728,1.3120728,0.09371948,0.09371948,1.8743896,1.8743896
27.377161,1002.004,19.024006,14.268004,9.131522,3.234081,1.3316804,1.3316804,0.09512003,0.09512003,1.9024006,1.9024006
34.44087,1260.5358,23.614405,17.710804,11.334914,4.0144486,1.6530083,1.6530083,0.11807202,0.11807202,2.3614404,2.3614404
32.877594,1203.3198,22.598011,16.94851,10.847045,3.841662,1.5818608,1.5818608,0.11299005,0.11299005,2.2598011,2.2598011
32.073284,1173.8822,22.075397,16.55655,10.59619,3.7528176,1.5452778,1.5452778,0.110376984,0.110376984,2.2075398,2.2075398
23.796919,870.9672,16.696651,12.522489,8.014393,2.838431,1.1687657,1.1687657,0.08348326,0.08348326,1.6696652,1.6696652
20.397438,746.5462,14.49334,10.870005,6.956803,2.4638677,1.0145338,1.0145338,0.072466694,0.072466694,1.449334,1.449334
21.125668,773.1994,14.963244,11.222433,7.1823573,2.5437515,1.047427,1.047427,0.07481622,0.07481622,1.4963244,1.4963244
24.099838,882.054,16.893711,12.670283,8.108981,2.8719308,1.1825597,1.1825597,0.08446855,0.08446855,1.6893711,1.6893711
19.846416,726.3788,14.13941,10.604557,6.7869167,2.4036996,0.98975873,0.98975873,0.07069705,0.07069705,1.413941,1.413941
21.028168,769.6309,14.899999,11.174999,7.151999,2.5329998,1.0429999,1.0429999,0.074499995,0.074499995,1.4899999,1.4899999
